Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
51068,Shoes,F,Ankle Boots,40,black,1,119.99,27/12/2019 09:41,"Industrieweg 92, 1064GX Groningen"
51069,Shoes,F,Calf Boots,35,multicolor,1,149.99,25/12/2019 07:08,"Emmastraat 1, 1004RA Den Haag"
51070,Shoes,F,Calf Boots,39,multicolor,1,149.99,24/12/2019 18:59,"Dorpsstraat 41, 1096BX Alkmaar"
51070,Bags,F,Clutch,NA,multicolor,1,39.99,24/12/2019 18:59,"Dorpsstraat 41, 1096BX Alkmaar"
51071,Shoes,F,Sneakers,36,beige,1,99.99,31/12/2019 08:17,"Rozenstraat 17, 1001BR Leeuwarden"
51072,Shoes,M,Sneakers,39,beige,1,99.99,19/12/2019 15:42,"Raadhuisplein 68, 1040FN Apeldoorn"
51073,Shoes,F,Pumps,40,black,1,89.99,03/12/2019 12:23,"Eikenlaan 81, 1041KD Den Haag"
51074,Accessories,F,Socks,NA,grey,1,7.99,12/12/2019 21:34,"Spoorstraat 54, 1094QL Amsterdam"
51075,Shoes,F,Ballerinas,39,brown,1,79.95,23/12/2019 08:23,"Dahliastraat 79, 1089ME Ede"
51076,Shoes,F,Sandals,39,black,1,49.99,21/12/2019 11:41,"Dahliastraat 37, 1010KO Utrecht"
51076,Shoes,F,Ankle Boots,39,black,1,119.99,21/12/2019 11:41,"Dahliastraat 37, 1010KO Utrecht"
51077,Shoes,F,Calf Boots,37,beige,1,149.99,27/12/2019 12:44,"Emmastraat 84, 1019NI Apeldoorn"
51078,Shoes,F,Calf Boots,39,black,1,149.99,26/12/2019 15:13,"Groeneweg 92, 1033IL Almere"
51079,Bags,M,Shoulderbag,NA,brown,1,79.99,26/12/2019 20:09,"Rozenstraat 26, 1006TV Amsterdam"
51080,Shoes,F,Sneakers,41,black,1,99.99,03/12/2019 19:06,"Eikenlaan 64, 1028ZT Utrecht"
51080,Bags,F,Laptopbag,NA,black,1,99.99,03/12/2019 19:06,"Eikenlaan 64, 1028ZT Utrecht"
51081,Shoes,F,Sneakers,37,multicolor,1,99.99,28/12/2019 22:25,"Kerkstraat 15, 1048GU Leeuwarden"
51081,Shoes,F,Sneakers,36,multicolor,1,99.99,28/12/2019 22:25,"Kerkstraat 15, 1048GU Leeuwarden"
51082,Bags,M,Shoulderbag,NA,black,1,79.99,23/12/2019 20:22,"Molenstraat 83, 1090PI Alphen aan den Rijn"
51083,Bags,M,Laptopbag,NA,white,1,99.99,10/12/2019 01:25,"Nijverheidsweg 55, 1001EH Den Haag"
51084,Shoes,F,Sneakers,40,beige,1,99.99,25/12/2019 13:49,"Oranjestraat 83, 1019CU Den Haag"
51084,Shoes,F,Sneakers,40,grey,1,99.99,25/12/2019 13:49,"Oranjestraat 83, 1019CU Den Haag"
51085,Shoes,F,Pumps,38,beige,1,89.99,03/12/2019 20:18,"Prins Hendrikstraat 99, 1039AI Groningen"
51086,Shoes,F,Calf Boots,40,multicolor,1,149.99,01/12/2019 11:06,"Oranjestraat 27, 1028EQ Dordrecht"
51087,Shoes,M,Sandals,39,grey,1,49.99,15/12/2019 10:45,"Rijksweg 20, 1055XG Utrecht"
51088,Accessories,M,Gloves,NA,brown,1,14.99,10/12/2019 11:12,"Kruisstraat 31, 1084IW Arnhem"
51089,Shoes,M,Combat,42,red,1,119.99,10/12/2019 08:01,"Kerkweg 26, 1033OI Tilburg"
51090,Shoes,F,Sneakers,36,gold,1,99.99,07/12/2019 18:22,"Margrietstraat 59, 1055UG Leiden"
51091,Bags,M,Shoulderbag,NA,beige,1,79.99,21/12/2019 08:05,"Havenstraat 60, 1035SX Almere"
51092,Shoes,M,Combat,39,grey,1,119.99,25/12/2019 22:40,"Havenstraat 17, 1069ON Rotterdam"
51092,Shoes,M,Sneakers,39,grey,1,99.99,25/12/2019 22:40,"Havenstraat 17, 1069ON Rotterdam"
51093,Shoes,F,Ballerinas,40,black,1,79.95,10/12/2019 08:59,"Irenestraat 81, 1081FO Utrecht"
51093,Bags,F,Handbag,NA,black,1,99.99,10/12/2019 08:59,"Irenestraat 81, 1081FO Utrecht"
51094,Shoes,F,Calf Boots,41,brown,1,149.99,08/12/2019 09:08,"Juliana-straat 75, 1010YA Amsterdam"
51094,Shoes,F,Calf Boots,42,brown,1,149.99,08/12/2019 09:08,"Juliana-straat 75, 1010YA Amsterdam"
51095,Bags,F,Laptopbag,NA,brown,1,99.99,28/12/2019 17:32,"Sportlaan 91, 1015LO Zoetermeer"
51096,Shoes,F,Calf Boots,42,brown,1,149.99,13/12/2019 19:43,"Kerkpad 75, 1084HD Dordrecht"
51097,Shoes,M,Boots,40,grey,1,119.99,25/12/2019 10:38,"Wilhelminastraat 36, 1063PB Amsterdam"
51097,Shoes,M,Boots,40,grey,1,119.99,25/12/2019 10:38,"Wilhelminastraat 36, 1063PB Amsterdam"
51098,Accessories,M,Wallet,NA,brown,1,19.99,21/12/2019 07:26,"Juliana-straat 6, 1045LR Amsterdam"
51099,Shoes,F,Ankle Boots,39,grey,1,119.99,07/12/2019 13:29,"Groeneweg 81, 1079QB Enschede"
51100,Bags,M,Shoulderbag,NA,black,1,79.99,03/12/2019 15:09,"Leliestraat 40, 1048TX Amsterdam"
51101,Bags,M,Shoulderbag,NA,beige,1,79.99,11/12/2019 23:36,"Esdoornstraat 88, 1019VE Enschede"
51102,Shoes,M,Sneakers,40,brown,1,99.99,07/12/2019 17:02,"Kerkpad 20, 1094QS Utrecht"
51103,Shoes,M,Combat,41,brown,1,119.99,06/12/2019 17:50,"Leeuwerikstraat 74, 1039GD Venlo"
51103,Shoes,M,Sneakers,41,grey,1,99.99,06/12/2019 17:50,"Leeuwerikstraat 74, 1039GD Venlo"
51104,Shoes,M,Boots,41,white,1,119.99,13/12/2019 22:04,"Beatrixstraat 1, 1028HA Haarlem"
51104,Shoes,M,Boots,41,brown,1,119.99,13/12/2019 22:04,"Beatrixstraat 1, 1028HA Haarlem"
51105,Accessories,F,Scarf,NA,grey,1,24.99,11/12/2019 19:30,"Margrietstraat 98, 1028JF Amsterdam"
51106,Shoes,F,Sneakers,38,brown,1,99.99,17/12/2019 22:50,"Kruisstraat 7, 1081RS Leeuwarden"
51106,Accessories,F,Socks,NA,multicolor,2,7.99,17/12/2019 22:50,"Kruisstraat 7, 1081RS Leeuwarden"
51107,Shoes,M,Boots,38,blue,1,119.99,23/12/2019 22:53,"Kerkstraat 88, 1092VN Zwolle"
51107,Shoes,M,Sneakers,38,brown,1,99.99,23/12/2019 22:53,"Kerkstraat 88, 1092VN Zwolle"
51108,Shoes,M,Sneakers,36,brown,1,99.99,02/12/2019 20:44,"Irenestraat 94, 1085WY Den Haag"
51108,Bags,M,Shoulderbag,NA,brown,1,79.99,02/12/2019 20:44,"Irenestraat 94, 1085WY Den Haag"
51109,Shoes,F,Sneakers,39,multicolor,1,99.99,13/12/2019 22:30,"Lindenlaan 35, 1066ND Deventer"
51110,Shoes,F,Ankle Boots,42,multicolor,1,119.99,16/12/2019 15:01,"Torenstraat 5, 1010VH Nijmegen"
51110,Accessories,F,Gloves,NA,white,1,14.99,16/12/2019 15:01,"Torenstraat 5, 1010VH Nijmegen"
51111,Shoes,M,Combat,42,grey,1,119.99,07/12/2019 15:56,"Groeneweg 77, 1075BW Rotterdam"
51111,Shoes,M,Boots,42,grey,1,119.99,07/12/2019 15:56,"Groeneweg 77, 1075BW Rotterdam"
51112,Accessories,F,Gloves,NA,grey,1,14.99,26/12/2019 14:46,"Middenweg 88, 1005TX Tilburg"
51113,Bags,F,Laptopbag,NA,black,1,99.99,20/12/2019 15:33,"Esdoornstraat 64, 1044GO Den Haag"
51114,Shoes,F,Ankle Boots,37,green,1,119.99,22/12/2019 19:20,"Esdoornstraat 41, 1069TL Breda"
51114,Accessories,F,Gloves,NA,black,1,14.99,22/12/2019 19:20,"Esdoornstraat 41, 1069TL Breda"
51115,Shoes,F,Flip Flops,37,black,1,29.99,04/12/2019 16:23,"Markt 61, 1017JM Amsterdam"
51115,Shoes,F,Calf Boots,37,red,1,149.99,04/12/2019 16:23,"Markt 61, 1017JM Amsterdam"
51116,Shoes,F,Calf Boots,41,grey,1,149.99,17/12/2019 16:14,"Nieuwstraat 67, 1063QU Haarlem"
51117,Shoes,F,Sneakers,41,multicolor,1,99.99,07/12/2019 06:19,"Wilhelminastraat 80, 1007DT Zaandam"
51118,Shoes,F,Ankle Boots,40,gold,1,119.99,17/12/2019 17:37,"Kerklaan 49, 1075LF Leeuwarden"
51119,Accessories,F,Gloves,NA,multicolor,1,14.99,08/12/2019 12:50,"Dorpsstraat 37, 1007VF Groningen"
51120,Bags,M,Shoulderbag,NA,multicolor,1,79.99,22/12/2019 15:57,"Meidoornstraat 17, 1014OS Amsterdam"
51121,Accessories,M,Gloves,NA,black,1,14.99,30/12/2019 06:40,"Kastanjelaan 41, 1007LE Utrecht"
51122,Shoes,M,Sneakers,38,grey,1,99.99,15/12/2019 20:03,"Groeneweg 30, 1076QV Ede"
51122,Shoes,M,Boots,38,brown,1,119.99,15/12/2019 20:03,"Groeneweg 30, 1076QV Ede"
51123,Accessories,NA,Shoe care,NA,NA,1,8.99,07/12/2019 19:41,"Molenweg 99, 1088UB Apeldoorn"
51124,Shoes,F,Calf Boots,40,black,1,149.99,14/12/2019 18:43,"Nieuweweg 65, 1012CM Maastricht"
51124,Shoes,F,Calf Boots,39,black,1,149.99,14/12/2019 18:43,"Nieuweweg 65, 1012CM Maastricht"
51125,Shoes,M,Boots,40,grey,1,119.99,15/12/2019 17:42,"Molenstraat 58, 1061FL Deventer"
51125,Bags,M,Laptopbag,NA,grey,1,99.99,15/12/2019 17:42,"Molenstraat 58, 1061FL Deventer"
51126,Shoes,F,Calf Boots,39,beige,1,149.99,03/12/2019 13:05,"Hoogstraat 21, 1021QR Nijmegen"
51126,Shoes,F,Calf Boots,39,grey,1,149.99,03/12/2019 13:05,"Hoogstraat 21, 1021QR Nijmegen"
51127,Shoes,F,Ballerinas,41,grey,1,79.95,01/12/2019 14:31,"Parklaan 6, 1047YU Leeuwarden"
51128,Accessories,F,Socks,NA,grey,1,7.99,27/12/2019 09:06,"Parallelweg 93, 1098QE Arnhem"
51129,Shoes,F,Ballerinas,35,multicolor,1,79.95,15/12/2019 09:43,"Middenweg 54, 1001ML Amsterdam"
51129,Bags,F,Shopper,NA,multicolor,1,79.99,15/12/2019 09:43,"Middenweg 54, 1001ML Amsterdam"
51130,Shoes,F,Ballerinas,38,gold,1,79.95,24/12/2019 19:24,"Leliestraat 43, 1088UZ Utrecht"
51131,Accessories,M,Scarf,NA,grey,1,24.99,28/12/2019 15:34,"Hoogstraat 91, 1038PX Enschede"
51132,Accessories,M,Scarf,NA,white,1,24.99,16/12/2019 11:24,"Kerkstraat 25, 1019CQ Den Haag"
51133,Shoes,F,Wedges,38,brown,1,69.95,01/12/2019 08:30,"Rijksweg 15, 1087RB Den Haag"
51133,Shoes,F,Wedges,37,brown,1,69.95,01/12/2019 08:30,"Rijksweg 15, 1087RB Den Haag"
51134,Shoes,M,Boots,36,beige,1,119.99,08/12/2019 08:13,"Havenstraat 84, 1095BZ Amsterdam"
51135,Shoes,M,Combat,39,black,1,119.99,23/12/2019 05:57,"Emmastraat 63, 1027FB Rotterdam"
51136,Shoes,F,Ankle Boots,37,black,1,119.99,14/12/2019 10:32,"Beukenlaan 86, 1010AC Nijmegen"
51136,Shoes,F,Sneakers,37,black,1,99.99,14/12/2019 10:32,"Beukenlaan 86, 1010AC Nijmegen"
51137,Accessories,F,Scarf,NA,black,1,24.99,04/12/2019 14:06,"Hogeweg 93, 1069IT Venlo"
51138,Shoes,F,Ankle Boots,41,grey,1,119.99,19/12/2019 09:29,"Prins Beatrixstraat 56, 1081HT Eindhoven"
51139,Shoes,F,Ballerinas,38,beige,1,79.95,25/12/2019 07:46,"Kloosterstraat 7, 1040RS Breda"
51140,Shoes,F,Ballerinas,36,pink,1,79.95,27/12/2019 12:01,"Wilhelminastraat 40, 1015UD Haarlem"
51140,Bags,F,Handbag,NA,pink,1,99.99,27/12/2019 12:01,"Wilhelminastraat 40, 1015UD Haarlem"
51141,Shoes,M,Combat,39,grey,1,119.99,25/12/2019 23:02,"Kerkweg 43, 1010HB Leiden"
51142,Accessories,F,Gloves,NA,beige,1,14.99,16/12/2019 00:34,"Kerkplein 99, 1027BY Den Haag"
51143,Shoes,F,Calf Boots,39,brown,1,149.99,06/12/2019 17:02,"Oranjestraat 32, 1056IW Den Haag"
51144,Accessories,F,Belt,NA,pink,2,29.99,11/12/2019 10:11,"Nijverheidsweg 93, 1042UO Enschede"
51145,Shoes,F,Ankle Boots,35,beige,1,119.99,28/12/2019 19:38,"Stationsweg 53, 1084AO Tilburg"
51146,Shoes,F,Pumps,38,black,1,89.99,03/12/2019 18:18,"Tuinstraat 11, 1039AB Groningen"
51146,Bags,F,Shoulderbag,NA,black,1,79.99,03/12/2019 18:18,"Tuinstraat 11, 1039AB Groningen"
51147,Shoes,F,Pumps,40,grey,1,89.99,30/12/2019 17:30,"Rijksweg 63, 1086TT Rotterdam"
51148,Bags,F,Handbag,NA,beige,1,99.99,23/12/2019 12:09,"Kruisstraat 31, 1016HD Leiden"
51149,Shoes,F,Calf Boots,39,beige,1,149.99,13/12/2019 07:25,"Frans Halsstraat 63, 1019PG Rotterdam"
51150,Shoes,F,Ankle Boots,38,grey,1,119.99,28/12/2019 01:07,"Kievitstraat 32, 1093JT Rotterdam"
51151,Shoes,F,Pumps,36,red,1,89.99,27/12/2019 09:48,"Eikenlaan 33, 1000VD Den Haag"
51151,Bags,F,Clutch,NA,red,1,39.99,27/12/2019 09:48,"Eikenlaan 33, 1000VD Den Haag"
51152,Shoes,M,Boots,39,multicolor,1,119.99,12/12/2019 20:29,"Oranjestraat 56, 1042HL Arnhem"
51153,Shoes,F,Pumps,41,black,1,89.99,28/12/2019 14:41,"Julianalaan 38, 1024HT Dordrecht"
51153,Bags,F,Laptopbag,NA,black,1,99.99,28/12/2019 14:41,"Julianalaan 38, 1024HT Dordrecht"
51154,Shoes,F,Pumps,38,beige,1,89.99,25/12/2019 10:50,"Prins Bernhardstraat 89, 1031LK Rotterdam"
51154,Bags,F,Backpack,NA,beige,1,59.99,25/12/2019 10:50,"Prins Bernhardstraat 89, 1031LK Rotterdam"
51155,Shoes,F,Calf Boots,39,black,1,149.99,21/12/2019 11:52,"Industrieweg 98, 1028SR Amsterdam"
51155,Bags,F,Laptopbag,NA,black,1,99.99,21/12/2019 11:52,"Industrieweg 98, 1028SR Amsterdam"
51156,Shoes,F,Sneakers,37,grey,1,99.99,10/12/2019 08:09,"Raadhuisstraat 4, 1005ZX Dordrecht"
51157,Shoes,M,Sandals,39,black,1,49.99,12/12/2019 17:25,"Kerkplein 53, 1082GH 's-Hertogenbosch"
51158,Bags,M,Laptopbag,NA,beige,1,99.99,19/12/2019 16:43,"Oranjestraat 26, 1097NN Breda"
51158,Accessories,M,Sunglasses,NA,brown,1,39.99,19/12/2019 16:43,"Oranjestraat 26, 1097NN Breda"
51159,Shoes,F,Calf Boots,39,multicolor,1,149.99,24/12/2019 14:56,"Frans Halsstraat 29, 1012VU Amersfoort"
51160,Bags,F,Shopper,NA,white,1,79.99,21/12/2019 15:27,"Juliana-straat 94, 1057MU Zaandam"
51161,Shoes,F,Ankle Boots,42,white,1,119.99,15/12/2019 06:47,"Parallelweg 10, 1012BL Amsterdam"
51161,Shoes,F,Ankle Boots,42,red,1,119.99,15/12/2019 06:47,"Parallelweg 10, 1012BL Amsterdam"
51162,Bags,M,Backpack,NA,brown,1,59.99,26/12/2019 08:38,"Torenstraat 19, 1038YK Arnhem"
51163,Accessories,F,Gloves,NA,beige,1,14.99,08/12/2019 07:12,"Schoolstraat 20, 1080WE Deventer"
51164,Shoes,M,Sandals,39,grey,1,49.99,26/12/2019 09:41,"Beatrixstraat 73, 1039GR 's-Hertogenbosch"
51165,Bags,F,Shoulderbag,NA,blue,1,79.99,15/12/2019 23:37,"Torenstraat 63, 1052XV Nijmegen"
51166,Shoes,F,Calf Boots,36,brown,1,149.99,05/12/2019 10:27,"Parallelweg 13, 1040LW Amsterdam"
51166,Shoes,F,Calf Boots,35,brown,1,149.99,05/12/2019 10:27,"Parallelweg 13, 1040LW Amsterdam"
51167,Shoes,M,Boots,38,beige,1,119.99,06/12/2019 11:43,"Sportlaan 71, 1034MJ Alphen aan den Rijn"
51168,Shoes,F,Pumps,37,beige,1,89.99,25/12/2019 21:24,"Wilhelminastraat 45, 1040AE Amersfoort"
51169,Shoes,F,Pumps,41,brown,1,89.99,14/12/2019 18:22,"Kievitstraat 88, 1011GB Den Haag"
51169,Bags,F,Shoulderbag,NA,brown,1,79.99,14/12/2019 18:22,"Kievitstraat 88, 1011GB Den Haag"
51170,Accessories,NA,Shoe care,NA,NA,1,8.99,10/12/2019 12:47,"Lindenlaan 96, 1046XQ Maastricht"
51171,Shoes,F,Ankle Boots,40,beige,1,119.99,11/12/2019 13:13,"Markt 35, 1020FZ Den Haag"
51172,Shoes,F,Calf Boots,41,silver,1,149.99,28/12/2019 16:09,"Irenestraat 63, 1076HY Rotterdam"
51173,Shoes,F,Sandals,39,grey,1,49.99,30/12/2019 19:12,"Prins Hendrikstraat 24, 1020QN Amsterdam"
51174,Shoes,M,Boat shoes,39,beige,1,59.99,06/12/2019 15:22,"Molenweg 51, 1051ZJ Emmen"
51175,Shoes,M,Boots,40,black,1,119.99,16/12/2019 09:29,"Torenstraat 90, 1052JP Zaandam"
51176,Shoes,F,Sneakers,37,black,1,99.99,03/12/2019 17:10,"Raadhuisplein 19, 1044TJ Groningen"
51176,Bags,F,Backpack,NA,beige,1,59.99,03/12/2019 17:10,"Raadhuisplein 19, 1044TJ Groningen"
51177,Shoes,M,Flip Flops,37,blue,1,29.99,27/12/2019 18:18,"Kievitstraat 31, 1070YR Amsterdam"
51178,Accessories,F,Sunglasses,NA,grey,1,39.99,17/12/2019 20:22,"Kievitstraat 81, 1005LK Amsterdam"
51179,Accessories,M,Gloves,NA,black,1,14.99,27/12/2019 12:25,"Esdoornstraat 55, 1057VR Rotterdam"
51180,Shoes,M,Boots,36,beige,1,119.99,11/12/2019 19:00,"Kruisstraat 68, 1088CV Amsterdam"
51181,Shoes,M,Boots,38,white,1,119.99,23/12/2019 11:14,"Lindenlaan 39, 1074QW Haarlem"
51181,Shoes,M,Sneakers,38,brown,1,99.99,23/12/2019 11:14,"Lindenlaan 39, 1074QW Haarlem"
51182,Bags,F,Clutch,NA,brown,1,39.99,17/12/2019 10:27,"Spoorstraat 80, 1012ZF Dordrecht"
51183,Shoes,M,Combat,37,brown,1,119.99,15/12/2019 05:48,"Berkenlaan 44, 1060AZ Rotterdam"
51183,Shoes,M,Boots,37,multicolor,1,119.99,15/12/2019 05:48,"Berkenlaan 44, 1060AZ Rotterdam"
51184,Shoes,F,Ankle Boots,40,beige,1,119.99,12/12/2019 22:02,"Frans Halsstraat 48, 1075FT Amsterdam"
51185,Accessories,NA,Shoe care,NA,NA,1,8.99,15/12/2019 18:49,"Prins Beatrixstraat 50, 1081LV Rotterdam"
51186,Bags,M,Backpack,NA,brown,1,59.99,09/12/2019 13:48,"Kerkweg 22, 1044GE Arnhem"
51187,Shoes,F,Wedges,37,grey,1,69.95,11/12/2019 11:54,"Dorpsstraat 68, 1086PL Zaandam"
51187,Shoes,F,Sneakers,37,beige,1,99.99,11/12/2019 11:54,"Dorpsstraat 68, 1086PL Zaandam"
51188,Accessories,NA,Shoe care,NA,NA,1,8.99,19/12/2019 21:52,"Lindenlaan 84, 1010GG Delft"
51189,Shoes,M,Combat,38,grey,1,119.99,04/12/2019 13:38,"Industrieweg 23, 1029AY Amsterdam"
51189,Bags,M,Shoulderbag,NA,multicolor,1,79.99,04/12/2019 13:38,"Industrieweg 23, 1029AY Amsterdam"
51190,Shoes,M,Sneakers,37,grey,1,99.99,28/12/2019 00:48,"Nieuweweg 78, 1038AS Groningen"
51191,Shoes,F,Ankle Boots,39,pink,2,119.99,15/12/2019 20:29,"Leeuwerikstraat 88, 1024LN Apeldoorn"
51192,Shoes,F,Ankle Boots,40,beige,1,119.99,30/12/2019 00:01,"Markt 40, 1012PM 's-Hertogenbosch"
51193,Accessories,F,Socks,NA,beige,1,7.99,30/12/2019 13:20,"Dorpsstraat 78, 1054FH Amsterdam"
51194,Shoes,F,Ballerinas,38,beige,1,79.95,18/12/2019 12:33,"Markt 77, 1050TL Venlo"
51195,Shoes,F,Sandals,36,brown,1,49.99,16/12/2019 22:24,"Hogeweg 36, 1098LV Dordrecht"
51196,Accessories,M,Gloves,NA,brown,1,14.99,22/12/2019 18:18,"Wilhelminastraat 26, 1095IU Utrecht"
51197,Shoes,F,Pumps,41,black,1,89.99,06/12/2019 09:39,"Markt 47, 1019TV Delft"
51197,Bags,F,Shoulderbag,NA,black,1,79.99,06/12/2019 09:39,"Markt 47, 1019TV Delft"
51198,Bags,F,Backpack,NA,red,1,59.99,06/12/2019 10:14,"Julianalaan 21, 1009UK Alphen aan den Rijn"
51199,Shoes,F,Ballerinas,38,beige,1,79.95,05/12/2019 13:06,"Leeuwerikstraat 3, 1067QT Nijmegen"
51199,Shoes,F,Ballerinas,38,multicolor,1,79.95,05/12/2019 13:06,"Leeuwerikstraat 3, 1067QT Nijmegen"
51200,Shoes,M,Combat,36,brown,1,119.99,21/12/2019 15:38,"Tuinstraat 9, 1065QT Maastricht"
51200,Shoes,M,Combat,37,brown,1,119.99,21/12/2019 15:38,"Tuinstraat 9, 1065QT Maastricht"
51201,Shoes,F,Sneakers,38,grey,1,99.99,24/12/2019 20:43,"Kloosterstraat 36, 1055EP Enschede"
51202,Shoes,M,Sneakers,39,grey,1,99.99,16/12/2019 18:49,"Eikenlaan 80, 1036GF Dordrecht"
51203,Shoes,F,Calf Boots,38,grey,1,149.99,08/12/2019 15:18,"Rijksweg 79, 1016RN Amsterdam"
51203,Shoes,F,Calf Boots,37,grey,1,149.99,08/12/2019 15:18,"Rijksweg 79, 1016RN Amsterdam"
51204,Shoes,M,Boots,38,black,1,119.99,23/12/2019 11:58,"Dorpsstraat 60, 1061UL Zaandam"
51205,Bags,M,Laptopbag,NA,green,1,99.99,20/12/2019 21:35,"Spoorstraat 49, 1099QY Utrecht"
51206,Accessories,NA,Shoe care,NA,NA,1,8.99,22/12/2019 07:14,"Parklaan 86, 1073OX Arnhem"
51207,Shoes,M,Combat,40,grey,1,119.99,11/12/2019 11:51,"Kerklaan 55, 1005CW Eindhoven"
51208,Shoes,F,Pumps,38,brown,1,89.99,11/12/2019 23:55,"Eikenlaan 23, 1033PL Dordrecht"
51208,Accessories,F,Scarf,NA,black,1,24.99,11/12/2019 23:55,"Eikenlaan 23, 1033PL Dordrecht"
51209,Shoes,M,Sneakers,38,grey,1,99.99,07/12/2019 20:46,"Kerkweg 66, 1047TI Zwolle"
51210,Shoes,M,Combat,39,black,1,119.99,17/12/2019 22:36,"Kerkplein 25, 1039VH Apeldoorn"
51211,Shoes,F,Pumps,39,brown,1,89.99,30/12/2019 09:51,"Emmastraat 60, 1065SF Eindhoven"
51212,Shoes,F,Ankle Boots,35,silver,1,119.99,13/12/2019 16:56,"Julianalaan 38, 1023DC Den Haag"
51212,Shoes,F,Ankle Boots,34,silver,1,119.99,13/12/2019 16:56,"Julianalaan 38, 1023DC Den Haag"
51213,Shoes,M,Sneakers,36,black,1,99.99,18/12/2019 10:04,"Parallelweg 89, 1082KB Maastricht"
51214,Shoes,F,Sneakers,39,black,1,99.99,19/12/2019 21:12,"Stationsstraat 17, 1029CE Arnhem"
51214,Shoes,F,Sandals,39,white,1,49.99,19/12/2019 21:12,"Stationsstraat 17, 1029CE Arnhem"
51215,Shoes,F,Calf Boots,39,black,1,149.99,13/12/2019 19:55,"Kerkweg 99, 1014SA Amsterdam"
51216,Shoes,F,Pumps,42,black,1,89.99,24/12/2019 15:32,"Havenstraat 68, 1010BL Emmen"
51216,Bags,F,Clutch,NA,beige,1,39.99,24/12/2019 15:32,"Havenstraat 68, 1010BL Emmen"
51217,Accessories,F,Socks,NA,multicolor,1,7.99,25/12/2019 10:28,"Tuinstraat 24, 1003MU Breda"
51218,Bags,M,Backpack,NA,black,1,59.99,08/12/2019 10:08,"Hoogstraat 92, 1064NR Deventer"
51218,Accessories,M,Socks,NA,grey,1,7.99,08/12/2019 10:08,"Hoogstraat 92, 1064NR Deventer"
51219,Shoes,F,Calf Boots,38,beige,1,149.99,15/12/2019 20:01,"Tuinstraat 14, 1075ES Zaandam"
51219,Bags,F,Handbag,NA,beige,1,99.99,15/12/2019 20:01,"Tuinstraat 14, 1075ES Zaandam"
51220,Shoes,M,Sneakers,41,brown,1,99.99,21/12/2019 10:28,"Industrieweg 38, 1028YH Almere"
51221,Shoes,M,Boots,39,brown,1,119.99,01/12/2019 22:21,"Groeneweg 92, 1055AR Apeldoorn"
51222,Shoes,M,Sneakers,42,black,1,99.99,24/12/2019 20:44,"Markt 94, 1065BT Haarlem"
51223,Bags,M,Laptopbag,NA,multicolor,1,99.99,18/12/2019 18:04,"Schoolstraat 2, 1071PW Enschede"
51224,Accessories,M,Socks,NA,beige,1,7.99,31/12/2019 22:48,"Tuinstraat 22, 1000GF Maastricht"
51225,Shoes,M,Boots,41,black,1,119.99,14/12/2019 18:54,"Torenstraat 13, 1050HE Arnhem"
51226,Shoes,F,Pumps,39,beige,1,89.99,16/12/2019 13:28,"Esdoornstraat 45, 1042QI Almere"
51226,Shoes,F,Ankle Boots,39,multicolor,1,119.99,16/12/2019 13:28,"Esdoornstraat 45, 1042QI Almere"
51227,Shoes,M,Boots,42,grey,1,119.99,27/12/2019 21:03,"Raadhuisstraat 90, 1081SD Den Haag"
51227,Shoes,M,Boots,42,brown,1,119.99,27/12/2019 21:03,"Raadhuisstraat 90, 1081SD Den Haag"
51228,Shoes,F,Sneakers,40,multicolor,1,99.99,29/12/2019 22:38,"Julianalaan 99, 1058PF Utrecht"
51228,Shoes,F,Ankle Boots,40,beige,1,119.99,29/12/2019 22:38,"Julianalaan 99, 1058PF Utrecht"
51229,Shoes,F,Sandals,39,brown,1,49.99,09/12/2019 09:57,"Kruisstraat 33, 1031YW Den Haag"
51229,Bags,F,Backpack,NA,brown,1,59.99,09/12/2019 09:57,"Kruisstraat 33, 1031YW Den Haag"
51230,Accessories,M,Scarf,NA,multicolor,1,24.99,25/12/2019 13:14,"Kastanjelaan 28, 1003QY Deventer"
51231,Shoes,F,Ballerinas,40,brown,1,79.95,12/12/2019 05:27,"Molenstraat 78, 1093EV Leiden"
51232,Shoes,F,Sandals,38,white,1,49.99,14/12/2019 10:42,"Meidoornstraat 38, 1042OZ Emmen"
51232,Shoes,F,Sneakers,38,beige,1,99.99,14/12/2019 10:42,"Meidoornstraat 38, 1042OZ Emmen"
51233,Shoes,F,Ankle Boots,41,multicolor,1,119.99,17/12/2019 14:34,"Rijksweg 73, 1028GH Amsterdam"
51234,Shoes,M,Sneakers,39,multicolor,1,99.99,02/12/2019 16:49,"Prins Hendrikstraat 30, 1021MO Rotterdam"
51234,Shoes,M,Loafers,39,black,1,69.99,02/12/2019 16:49,"Prins Hendrikstraat 30, 1021MO Rotterdam"
51235,Shoes,F,Ankle Boots,41,brown,1,119.99,30/12/2019 20:44,"Berkenlaan 86, 1052KT Amsterdam"
51235,Shoes,F,Wedges,41,grey,1,69.95,30/12/2019 20:44,"Berkenlaan 86, 1052KT Amsterdam"
51236,Shoes,F,Calf Boots,40,grey,1,149.99,27/12/2019 13:25,"Hogeweg 25, 1045NA Den Haag"
51237,Shoes,F,Calf Boots,41,gold,1,149.99,24/12/2019 22:43,"Nieuwstraat 82, 1071PR Leeuwarden"
