Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
49946,Accessories,F,Gloves,NA,beige,1,14.99,09/11/2019 22:02,"Prins Hendrikstraat 9, 1041UJ Delft"
49947,Shoes,F,Calf Boots,42,brown,1,149.99,26/11/2019 23:24,"Markt 83, 1003WB Enschede"
49947,Shoes,F,Calf Boots,42,grey,1,149.99,26/11/2019 23:24,"Markt 83, 1003WB Enschede"
49948,Shoes,F,Sneakers,39,brown,1,99.99,15/11/2019 11:49,"Esdoornstraat 85, 1022KJ Amsterdam"
49948,Bags,F,Clutch,NA,brown,1,39.99,15/11/2019 11:49,"Esdoornstraat 85, 1022KJ Amsterdam"
49949,Shoes,F,Calf Boots,42,beige,1,149.99,13/11/2019 07:42,"Kerkstraat 96, 1046MH Amsterdam"
49949,Bags,F,Shoulderbag,NA,beige,1,79.99,13/11/2019 07:42,"Kerkstraat 96, 1046MH Amsterdam"
49950,Shoes,F,Ankle Boots,37,red,1,119.99,20/11/2019 14:41,"Nieuwstraat 7, 1022RS Tilburg"
49950,Bags,F,Laptopbag,NA,red,1,99.99,20/11/2019 14:41,"Nieuwstraat 7, 1022RS Tilburg"
49951,Shoes,F,Ankle Boots,40,red,1,119.99,18/11/2019 15:11,"Stationsweg 64, 1082EC Alkmaar"
49951,Shoes,F,Ankle Boots,41,red,1,119.99,18/11/2019 15:11,"Stationsweg 64, 1082EC Alkmaar"
49952,Accessories,M,Gloves,NA,grey,1,14.99,26/11/2019 22:22,"Beatrixstraat 65, 1091UE Alkmaar"
49953,Shoes,F,Ankle Boots,36,grey,1,119.99,08/11/2019 22:14,"Sportlaan 89, 1047VE Apeldoorn"
49954,Shoes,F,Ankle Boots,38,black,1,119.99,29/11/2019 19:24,"Oranjestraat 46, 1073MO Eindhoven"
49955,Shoes,F,Sneakers,39,beige,1,99.99,06/11/2019 22:36,"Berkenlaan 16, 1091YL Den Haag"
49955,Bags,F,Clutch,NA,beige,1,39.99,06/11/2019 22:36,"Berkenlaan 16, 1091YL Den Haag"
49956,Shoes,F,Calf Boots,40,brown,1,149.99,26/11/2019 12:21,"Leeuwerikstraat 38, 1085YD Tilburg"
49956,Bags,F,Shopper,NA,brown,1,79.99,26/11/2019 12:21,"Leeuwerikstraat 38, 1085YD Tilburg"
49957,Accessories,F,Gloves,NA,gold,1,14.99,10/11/2019 12:01,"Rozenstraat 49, 1058BE Alphen aan den Rijn"
49958,Shoes,F,Calf Boots,37,brown,1,149.99,17/11/2019 22:34,"Tuinstraat 29, 1057MX Tilburg"
49959,Accessories,F,Scarf,NA,black,1,24.99,03/11/2019 18:21,"Kerkpad 17, 1019XJ Utrecht"
49960,Shoes,F,Ankle Boots,39,silver,1,119.99,03/11/2019 09:44,"Raadhuisplein 53, 1078LK Deventer"
49961,Shoes,M,Boots,41,black,1,119.99,24/11/2019 20:36,"Kerkstraat 93, 1025XK Zoetermeer"
49962,Shoes,M,Boots,40,brown,1,119.99,05/11/2019 19:22,"Juliana-straat 47, 1099BC Amersfoort"
49962,Shoes,M,Boots,41,brown,1,119.99,05/11/2019 19:22,"Juliana-straat 47, 1099BC Amersfoort"
49963,Shoes,F,Ballerinas,40,white,1,79.95,04/11/2019 18:02,"Lindenlaan 43, 1018XE Almere"
49963,Bags,F,Handbag,NA,white,1,99.99,04/11/2019 18:02,"Lindenlaan 43, 1018XE Almere"
49964,Bags,F,Backpack,NA,brown,1,59.99,24/11/2019 11:08,"Stationsweg 49, 1051NA Amsterdam"
49964,Accessories,F,Scarf,NA,brown,1,24.99,24/11/2019 11:08,"Stationsweg 49, 1051NA Amsterdam"
49965,Shoes,F,Wedges,41,brown,1,69.95,03/11/2019 22:49,"Sportlaan 60, 1011BZ Breda"
49965,Shoes,F,Calf Boots,41,brown,1,149.99,03/11/2019 22:49,"Sportlaan 60, 1011BZ Breda"
49966,Shoes,F,Ankle Boots,36,brown,1,119.99,14/11/2019 09:25,"Sportlaan 71, 1041PQ Venlo"
49966,Bags,F,Handbag,NA,beige,1,99.99,14/11/2019 09:25,"Sportlaan 71, 1041PQ Venlo"
49967,Bags,M,Laptopbag,NA,black,1,99.99,05/11/2019 20:35,"Berkenlaan 58, 1007EP Maastricht"
49967,Accessories,M,Scarf,NA,black,1,24.99,05/11/2019 20:35,"Berkenlaan 58, 1007EP Maastricht"
49968,Accessories,NA,Shoe care,NA,NA,1,8.99,10/11/2019 14:51,"Kerkpad 3, 1038FF Amsterdam"
49969,Bags,M,Backpack,NA,black,1,59.99,30/11/2019 19:37,"Prins Hendrikstraat 34, 1050NG Rotterdam"
49970,Accessories,F,Scarf,NA,beige,1,24.99,10/11/2019 21:35,"Industrieweg 38, 1063IX Leiden"
49971,Shoes,M,Boots,42,beige,1,119.99,15/11/2019 11:12,"Kruisstraat 70, 1099CH Leeuwarden"
49971,Bags,M,Backpack,NA,beige,1,59.99,15/11/2019 11:12,"Kruisstraat 70, 1099CH Leeuwarden"
49972,Shoes,F,Ankle Boots,40,multicolor,1,119.99,08/11/2019 20:00,"Havenstraat 40, 1043IN Rotterdam"
49973,Bags,F,Clutch,NA,brown,1,39.99,16/11/2019 21:32,"Eikenlaan 94, 1000YE Zoetermeer"
49974,Shoes,F,Ballerinas,40,multicolor,1,79.95,02/11/2019 17:21,"Stationsweg 44, 1009VW Haarlem"
49974,Bags,F,Backpack,NA,multicolor,1,59.99,02/11/2019 17:21,"Stationsweg 44, 1009VW Haarlem"
49975,Shoes,M,Boots,38,green,1,119.99,11/11/2019 05:27,"Prins Bernhardstraat 86, 1086EV 's-Hertogenbosch"
49976,Shoes,M,Loafers,38,beige,1,69.99,21/11/2019 12:57,"Beatrixstraat 79, 1075VO Amsterdam"
49977,Bags,M,Laptopbag,NA,blue,1,99.99,04/11/2019 19:20,"Industrieweg 92, 1070CX Breda"
49978,Bags,M,Shoulderbag,NA,beige,1,79.99,14/11/2019 16:14,"Prins Hendrikstraat 87, 1079QM Den Haag"
49979,Shoes,F,Ballerinas,37,black,1,79.95,24/11/2019 15:50,"Kerkstraat 34, 1058JE Amsterdam"
49979,Bags,F,Laptopbag,NA,black,1,99.99,24/11/2019 15:50,"Kerkstraat 34, 1058JE Amsterdam"
49980,Shoes,M,Boat shoes,36,brown,1,59.99,11/11/2019 14:23,"Stationsplein 39, 1067NW Breda"
49981,Shoes,M,Combat,37,black,1,119.99,17/11/2019 11:24,"Beukenlaan 65, 1040JZ Venlo"
49981,Shoes,M,Sneakers,37,multicolor,1,99.99,17/11/2019 11:24,"Beukenlaan 65, 1040JZ Venlo"
49982,Shoes,F,Wedges,36,grey,1,69.95,25/11/2019 13:29,"Kerklaan 41, 1007QH Deventer"
49982,Accessories,F,Scarf,NA,gold,1,24.99,25/11/2019 13:29,"Kerklaan 41, 1007QH Deventer"
49983,Shoes,F,Ankle Boots,42,pink,1,119.99,22/11/2019 16:58,"Molenstraat 26, 1013KY Utrecht"
49983,Bags,F,Laptopbag,NA,pink,1,99.99,22/11/2019 16:58,"Molenstraat 26, 1013KY Utrecht"
49984,Shoes,F,Pumps,38,brown,1,89.99,11/11/2019 03:45,"Kerkpad 47, 1015BT Den Haag"
49985,Bags,M,Shoulderbag,NA,multicolor,1,79.99,24/11/2019 13:26,"Markt 61, 1045LK Nijmegen"
49986,Accessories,M,Wallet,NA,black,1,19.99,29/11/2019 15:29,"Dorpsstraat 93, 1063TQ Amsterdam"
49987,Shoes,M,Sneakers,39,grey,1,99.99,27/11/2019 21:43,"Meidoornstraat 3, 1063LF Arnhem"
49987,Shoes,M,Boots,39,grey,1,119.99,27/11/2019 21:43,"Meidoornstraat 3, 1063LF Arnhem"
49988,Bags,F,Backpack,NA,beige,1,59.99,07/11/2019 22:08,"Leliestraat 19, 1032VV Almere"
49989,Accessories,M,Gloves,NA,black,1,14.99,21/11/2019 15:42,"Nieuweweg 73, 1088HP Amsterdam"
49990,Shoes,M,Combat,36,brown,1,119.99,19/11/2019 21:07,"Kerklaan 14, 1022DW Utrecht"
49991,Shoes,F,Calf Boots,41,grey,1,149.99,21/11/2019 09:27,"Bosweg 45, 1082OT Nijmegen"
49992,Shoes,M,Combat,36,black,1,119.99,28/11/2019 22:23,"Bosweg 58, 1021RZ Amsterdam"
49992,Bags,M,Laptopbag,NA,black,1,99.99,28/11/2019 22:23,"Bosweg 58, 1021RZ Amsterdam"
49993,Accessories,M,Scarf,NA,multicolor,1,24.99,30/11/2019 22:55,"Parklaan 39, 1003WK Delft"
49994,Shoes,M,Boots,36,brown,1,119.99,24/11/2019 08:50,"Rijksweg 88, 1079EC Eindhoven"
49995,Shoes,F,Pumps,40,brown,1,89.99,05/11/2019 18:50,"Spoorstraat 61, 1065MB Zoetermeer"
49996,Shoes,F,Pumps,38,multicolor,1,89.99,11/11/2019 11:51,"Groeneweg 62, 1063IE Apeldoorn"
49996,Bags,F,Backpack,NA,multicolor,1,59.99,11/11/2019 11:51,"Groeneweg 62, 1063IE Apeldoorn"
49997,Shoes,F,Ankle Boots,37,black,1,119.99,19/11/2019 11:25,"Parallelweg 70, 1043DT Almere"
49998,Shoes,M,Combat,37,brown,1,119.99,29/11/2019 18:43,"Sportlaan 55, 1074DP Enschede"
49998,Accessories,M,Gloves,NA,grey,1,14.99,29/11/2019 18:43,"Sportlaan 55, 1074DP Enschede"
49999,Shoes,M,Sneakers,37,brown,1,99.99,08/11/2019 19:36,"Nieuweweg 3, 1008RT Amsterdam"
50000,Shoes,F,Calf Boots,37,black,1,149.99,05/11/2019 16:56,"Prins Beatrixstraat 99, 1098UL Tilburg"
50000,Shoes,F,Calf Boots,38,black,1,149.99,05/11/2019 16:56,"Prins Beatrixstraat 99, 1098UL Tilburg"
50001,Shoes,F,Ballerinas,38,black,1,79.95,27/11/2019 14:26,"Molenweg 76, 1049QL Zwolle"
50002,Bags,M,Shoulderbag,NA,beige,1,79.99,04/11/2019 20:59,"Kerkstraat 96, 1037EV Tilburg"
50003,Shoes,F,Ankle Boots,41,beige,2,119.99,06/11/2019 22:02,"Molenstraat 58, 1096KX Haarlem"
50003,Shoes,F,Calf Boots,41,brown,1,149.99,06/11/2019 22:02,"Molenstraat 58, 1096KX Haarlem"
50004,Bags,M,Shoulderbag,NA,grey,2,79.99,23/11/2019 21:26,"Meidoornlaan 69, 1096EZ Nijmegen"
50005,Shoes,F,Sneakers,40,brown,1,99.99,09/11/2019 22:02,"Stationsweg 83, 1031ZX 's-Hertogenbosch"
50006,Bags,M,Backpack,NA,black,1,59.99,09/11/2019 10:55,"Molenstraat 42, 1068KK Amsterdam"
50006,Accessories,M,Scarf,NA,grey,1,24.99,09/11/2019 10:55,"Molenstraat 42, 1068KK Amsterdam"
50007,Shoes,M,Boots,41,brown,1,119.99,17/11/2019 09:53,"Leeuwerikstraat 6, 1004CF Apeldoorn"
50007,Shoes,M,Combat,41,beige,1,119.99,17/11/2019 09:53,"Leeuwerikstraat 6, 1004CF Apeldoorn"
50008,Shoes,F,Ankle Boots,35,green,1,119.99,04/11/2019 14:31,"Rozenstraat 85, 1071HY Amsterdam"
50009,Shoes,F,Calf Boots,39,beige,1,149.99,22/11/2019 19:55,"Margrietstraat 59, 1098IU Ede"
50009,Accessories,F,Gloves,NA,grey,1,14.99,22/11/2019 19:55,"Margrietstraat 59, 1098IU Ede"
50010,Shoes,F,Pumps,37,beige,1,89.99,30/11/2019 14:37,"Esdoornstraat 90, 1039RW Leeuwarden"
50010,Shoes,F,Ankle Boots,37,grey,1,119.99,30/11/2019 14:37,"Esdoornstraat 90, 1039RW Leeuwarden"
50011,Shoes,F,Calf Boots,41,multicolor,1,149.99,22/11/2019 09:56,"Bosweg 8, 1076LC Venlo"
50011,Bags,F,Clutch,NA,multicolor,1,39.99,22/11/2019 09:56,"Bosweg 8, 1076LC Venlo"
50012,Shoes,F,Sneakers,40,multicolor,1,99.99,05/11/2019 18:25,"Hoofdstraat 10, 1074RL Zaandam"
50013,Accessories,M,Socks,NA,brown,1,7.99,13/11/2019 10:41,"Raadhuisplein 77, 1067AS Ede"
50014,Accessories,M,Wallet,NA,brown,1,19.99,22/11/2019 13:03,"Beukenlaan 69, 1042AF Delft"
50015,Shoes,F,Ballerinas,39,brown,1,79.95,18/11/2019 12:53,"Leliestraat 91, 1058QM Zwolle"
50015,Shoes,F,Pumps,39,grey,1,89.99,18/11/2019 12:53,"Leliestraat 91, 1058QM Zwolle"
50016,Bags,M,Shoulderbag,NA,grey,1,79.99,14/11/2019 10:36,"Emmastraat 13, 1080UP Alkmaar"
50017,Accessories,F,Scarf,NA,brown,1,24.99,17/11/2019 01:45,"Torenstraat 8, 1089XN Amsterdam"
50018,Shoes,F,Calf Boots,39,grey,1,149.99,21/11/2019 20:08,"Groeneweg 46, 1006TL Amersfoort"
50018,Accessories,F,Scarf,NA,grey,1,24.99,21/11/2019 20:08,"Groeneweg 46, 1006TL Amersfoort"
50019,Shoes,M,Sneakers,38,brown,1,99.99,30/11/2019 11:01,"Schoolstraat 93, 1023XY Tilburg"
50019,Shoes,M,Boots,38,black,1,119.99,30/11/2019 11:01,"Schoolstraat 93, 1023XY Tilburg"
50020,Shoes,F,Ankle Boots,36,grey,1,119.99,01/11/2019 18:15,"Prins Hendrikstraat 76, 1009OE Den Haag"
50021,Shoes,M,Boots,41,brown,1,119.99,30/11/2019 21:16,"Margrietstraat 71, 1014JR Amsterdam"
50021,Shoes,M,Sneakers,41,brown,1,99.99,30/11/2019 21:16,"Margrietstraat 71, 1014JR Amsterdam"
50022,Bags,F,Handbag,NA,grey,1,99.99,01/11/2019 21:36,"Nieuwstraat 44, 1070ZH Breda"
50023,Shoes,F,Flip Flops,40,multicolor,1,29.99,07/11/2019 10:01,"Raadhuisstraat 21, 1092KU Zwolle"
50023,Accessories,F,Socks,NA,black,1,7.99,07/11/2019 10:01,"Raadhuisstraat 21, 1092KU Zwolle"
50024,Bags,F,Clutch,NA,beige,1,39.99,16/11/2019 11:59,"Middenweg 91, 1033AV Leiden"
50025,Accessories,M,Gloves,NA,grey,1,14.99,09/11/2019 00:42,"Groeneweg 99, 1076GJ Amsterdam"
50026,Shoes,F,Sneakers,38,beige,1,99.99,12/11/2019 20:41,"Leliestraat 57, 1092MO Arnhem"
50027,Shoes,F,Ballerinas,38,multicolor,1,79.95,13/11/2019 20:42,"Schoolstraat 10, 1040SM Den Haag"
50028,Shoes,F,Sneakers,36,grey,1,99.99,11/11/2019 19:35,"Berkenlaan 92, 1079LN Utrecht"
50028,Shoes,F,Sneakers,35,grey,1,99.99,11/11/2019 19:35,"Berkenlaan 92, 1079LN Utrecht"
50029,Shoes,M,Boots,36,brown,1,119.99,22/11/2019 19:36,"Prins Beatrixstraat 60, 1091BE Rotterdam"
50030,Shoes,M,Sneakers,42,beige,1,99.99,07/11/2019 22:17,"Rijksweg 35, 1037BA Amsterdam"
50030,Shoes,M,Sneakers,42,grey,1,99.99,07/11/2019 22:17,"Rijksweg 35, 1037BA Amsterdam"
50031,Accessories,F,Scarf,NA,brown,1,24.99,24/11/2019 07:45,"Kastanjelaan 75, 1051UD Amsterdam"
50032,Shoes,F,Pumps,38,brown,1,89.99,12/11/2019 12:01,"Raadhuisstraat 19, 1004DR Amsterdam"
50033,Shoes,M,Boots,39,black,1,119.99,03/11/2019 21:31,"Hogeweg 29, 1021JO Arnhem"
50033,Shoes,M,Boat shoes,39,grey,1,59.99,03/11/2019 21:31,"Hogeweg 29, 1021JO Arnhem"
50034,Shoes,F,Ballerinas,42,brown,1,79.95,04/11/2019 12:34,"Wilhelminastraat 29, 1062SJ Dordrecht"
50035,Shoes,F,Calf Boots,41,gold,1,149.99,10/11/2019 15:10,"Prins Hendrikstraat 19, 1095YW Rotterdam"
50035,Bags,F,Clutch,NA,gold,1,39.99,10/11/2019 15:10,"Prins Hendrikstraat 19, 1095YW Rotterdam"
50036,Shoes,F,Ankle Boots,37,grey,1,119.99,23/11/2019 14:06,"Havenstraat 88, 1030KH Amersfoort"
50037,Shoes,F,Calf Boots,41,beige,1,149.99,23/11/2019 22:01,"Kerkpad 74, 1068OQ 's-Hertogenbosch"
50038,Bags,M,Backpack,NA,beige,1,59.99,10/11/2019 07:04,"Kastanjelaan 60, 1037XU Maastricht"
50039,Bags,M,Shoulderbag,NA,beige,1,79.99,28/11/2019 21:56,"Kerkweg 6, 1087KH Utrecht"
50040,Shoes,M,Boots,38,brown,1,119.99,05/11/2019 11:14,"Eikenlaan 6, 1031AU Rotterdam"
50040,Shoes,M,Boots,37,brown,1,119.99,05/11/2019 11:14,"Eikenlaan 6, 1031AU Rotterdam"
50041,Bags,M,Shoulderbag,NA,black,1,79.99,29/11/2019 09:14,"Molenweg 94, 1016BM Den Haag"
50042,Shoes,F,Ankle Boots,40,grey,1,119.99,25/11/2019 13:30,"Stationsplein 24, 1084IQ Amsterdam"
50042,Shoes,F,Ankle Boots,40,beige,1,119.99,25/11/2019 13:30,"Stationsplein 24, 1084IQ Amsterdam"
50043,Shoes,F,Wedges,41,grey,1,69.95,30/11/2019 16:36,"Lindenlaan 60, 1065OI Utrecht"
50043,Shoes,F,Wedges,40,grey,1,69.95,30/11/2019 16:36,"Lindenlaan 60, 1065OI Utrecht"
50044,Shoes,F,Calf Boots,39,black,1,149.99,28/11/2019 09:19,"Industrieweg 26, 1025LY Enschede"
50044,Shoes,F,Ankle Boots,39,red,1,119.99,28/11/2019 09:19,"Industrieweg 26, 1025LY Enschede"
50045,Accessories,F,Gloves,NA,multicolor,2,14.99,05/11/2019 08:47,"Oranjestraat 85, 1076ZK Tilburg"
50046,Shoes,F,Ballerinas,40,multicolor,1,79.95,08/11/2019 21:10,"Parallelweg 21, 1017CZ Amsterdam"
50047,Shoes,F,Calf Boots,40,beige,1,149.99,11/11/2019 15:46,"Kerkplein 62, 1082FG Amsterdam"
50047,Bags,F,Laptopbag,NA,beige,1,99.99,11/11/2019 15:46,"Kerkplein 62, 1082FG Amsterdam"
50048,Accessories,F,Socks,NA,gold,1,7.99,15/11/2019 19:01,"Emmastraat 18, 1006TK Leeuwarden"
50049,Shoes,F,Wedges,40,red,1,69.95,23/11/2019 08:23,"Kruisstraat 10, 1067AT Alphen aan den Rijn"
50050,Shoes,F,Wedges,36,black,1,69.95,28/11/2019 10:24,"Esdoornstraat 44, 1012IU Rotterdam"
50051,Shoes,F,Sneakers,38,gold,1,99.99,20/11/2019 15:37,"Parallelweg 41, 1047TF Delft"
50052,Accessories,F,Socks,NA,beige,1,7.99,29/11/2019 15:52,"Kerkplein 67, 1046ZV Alkmaar"
50053,Shoes,M,Sneakers,39,beige,1,99.99,15/11/2019 13:59,"Kerkpad 92, 1024TB Amersfoort"
50054,Shoes,F,Pumps,37,beige,1,89.99,04/11/2019 13:02,"Kloosterstraat 47, 1092BD Dordrecht"
50054,Accessories,F,Scarf,NA,white,1,24.99,04/11/2019 13:02,"Kloosterstraat 47, 1092BD Dordrecht"
50055,Shoes,M,Sneakers,40,grey,1,99.99,20/11/2019 17:06,"Nijverheidsweg 32, 1088BR Den Haag"
50055,Shoes,M,Combat,40,black,1,119.99,20/11/2019 17:06,"Nijverheidsweg 32, 1088BR Den Haag"
50056,Shoes,F,Sneakers,39,beige,1,99.99,03/11/2019 19:22,"Kerkweg 57, 1018ZS Haarlem"
50057,Accessories,F,Scarf,NA,black,1,24.99,11/11/2019 22:32,"Eikenlaan 65, 1090GH Amsterdam"
50058,Shoes,F,Calf Boots,37,brown,1,149.99,02/11/2019 20:19,"Groeneweg 65, 1022QE Alkmaar"
50058,Bags,F,Clutch,NA,brown,1,39.99,02/11/2019 20:19,"Groeneweg 65, 1022QE Alkmaar"
50059,Shoes,M,Combat,38,beige,1,119.99,02/11/2019 20:57,"Kerkweg 66, 1025FH Tilburg"
50060,Accessories,M,Socks,NA,multicolor,3,7.99,28/11/2019 11:36,"Kerkstraat 1, 1086GD Amersfoort"
50061,Shoes,F,Calf Boots,37,brown,1,149.99,20/11/2019 09:33,"Molenweg 14, 1036YG Haarlem"
50062,Shoes,F,Calf Boots,35,grey,1,149.99,03/11/2019 09:23,"Rijksweg 85, 1048VK Amsterdam"
50063,Bags,F,Shopper,NA,black,1,79.99,10/11/2019 21:08,"Nieuweweg 54, 1040CL Amsterdam"
50064,Accessories,M,Belt,NA,black,1,29.99,20/11/2019 20:51,"Wilhelminastraat 12, 1097VL Almere"
50065,Accessories,M,Wallet,NA,blue,1,19.99,30/11/2019 01:02,"Nieuweweg 10, 1034GG Amsterdam"
50066,Accessories,M,Wallet,NA,grey,1,19.99,17/11/2019 17:17,"Dahliastraat 39, 1041YQ Rotterdam"
50067,Shoes,M,Boots,39,black,1,119.99,13/11/2019 21:52,"Schoolstraat 51, 1090JK Tilburg"
50068,Shoes,F,Calf Boots,39,black,1,149.99,01/11/2019 21:50,"Dorpsstraat 58, 1052ZB Rotterdam"
50069,Shoes,F,Sneakers,39,brown,1,99.99,13/11/2019 11:32,"Hoofdstraat 51, 1009YF Breda"
50069,Shoes,F,Sneakers,38,brown,1,99.99,13/11/2019 11:32,"Hoofdstraat 51, 1009YF Breda"
50070,Bags,M,Shoulderbag,NA,red,1,79.99,15/11/2019 00:27,"Frans Halsstraat 73, 1060YP Amsterdam"
50070,Accessories,M,Scarf,NA,red,2,24.99,15/11/2019 00:27,"Frans Halsstraat 73, 1060YP Amsterdam"
50071,Accessories,NA,Shoe care,NA,NA,1,8.99,23/11/2019 15:14,"Nieuwstraat 96, 1055SJ Rotterdam"
50072,Shoes,M,Sneakers,37,black,1,99.99,24/11/2019 12:54,"Beatrixstraat 32, 1053PT Alkmaar"
50073,Shoes,M,Combat,41,black,1,119.99,21/11/2019 20:07,"Groeneweg 58, 1028GM Leeuwarden"
50074,Shoes,M,Combat,41,black,1,119.99,17/11/2019 10:56,"Eikenlaan 91, 1083EO Haarlem"
50075,Shoes,F,Calf Boots,37,brown,1,149.99,24/11/2019 15:20,"Raadhuisplein 66, 1092ZA Leiden"
50076,Shoes,F,Sneakers,36,black,1,99.99,27/11/2019 14:28,"Rijksweg 78, 1073ZO Utrecht"
50077,Accessories,M,Scarf,NA,grey,1,24.99,22/11/2019 10:14,"Havenstraat 44, 1021UV Den Haag"
50078,Accessories,NA,Shoe care,NA,NA,1,8.99,27/11/2019 10:22,"Irenestraat 48, 1078CB Utrecht"
50079,Shoes,F,Calf Boots,39,beige,1,149.99,27/11/2019 15:23,"Esdoornstraat 66, 1009MH Haarlem"
50080,Shoes,F,Pumps,37,grey,1,89.99,06/11/2019 14:31,"Leliestraat 38, 1026AZ Eindhoven"
50081,Bags,M,Backpack,NA,beige,1,59.99,12/11/2019 18:23,"Kievitstraat 9, 1087UG Venlo"
50082,Shoes,F,Calf Boots,41,grey,1,149.99,30/11/2019 14:15,"Kerklaan 59, 1044VF Zoetermeer"
50082,Accessories,NA,Shoe care,NA,NA,1,8.99,30/11/2019 14:15,"Kerklaan 59, 1044VF Zoetermeer"
50083,Shoes,F,Sneakers,37,beige,1,99.99,13/11/2019 12:27,"Nieuwstraat 2, 1047KJ 's-Hertogenbosch"
50084,Shoes,M,Combat,40,beige,1,119.99,01/11/2019 15:47,"Hogeweg 70, 1035RF Enschede"
50085,Bags,M,Shoulderbag,NA,black,1,79.99,08/11/2019 18:35,"Parallelweg 24, 1030MY Rotterdam"
50086,Accessories,F,Gloves,NA,grey,2,14.99,10/11/2019 12:30,"Oranjestraat 9, 1069JW Rotterdam"
50087,Accessories,F,Gloves,NA,pink,1,14.99,19/11/2019 20:50,"Julianalaan 10, 1025RY Maastricht"
50088,Bags,F,Clutch,NA,grey,1,39.99,11/11/2019 11:34,"Kastanjelaan 84, 1022AW Den Haag"
50089,Shoes,F,Calf Boots,39,brown,1,149.99,03/11/2019 13:48,"Prins Bernhardstraat 17, 1035MF Groningen"
50090,Shoes,M,Boots,39,grey,1,119.99,01/11/2019 09:33,"Groeneweg 8, 1048BY Eindhoven"
50091,Bags,F,Shoulderbag,NA,grey,1,79.99,19/11/2019 13:33,"Lindenlaan 90, 1019EU Rotterdam"
50092,Accessories,F,Socks,NA,black,1,7.99,14/11/2019 21:49,"Stationsplein 63, 1082XD Utrecht"
50093,Accessories,M,Scarf,NA,multicolor,1,24.99,01/11/2019 07:43,"Parallelweg 30, 1005PO Delft"
50094,Shoes,F,Pumps,37,multicolor,1,89.99,10/11/2019 15:46,"Spoorstraat 33, 1052EL Den Haag"
50094,Shoes,F,Ankle Boots,37,black,1,119.99,10/11/2019 15:46,"Spoorstraat 33, 1052EL Den Haag"
50095,Bags,M,Shoulderbag,NA,grey,1,79.99,18/11/2019 18:23,"Torenstraat 33, 1010JE Amsterdam"
50096,Shoes,F,Sneakers,42,black,1,99.99,03/11/2019 00:18,"Molenstraat 73, 1058JS Breda"
50097,Accessories,NA,Shoe care,NA,NA,2,8.99,21/11/2019 08:49,"Havenstraat 98, 1090PK Enschede"
50098,Shoes,F,Ankle Boots,36,blue,1,119.99,28/11/2019 14:14,"Margrietstraat 90, 1007NE Zoetermeer"
50099,Shoes,F,Ballerinas,38,multicolor,1,79.95,12/11/2019 21:47,"Irenestraat 16, 1037FD Eindhoven"
50099,Bags,F,Clutch,NA,multicolor,1,39.99,12/11/2019 21:47,"Irenestraat 16, 1037FD Eindhoven"
50100,Shoes,M,Combat,38,beige,1,119.99,25/11/2019 22:21,"Frans Halsstraat 38, 1012HO Nijmegen"
50101,Shoes,M,Sneakers,39,blue,1,99.99,28/11/2019 12:46,"Markt 23, 1039AO Rotterdam"
50101,Shoes,M,Sneakers,38,blue,1,99.99,28/11/2019 12:46,"Markt 23, 1039AO Rotterdam"
50102,Shoes,M,Boots,39,black,1,119.99,24/11/2019 08:45,"Havenstraat 2, 1021TZ Leeuwarden"
50103,Bags,M,Laptopbag,NA,grey,1,99.99,15/11/2019 20:00,"Molenstraat 34, 1084DU Utrecht"
50104,Shoes,F,Ankle Boots,36,beige,1,119.99,12/11/2019 23:39,"Bosweg 42, 1026DZ Apeldoorn"
50105,Shoes,M,Flip Flops,38,blue,1,29.99,21/11/2019 13:30,"Meidoornlaan 88, 1085YS Rotterdam"
50106,Shoes,M,Boots,38,black,1,119.99,21/11/2019 17:23,"Stationsweg 52, 1051OL Rotterdam"
50107,Bags,F,Shoulderbag,NA,beige,1,79.99,26/11/2019 08:13,"Wilhelminastraat 66, 1016YZ Zoetermeer"
50108,Shoes,M,Combat,38,beige,1,119.99,28/11/2019 21:04,"Kerkpad 85, 1027UD Almere"
50109,Bags,M,Shoulderbag,NA,grey,1,79.99,12/11/2019 10:48,"Tuinstraat 14, 1068XK Eindhoven"
50110,Shoes,F,Ankle Boots,39,brown,1,119.99,01/11/2019 14:52,"Kerklaan 14, 1091MY Amsterdam"
50110,Shoes,F,Ballerinas,39,beige,1,79.95,01/11/2019 14:52,"Kerklaan 14, 1091MY Amsterdam"
50111,Shoes,F,Pumps,40,black,1,89.99,24/11/2019 19:09,"Parallelweg 56, 1097PL Zaandam"
50111,Shoes,F,Pumps,39,black,1,89.99,24/11/2019 19:09,"Parallelweg 56, 1097PL Zaandam"
50112,Shoes,F,Calf Boots,37,white,1,149.99,06/11/2019 10:46,"Prins Bernhardstraat 66, 1012ZA Rotterdam"
50112,Shoes,F,Ballerinas,37,black,1,79.95,06/11/2019 10:46,"Prins Bernhardstraat 66, 1012ZA Rotterdam"
50113,Shoes,M,Combat,37,brown,1,119.99,12/11/2019 07:01,"Tuinstraat 59, 1001NW Amsterdam"
50114,Accessories,F,Scarf,NA,black,1,24.99,27/11/2019 12:44,"Raadhuisstraat 17, 1089OF Rotterdam"
50115,Accessories,F,Scarf,NA,grey,2,24.99,24/11/2019 08:40,"Margrietstraat 75, 1055NM Rotterdam"
