Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
48698,Shoes,F,Flip Flops,38,brown,1,29.99,18/10/2019 10:57,"Irenestraat 9, 1041XG Almere"
48699,Shoes,F,Sneakers,38,beige,1,99.99,29/10/2019 11:38,"Kerklaan 48, 1033GR Eindhoven"
48700,Shoes,F,Wedges,42,black,1,69.95,07/10/2019 11:46,"Kievitstraat 96, 1001TX Den Haag"
48700,Bags,F,Laptopbag,NA,black,1,99.99,07/10/2019 11:46,"Kievitstraat 96, 1001TX Den Haag"
48701,Shoes,F,Flip Flops,39,multicolor,1,29.99,02/10/2019 14:06,"Kerklaan 10, 1020QH Amsterdam"
48701,Shoes,F,Flip Flops,38,multicolor,1,29.99,02/10/2019 14:06,"Kerklaan 10, 1020QH Amsterdam"
48702,Accessories,M,Belt,NA,blue,1,29.99,13/10/2019 10:32,"Kerkpad 26, 1004NS Groningen"
48703,Shoes,M,Combat,40,brown,1,119.99,02/10/2019 21:50,"Markt 74, 1097AK Breda"
48703,Shoes,M,Combat,39,brown,1,119.99,02/10/2019 21:50,"Markt 74, 1097AK Breda"
48704,Accessories,M,Socks,NA,blue,1,7.99,03/10/2019 17:17,"Havenstraat 41, 1010IK Emmen"
48705,Bags,M,Backpack,NA,brown,1,59.99,20/10/2019 17:29,"Rijksweg 17, 1096ST 's-Hertogenbosch"
48706,Shoes,M,Combat,40,brown,1,119.99,26/10/2019 09:42,"Kerkstraat 55, 1040PX Nijmegen"
48706,Shoes,M,Sneakers,40,grey,1,99.99,26/10/2019 09:42,"Kerkstraat 55, 1040PX Nijmegen"
48707,Shoes,M,Sneakers,37,black,1,99.99,12/10/2019 18:48,"Rijksweg 96, 1090WX Amsterdam"
48708,Shoes,F,Sandals,42,grey,1,49.99,04/10/2019 09:39,"Oranjestraat 39, 1040FH Rotterdam"
48709,Shoes,M,Loafers,42,beige,2,69.99,28/10/2019 10:32,"Leliestraat 63, 1003TO Utrecht"
48710,Shoes,M,Boots,40,brown,1,119.99,16/10/2019 18:58,"Molenstraat 59, 1056YD Rotterdam"
48710,Shoes,M,Boots,40,brown,1,119.99,16/10/2019 18:58,"Molenstraat 59, 1056YD Rotterdam"
48711,Accessories,NA,Shoe care,NA,NA,1,8.99,25/10/2019 14:51,"Middenweg 35, 1044KD Apeldoorn"
48712,Bags,F,Laptopbag,NA,beige,1,99.99,20/10/2019 16:54,"Kerkplein 55, 1020CT Den Haag"
48713,Shoes,M,Boots,39,white,1,119.99,12/10/2019 15:57,"Parallelweg 65, 1096MB Groningen"
48713,Shoes,M,Flip Flops,39,grey,3,29.99,12/10/2019 15:57,"Parallelweg 65, 1096MB Groningen"
48714,Shoes,F,Pumps,41,brown,1,89.99,10/10/2019 16:47,"Prins Beatrixstraat 2, 1021AI Rotterdam"
48714,Shoes,F,Pumps,42,brown,1,89.99,10/10/2019 16:47,"Prins Beatrixstraat 2, 1021AI Rotterdam"
48715,Shoes,F,Ballerinas,40,white,1,79.95,25/10/2019 10:11,"Nieuwstraat 37, 1081KL Zaandam"
48715,Shoes,F,Pumps,40,gold,1,89.99,25/10/2019 10:11,"Nieuwstraat 37, 1081KL Zaandam"
48716,Shoes,M,Flip Flops,39,beige,1,29.99,28/10/2019 16:39,"Raadhuisplein 73, 1016LP Amersfoort"
48717,Shoes,F,Pumps,35,brown,1,89.99,23/10/2019 16:07,"Markt 1, 1002UD 's-Hertogenbosch"
48717,Shoes,F,Sneakers,35,multicolor,1,99.99,23/10/2019 16:07,"Markt 1, 1002UD 's-Hertogenbosch"
48718,Shoes,F,Sandals,38,grey,1,49.99,15/10/2019 19:10,"Esdoornstraat 79, 1030JK Den Haag"
48718,Shoes,F,Sandals,39,grey,1,49.99,15/10/2019 19:10,"Esdoornstraat 79, 1030JK Den Haag"
48719,Shoes,F,Sneakers,42,grey,1,99.99,22/10/2019 09:48,"Kruisstraat 6, 1037SR Amsterdam"
48719,Shoes,F,Sneakers,42,black,1,99.99,22/10/2019 09:48,"Kruisstraat 6, 1037SR Amsterdam"
48720,Shoes,M,Combat,37,black,1,119.99,05/10/2019 13:53,"Hogeweg 40, 1072UV Enschede"
48720,Shoes,M,Combat,38,black,1,119.99,05/10/2019 13:53,"Hogeweg 40, 1072UV Enschede"
48721,Accessories,F,Belt,NA,beige,1,29.99,14/10/2019 15:17,"Nijverheidsweg 41, 1004GZ Arnhem"
48722,Bags,F,Shoulderbag,NA,black,1,79.99,08/10/2019 14:35,"Hoogstraat 82, 1026LP 's-Hertogenbosch"
48723,Shoes,F,Pumps,39,black,1,89.99,20/10/2019 12:20,"Frans Halsstraat 16, 1019SI Zwolle"
48723,Bags,F,Shopper,NA,black,1,79.99,20/10/2019 12:20,"Frans Halsstraat 16, 1019SI Zwolle"
48724,Shoes,F,Wedges,37,beige,1,69.95,15/10/2019 01:13,"Stationsweg 66, 1087NW Maastricht"
48724,Accessories,NA,Shoe care,NA,NA,2,8.99,15/10/2019 01:13,"Stationsweg 66, 1087NW Maastricht"
48725,Bags,M,Backpack,NA,grey,1,59.99,01/10/2019 20:22,"Kievitstraat 90, 1021GK Haarlem"
48726,Shoes,F,Ballerinas,41,white,1,79.95,03/10/2019 10:38,"Irenestraat 61, 1002PN Apeldoorn"
48727,Shoes,M,Sneakers,40,black,1,99.99,15/10/2019 11:00,"Leeuwerikstraat 37, 1089JT Breda"
48727,Shoes,M,Sneakers,39,black,1,99.99,15/10/2019 11:00,"Leeuwerikstraat 37, 1089JT Breda"
48728,Shoes,F,Ankle Boots,38,silver,1,119.99,14/10/2019 13:55,"Prins Beatrixstraat 63, 1092CB Alphen aan den Rijn"
48729,Shoes,F,Sandals,38,beige,1,49.99,19/10/2019 21:18,"Rozenstraat 71, 1032NR Deventer"
48729,Accessories,F,Socks,NA,white,2,7.99,19/10/2019 21:18,"Rozenstraat 71, 1032NR Deventer"
48730,Shoes,M,Boots,40,beige,1,119.99,10/10/2019 15:10,"Dahliastraat 59, 1031AP Delft"
48731,Shoes,M,Boat shoes,37,beige,1,59.99,19/10/2019 16:12,"Groeneweg 64, 1062WT Tilburg"
48731,Shoes,M,Sneakers,37,brown,1,99.99,19/10/2019 16:12,"Groeneweg 64, 1062WT Tilburg"
48732,Shoes,F,Wedges,41,beige,1,69.95,12/10/2019 02:34,"Nieuwstraat 4, 1014ZG Amsterdam"
48733,Accessories,M,Sunglasses,NA,brown,1,39.99,07/10/2019 19:31,"Bosweg 54, 1008ET Breda"
48734,Bags,M,Backpack,NA,black,1,59.99,27/10/2019 00:53,"Nieuweweg 69, 1087EM Groningen"
48735,Shoes,F,Ankle Boots,41,white,1,119.99,01/11/2019 00:55,"Oranjestraat 89, 1013LM Tilburg"
48736,Shoes,M,Boat shoes,38,black,1,59.99,06/10/2019 18:41,"Middenweg 31, 1046OI Ede"
48736,Bags,M,Laptopbag,NA,black,1,99.99,06/10/2019 18:41,"Middenweg 31, 1046OI Ede"
48737,Shoes,M,Sneakers,38,black,1,99.99,27/10/2019 12:39,"Middenweg 95, 1022QT Utrecht"
48737,Shoes,M,Sneakers,39,black,1,99.99,27/10/2019 12:39,"Middenweg 95, 1022QT Utrecht"
48738,Shoes,F,Sneakers,35,multicolor,1,99.99,10/10/2019 23:21,"Nijverheidsweg 4, 1027LL Breda"
48738,Shoes,F,Wedges,35,silver,1,69.95,10/10/2019 23:21,"Nijverheidsweg 4, 1027LL Breda"
48739,Accessories,F,Sunglasses,NA,grey,1,39.99,28/10/2019 21:43,"Frans Halsstraat 2, 1023TS Den Haag"
48740,Bags,M,Laptopbag,NA,grey,1,99.99,27/10/2019 19:05,"Molenstraat 60, 1052EA Amsterdam"
48741,Shoes,M,Loafers,41,grey,1,69.99,31/10/2019 11:21,"Middenweg 2, 1062NN Amersfoort"
48741,Shoes,M,Loafers,42,grey,1,69.99,31/10/2019 11:21,"Middenweg 2, 1062NN Amersfoort"
48742,Accessories,F,Scarf,NA,beige,1,24.99,19/10/2019 06:23,"Margrietstraat 2, 1008FO Leiden"
48743,Shoes,F,Ballerinas,40,beige,1,79.95,10/10/2019 22:54,"Kloosterstraat 87, 1030JZ Amsterdam"
48744,Shoes,M,Loafers,37,beige,1,69.99,21/10/2019 22:58,"Raadhuisstraat 91, 1027XO Utrecht"
48744,Shoes,M,Loafers,37,beige,1,69.99,21/10/2019 22:58,"Raadhuisstraat 91, 1027XO Utrecht"
48745,Shoes,M,Combat,41,brown,1,119.99,15/10/2019 09:35,"Sportlaan 24, 1069LV Amsterdam"
48746,Shoes,F,Ankle Boots,36,black,1,119.99,04/10/2019 01:32,"Rijksweg 99, 1048EO Venlo"
48747,Shoes,M,Flip Flops,39,grey,1,29.99,18/10/2019 23:55,"Beatrixstraat 40, 1067KG Haarlem"
48747,Bags,M,Shoulderbag,NA,grey,1,79.99,18/10/2019 23:55,"Beatrixstraat 40, 1067KG Haarlem"
48748,Accessories,NA,Shoe care,NA,NA,1,8.99,08/10/2019 11:18,"Kievitstraat 83, 1026GT Enschede"
48749,Shoes,M,Sneakers,36,brown,1,99.99,08/10/2019 15:55,"Oranjestraat 88, 1047BN Breda"
48749,Shoes,M,Sneakers,36,multicolor,1,99.99,08/10/2019 15:55,"Oranjestraat 88, 1047BN Breda"
48750,Shoes,F,Pumps,38,grey,1,89.99,30/10/2019 00:27,"Kastanjelaan 42, 1005IZ Amsterdam"
48750,Bags,F,Backpack,NA,black,1,59.99,30/10/2019 00:27,"Kastanjelaan 42, 1005IZ Amsterdam"
48751,Shoes,M,Loafers,37,white,1,69.99,30/10/2019 07:40,"Irenestraat 81, 1082IY Amsterdam"
48751,Shoes,M,Boots,37,brown,1,119.99,30/10/2019 07:40,"Irenestraat 81, 1082IY Amsterdam"
48752,Shoes,F,Flip Flops,39,grey,1,29.99,09/10/2019 23:06,"Prins Hendrikstraat 79, 1094JP Den Haag"
48752,Accessories,F,Scarf,NA,silver,1,24.99,09/10/2019 23:06,"Prins Hendrikstraat 79, 1094JP Den Haag"
48753,Accessories,M,Sunglasses,NA,grey,1,39.99,22/10/2019 10:32,"Tuinstraat 10, 1040JE Utrecht"
48754,Shoes,F,Sneakers,37,beige,1,99.99,15/10/2019 16:07,"Nieuwstraat 82, 1037PJ Utrecht"
48755,Shoes,M,Flip Flops,37,brown,1,29.99,03/10/2019 12:32,"Eikenlaan 83, 1069ZJ Amsterdam"
48756,Shoes,F,Pumps,38,beige,1,89.99,20/10/2019 13:37,"Nieuwstraat 72, 1081AQ Enschede"
48756,Shoes,F,Sneakers,38,grey,1,99.99,20/10/2019 13:37,"Nieuwstraat 72, 1081AQ Enschede"
48757,Bags,F,Clutch,NA,beige,1,39.99,07/10/2019 20:07,"Esdoornstraat 73, 1076KT Tilburg"
48758,Shoes,M,Sneakers,37,grey,1,99.99,20/10/2019 19:48,"Hogeweg 44, 1065PW Rotterdam"
48758,Shoes,M,Combat,37,black,1,119.99,20/10/2019 19:48,"Hogeweg 44, 1065PW Rotterdam"
48759,Shoes,M,Combat,41,black,1,119.99,01/10/2019 12:35,"Parallelweg 90, 1054KW Arnhem"
48759,Shoes,M,Sneakers,41,grey,1,99.99,01/10/2019 12:35,"Parallelweg 90, 1054KW Arnhem"
48760,Bags,F,Backpack,NA,grey,1,59.99,06/10/2019 11:21,"Rozenstraat 83, 1043KU Zwolle"
48761,Shoes,M,Boat shoes,37,black,1,59.99,29/10/2019 21:37,"Eikenlaan 45, 1009YB Apeldoorn"
48762,Shoes,M,Sneakers,38,grey,1,99.99,17/10/2019 22:06,"Emmastraat 45, 1043VR Den Haag"
48763,Accessories,M,Belt,NA,grey,1,29.99,09/10/2019 14:35,"Kerkstraat 62, 1001FC Amersfoort"
48764,Shoes,F,Wedges,36,brown,1,69.95,29/10/2019 18:47,"Kerkstraat 30, 1032NW Den Haag"
48764,Bags,F,Shopper,NA,white,1,79.99,29/10/2019 18:47,"Kerkstraat 30, 1032NW Den Haag"
48765,Shoes,F,Pumps,40,beige,1,89.99,13/10/2019 18:37,"Middenweg 15, 1075WO Eindhoven"
48766,Accessories,NA,Shoe care,NA,NA,1,8.99,23/10/2019 18:08,"Esdoornstraat 35, 1040DJ Almere"
48767,Shoes,F,Wedges,40,red,1,69.95,28/10/2019 20:45,"Kerkpad 32, 1023SO Maastricht"
48767,Shoes,F,Wedges,40,blue,1,69.95,28/10/2019 20:45,"Kerkpad 32, 1023SO Maastricht"
48768,Shoes,F,Wedges,41,blue,1,69.95,07/10/2019 13:32,"Groeneweg 94, 1044OQ Emmen"
48769,Accessories,F,Belt,NA,black,1,29.99,23/10/2019 03:19,"Parallelweg 4, 1002IT Rotterdam"
48770,Accessories,NA,Shoe care,NA,NA,1,8.99,08/10/2019 12:55,"Groeneweg 3, 1083JZ Rotterdam"
48771,Shoes,M,Combat,39,green,1,119.99,11/10/2019 20:31,"Markt 73, 1094WL Tilburg"
48772,Shoes,M,Sneakers,40,grey,1,99.99,12/10/2019 00:46,"Kievitstraat 41, 1029EL Arnhem"
48773,Shoes,F,Sneakers,40,white,1,99.99,30/10/2019 09:36,"Margrietstraat 39, 1070UK Apeldoorn"
48774,Bags,M,Laptopbag,NA,black,1,99.99,29/10/2019 21:58,"Kerkplein 10, 1060IO Rotterdam"
48775,Bags,M,Laptopbag,NA,brown,1,99.99,19/10/2019 15:31,"Molenstraat 8, 1053SI Zoetermeer"
48776,Shoes,F,Pumps,40,white,1,89.99,07/10/2019 00:25,"Leeuwerikstraat 4, 1088EU Utrecht"
48776,Bags,F,Laptopbag,NA,white,1,99.99,07/10/2019 00:25,"Leeuwerikstraat 4, 1088EU Utrecht"
48777,Shoes,M,Sneakers,42,black,1,99.99,31/10/2019 09:40,"Raadhuisplein 90, 1049AC Deventer"
48777,Shoes,M,Sneakers,42,white,1,99.99,31/10/2019 09:40,"Raadhuisplein 90, 1049AC Deventer"
48778,Accessories,NA,Shoe care,NA,NA,1,8.99,01/10/2019 22:36,"Hoofdstraat 99, 1028XG Zwolle"
48779,Shoes,F,Wedges,39,beige,1,69.95,13/10/2019 12:02,"Prins Bernhardstraat 23, 1090CI Apeldoorn"
48780,Shoes,F,Sandals,38,green,1,49.99,23/10/2019 14:28,"Oranjestraat 24, 1006YM Deventer"
48781,Shoes,M,Combat,42,multicolor,1,119.99,26/10/2019 19:02,"Hoofdstraat 96, 1027NH Eindhoven"
48781,Shoes,M,Sneakers,42,grey,1,99.99,26/10/2019 19:02,"Hoofdstraat 96, 1027NH Eindhoven"
48782,Accessories,M,Wallet,NA,beige,1,19.99,04/10/2019 20:44,"Parallelweg 83, 1074NH Zwolle"
48783,Shoes,F,Ankle Boots,38,beige,1,119.99,11/10/2019 14:37,"Stationsplein 15, 1085GK Delft"
48783,Bags,F,Backpack,NA,beige,1,59.99,11/10/2019 14:37,"Stationsplein 15, 1085GK Delft"
48784,Shoes,F,Ballerinas,40,black,1,79.95,14/10/2019 20:49,"Schoolstraat 59, 1017FE Apeldoorn"
48785,Bags,M,Backpack,NA,black,1,59.99,24/10/2019 18:59,"Rijksweg 58, 1007UJ Zaandam"
48786,Shoes,F,Sandals,40,beige,2,49.99,11/10/2019 00:31,"Torenstraat 77, 1002SQ Rotterdam"
48787,Bags,F,Laptopbag,NA,beige,1,99.99,07/10/2019 23:00,"Leeuwerikstraat 99, 1064GH Utrecht"
48788,Accessories,NA,Shoe care,NA,NA,1,8.99,14/10/2019 13:59,"Kerklaan 92, 1080GS Amsterdam"
48789,Shoes,M,Sandals,40,white,1,49.99,18/10/2019 12:39,"Kastanjelaan 72, 1040US Almere"
48790,Bags,M,Shoulderbag,NA,beige,1,79.99,29/10/2019 05:18,"Prins Beatrixstraat 90, 1019JD Rotterdam"
48790,Accessories,M,Socks,NA,grey,1,7.99,29/10/2019 05:18,"Prins Beatrixstraat 90, 1019JD Rotterdam"
48791,Shoes,M,Combat,39,black,1,119.99,07/10/2019 17:31,"Groeneweg 6, 1098GL Deventer"
48792,Shoes,F,Ballerinas,41,brown,1,79.95,18/10/2019 09:19,"Lindenlaan 21, 1041QZ Den Haag"
48793,Shoes,M,Loafers,40,brown,1,69.99,26/10/2019 14:59,"Torenstraat 77, 1044YB Zaandam"
48794,Bags,M,Shoulderbag,NA,black,1,79.99,08/10/2019 10:45,"Molenstraat 28, 1031KL Emmen"
48795,Shoes,F,Pumps,40,grey,1,89.99,06/10/2019 12:54,"Julianalaan 6, 1060XR Rotterdam"
48795,Shoes,F,Sneakers,40,multicolor,1,99.99,06/10/2019 12:54,"Julianalaan 6, 1060XR Rotterdam"
48796,Shoes,F,Wedges,38,brown,1,69.95,21/10/2019 15:41,"Margrietstraat 32, 1013XF Zoetermeer"
48796,Shoes,F,Wedges,37,brown,1,69.95,21/10/2019 15:41,"Margrietstraat 32, 1013XF Zoetermeer"
48797,Accessories,M,Sunglasses,NA,brown,1,39.99,20/10/2019 13:19,"Schoolstraat 37, 1069UO Eindhoven"
48798,Shoes,M,Sandals,39,brown,1,49.99,31/10/2019 12:49,"Kloosterstraat 17, 1039IK Nijmegen"
48798,Bags,M,Shoulderbag,NA,brown,1,79.99,31/10/2019 12:49,"Kloosterstraat 17, 1039IK Nijmegen"
48799,Shoes,F,Sneakers,37,silver,1,99.99,18/10/2019 18:25,"Schoolstraat 31, 1064PJ Nijmegen"
48800,Accessories,M,Belt,NA,silver,1,29.99,21/10/2019 12:37,"Meidoornstraat 26, 1090YX Amsterdam"
48801,Shoes,F,Pumps,35,red,1,89.99,08/10/2019 14:29,"Stationsstraat 10, 1015OI Almere"
48802,Shoes,F,Sneakers,38,gold,1,99.99,28/10/2019 23:09,"Parallelweg 8, 1008IL Groningen"
48803,Shoes,F,Sneakers,40,brown,1,99.99,03/10/2019 14:33,"Nijverheidsweg 29, 1072SV Tilburg"
48804,Shoes,M,Boots,39,black,1,119.99,14/10/2019 15:45,"Torenstraat 44, 1072QR Den Haag"
48805,Shoes,M,Combat,40,black,1,119.99,17/10/2019 00:59,"Kerklaan 42, 1035OV Groningen"
48805,Shoes,M,Sneakers,40,brown,1,99.99,17/10/2019 00:59,"Kerklaan 42, 1035OV Groningen"
48806,Shoes,F,Wedges,41,beige,1,69.95,30/10/2019 10:01,"Parallelweg 58, 1071CS Tilburg"
48807,Shoes,F,Sneakers,38,grey,1,99.99,22/10/2019 17:44,"Havenstraat 4, 1033QG Groningen"
48807,Shoes,F,Sneakers,37,grey,1,99.99,22/10/2019 17:44,"Havenstraat 4, 1033QG Groningen"
48808,Accessories,NA,Shoe care,NA,NA,1,8.99,04/10/2019 07:14,"Hogeweg 46, 1057UL Rotterdam"
48809,Shoes,F,Ballerinas,36,black,1,79.95,10/10/2019 20:10,"Leliestraat 91, 1014PP Venlo"
48809,Accessories,F,Wallet,NA,brown,2,19.99,10/10/2019 20:10,"Leliestraat 91, 1014PP Venlo"
48810,Shoes,M,Loafers,41,grey,1,69.99,30/10/2019 21:09,"Beukenlaan 87, 1007UK Eindhoven"
48810,Shoes,M,Loafers,42,grey,1,69.99,30/10/2019 21:09,"Beukenlaan 87, 1007UK Eindhoven"
48811,Shoes,F,Pumps,37,black,1,89.99,23/10/2019 09:21,"Raadhuisplein 27, 1075HK Den Haag"
48812,Shoes,F,Calf Boots,38,brown,1,149.99,01/10/2019 17:28,"Oranjestraat 94, 1026RX Den Haag"
48813,Shoes,F,Pumps,37,black,1,89.99,31/10/2019 13:29,"Emmastraat 90, 1048MR Den Haag"
48814,Shoes,M,Sneakers,39,black,1,99.99,11/10/2019 12:17,"Kastanjelaan 5, 1059IK Deventer"
48814,Shoes,M,Boots,39,black,1,119.99,11/10/2019 12:17,"Kastanjelaan 5, 1059IK Deventer"
48815,Shoes,M,Boots,38,beige,1,119.99,14/10/2019 12:50,"Parallelweg 4, 1003RX Den Haag"
48816,Bags,M,Laptopbag,NA,grey,1,99.99,19/10/2019 08:58,"Nijverheidsweg 20, 1072QN Zoetermeer"
48817,Shoes,M,Loafers,39,grey,1,69.99,20/10/2019 01:07,"Irenestraat 1, 1027XD Maastricht"
48818,Accessories,F,Socks,NA,black,1,7.99,29/10/2019 12:52,"Schoolstraat 67, 1041YH Utrecht"
48819,Shoes,F,Pumps,37,brown,1,89.99,24/10/2019 19:42,"Kerkweg 55, 1011XG Leeuwarden"
48819,Shoes,F,Sneakers,37,black,1,99.99,24/10/2019 19:42,"Kerkweg 55, 1011XG Leeuwarden"
48820,Shoes,F,Pumps,39,grey,1,89.99,06/10/2019 03:16,"Kerkweg 68, 1020JQ Alkmaar"
48820,Shoes,F,Pumps,39,pink,1,89.99,06/10/2019 03:16,"Kerkweg 68, 1020JQ Alkmaar"
48821,Shoes,F,Ballerinas,38,white,1,79.95,18/10/2019 02:43,"Hoogstraat 29, 1046MB Alphen aan den Rijn"
48821,Accessories,F,Scarf,NA,brown,1,24.99,18/10/2019 02:43,"Hoogstraat 29, 1046MB Alphen aan den Rijn"
48822,Shoes,M,Sneakers,39,beige,1,99.99,12/10/2019 19:15,"Molenweg 95, 1041YY 's-Hertogenbosch"
48823,Accessories,F,Socks,NA,beige,1,7.99,04/10/2019 16:09,"Margrietstraat 42, 1041YG Apeldoorn"
48824,Bags,F,Shoulderbag,NA,blue,1,79.99,20/10/2019 17:54,"Molenstraat 51, 1071HH Ede"
48825,Bags,F,Laptopbag,NA,brown,1,99.99,20/10/2019 23:09,"Meidoornstraat 57, 1089RH Groningen"
48826,Shoes,F,Flip Flops,40,red,1,29.99,09/10/2019 19:21,"Prins Hendrikstraat 74, 1081UG Deventer"
48827,Shoes,F,Sneakers,42,multicolor,1,99.99,05/10/2019 13:56,"Frans Halsstraat 39, 1038KV Groningen"
48827,Bags,F,Laptopbag,NA,multicolor,1,99.99,05/10/2019 13:56,"Frans Halsstraat 39, 1038KV Groningen"
48828,Shoes,F,Sneakers,40,multicolor,1,99.99,08/10/2019 16:05,"Prins Bernhardstraat 33, 1039LF Tilburg"
48828,Shoes,F,Sneakers,39,multicolor,1,99.99,08/10/2019 16:05,"Prins Bernhardstraat 33, 1039LF Tilburg"
48829,Bags,M,Shoulderbag,NA,beige,1,79.99,18/10/2019 16:48,"Raadhuisstraat 60, 1010KD Amsterdam"
48830,Shoes,M,Loafers,41,beige,1,69.99,27/10/2019 09:12,"Nieuwstraat 78, 1066BU Rotterdam"
48831,Shoes,F,Wedges,39,red,1,69.95,18/10/2019 15:53,"Nieuwstraat 72, 1040RG Tilburg"
48831,Shoes,F,Sneakers,39,black,1,99.99,18/10/2019 15:53,"Nieuwstraat 72, 1040RG Tilburg"
48832,Bags,F,Clutch,NA,grey,1,39.99,31/10/2019 12:15,"Stationsweg 53, 1018SO Eindhoven"
48833,Shoes,M,Loafers,41,white,1,69.99,09/10/2019 11:29,"Tuinstraat 59, 1092WU Eindhoven"
48834,Bags,M,Shoulderbag,NA,green,1,79.99,04/10/2019 14:05,"Parallelweg 25, 1097IZ Den Haag"
48835,Shoes,F,Ankle Boots,38,beige,1,119.99,07/10/2019 09:43,"Meidoornlaan 74, 1050VW Den Haag"
48835,Bags,F,Handbag,NA,beige,1,99.99,07/10/2019 09:43,"Meidoornlaan 74, 1050VW Den Haag"
48836,Shoes,F,Pumps,37,white,1,89.99,24/10/2019 23:45,"Julianalaan 59, 1097EH Arnhem"
48836,Shoes,F,Pumps,37,brown,1,89.99,24/10/2019 23:45,"Julianalaan 59, 1097EH Arnhem"
48837,Bags,M,Shoulderbag,NA,brown,1,79.99,18/10/2019 21:24,"Kerkstraat 95, 1058IF Leeuwarden"
48838,Shoes,F,Sneakers,38,white,1,99.99,17/10/2019 11:07,"Emmastraat 96, 1001OB Utrecht"
48838,Shoes,F,Sneakers,38,grey,1,99.99,17/10/2019 11:07,"Emmastraat 96, 1001OB Utrecht"
48839,Accessories,F,Socks,NA,black,1,7.99,16/10/2019 18:17,"Stationsstraat 16, 1081PK Den Haag"
48840,Bags,F,Clutch,NA,black,1,39.99,24/10/2019 21:35,"Eikenlaan 48, 1015JI Almere"
48841,Shoes,F,Sneakers,39,beige,1,99.99,10/10/2019 19:28,"Nieuweweg 67, 1001DD Maastricht"
48841,Shoes,F,Sneakers,39,beige,1,99.99,10/10/2019 19:28,"Nieuweweg 67, 1001DD Maastricht"
48842,Accessories,F,Belt,NA,multicolor,1,29.99,22/10/2019 22:10,"Julianalaan 59, 1030GL Maastricht"
48843,Bags,M,Backpack,NA,beige,1,59.99,07/10/2019 01:58,"Kerklaan 72, 1003QE Groningen"
48843,Accessories,M,Socks,NA,black,1,7.99,07/10/2019 01:58,"Kerklaan 72, 1003QE Groningen"
48844,Shoes,F,Sandals,40,beige,1,49.99,24/10/2019 18:01,"Prins Hendrikstraat 50, 1048VT Ede"
48845,Shoes,F,Sneakers,38,brown,1,99.99,15/10/2019 19:41,"Raadhuisplein 95, 1003CI Rotterdam"
48846,Shoes,F,Ballerinas,40,beige,1,79.95,05/10/2019 16:24,"Prins Hendrikstraat 5, 1030WW Rotterdam"
48847,Shoes,M,Loafers,39,brown,1,69.99,07/10/2019 17:29,"Spoorstraat 75, 1046KW Amsterdam"
48848,Shoes,M,Loafers,40,grey,1,69.99,25/10/2019 16:45,"Hogeweg 33, 1003CR Rotterdam"
48849,Shoes,F,Pumps,37,multicolor,1,89.99,06/10/2019 18:00,"Molenstraat 19, 1060JX Eindhoven"
48849,Shoes,F,Ankle Boots,37,beige,1,119.99,06/10/2019 18:00,"Molenstraat 19, 1060JX Eindhoven"
48850,Shoes,F,Ankle Boots,39,beige,2,119.99,25/10/2019 23:10,"Margrietstraat 24, 1065PN Nijmegen"
48850,Bags,F,Handbag,NA,beige,1,99.99,25/10/2019 23:10,"Margrietstraat 24, 1065PN Nijmegen"
48851,Accessories,NA,Shoe care,NA,NA,1,8.99,08/10/2019 08:23,"Nieuweweg 80, 1032PR Rotterdam"
48852,Bags,M,Laptopbag,NA,beige,1,99.99,01/10/2019 20:44,"Kerkstraat 93, 1068MD Rotterdam"
48853,Shoes,M,Loafers,39,black,1,69.99,25/10/2019 11:12,"Leeuwerikstraat 29, 1043BR Eindhoven"
48853,Shoes,M,Loafers,39,beige,1,69.99,25/10/2019 11:12,"Leeuwerikstraat 29, 1043BR Eindhoven"
48854,Shoes,M,Combat,39,black,1,119.99,14/10/2019 22:07,"Julianalaan 97, 1013JF Dordrecht"
48855,Accessories,NA,Shoe care,NA,NA,2,8.99,10/10/2019 17:42,"Frans Halsstraat 40, 1023RG Amsterdam"
48856,Shoes,F,Calf Boots,41,black,1,149.99,24/10/2019 01:26,"Kruisstraat 74, 1087SM Den Haag"
48856,Shoes,F,Calf Boots,42,black,1,149.99,24/10/2019 01:26,"Kruisstraat 74, 1087SM Den Haag"
48857,Shoes,F,Pumps,37,pink,1,89.99,30/10/2019 11:44,"Beukenlaan 56, 1068RI Apeldoorn"
48857,Bags,F,Shoulderbag,NA,beige,1,79.99,30/10/2019 11:44,"Beukenlaan 56, 1068RI Apeldoorn"
48858,Bags,F,Laptopbag,NA,grey,1,99.99,12/10/2019 09:02,"Nijverheidsweg 91, 1066MT Groningen"
48858,Accessories,F,Wallet,NA,grey,1,19.99,12/10/2019 09:02,"Nijverheidsweg 91, 1066MT Groningen"
48859,Shoes,F,Pumps,37,brown,1,89.99,20/10/2019 16:27,"Frans Halsstraat 67, 1075NW Rotterdam"
48859,Accessories,F,Socks,NA,black,1,7.99,20/10/2019 16:27,"Frans Halsstraat 67, 1075NW Rotterdam"
48860,Accessories,M,Scarf,NA,brown,1,24.99,14/10/2019 09:35,"Oranjestraat 54, 1098LD Rotterdam"
48861,Accessories,NA,Shoe care,NA,NA,1,8.99,09/10/2019 18:17,"Prins Bernhardstraat 90, 1068PH Rotterdam"
