Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
39739,Shoes,F,Flip Flops,39,silver,1,29.99,05/03/2019 15:06,"Esdoornstraat 30, 1029EB Amsterdam"
39740,Shoes,M,Sneakers,39,grey,1,99.99,30/03/2019 21:55,"Kerkweg 11, 1006VZ Arnhem"
39740,Shoes,M,Sneakers,38,grey,1,99.99,30/03/2019 21:55,"Kerkweg 11, 1006VZ Arnhem"
39741,Shoes,F,Sneakers,40,brown,1,99.99,10/03/2019 12:57,"Nieuweweg 84, 1097HT Eindhoven"
39742,Bags,F,Shoulderbag,NA,brown,1,79.99,04/03/2019 23:46,"Kievitstraat 76, 1012BR Amsterdam"
39743,Shoes,F,Sneakers,42,multicolor,1,99.99,30/03/2019 21:10,"Kerkstraat 57, 1040AL Enschede"
39743,Shoes,F,Flip Flops,42,black,1,29.99,30/03/2019 21:10,"Kerkstraat 57, 1040AL Enschede"
39744,Shoes,M,Sneakers,41,beige,1,99.99,25/03/2019 21:43,"Lindenlaan 49, 1082AS Haarlem"
39745,Bags,M,Laptopbag,NA,grey,1,99.99,08/03/2019 23:33,"Esdoornstraat 19, 1070JM Amersfoort"
39746,Shoes,F,Sandals,42,pink,1,49.99,15/03/2019 00:27,"Rijksweg 82, 1065NE Venlo"
39746,Shoes,F,Sandals,43,pink,1,49.99,15/03/2019 00:27,"Rijksweg 82, 1065NE Venlo"
39747,Bags,M,Backpack,NA,blue,1,59.99,22/03/2019 11:16,"Hogeweg 45, 1048WD Almere"
39748,Shoes,M,Boots,38,beige,1,119.99,31/03/2019 10:34,"Eikenlaan 86, 1016DZ Zwolle"
39749,Accessories,M,Wallet,NA,beige,1,19.99,04/03/2019 17:32,"Juliana-straat 45, 1009RW Haarlem"
39750,Bags,M,Laptopbag,NA,beige,1,99.99,03/03/2019 16:13,"Esdoornstraat 50, 1095OR Enschede"
39751,Shoes,M,Combat,42,beige,1,119.99,11/03/2019 17:38,"Havenstraat 34, 1044DU Arnhem"
39751,Accessories,NA,Shoe care,NA,NA,1,8.99,11/03/2019 17:38,"Havenstraat 34, 1044DU Arnhem"
39752,Accessories,M,Wallet,NA,beige,1,19.99,14/03/2019 21:11,"Industrieweg 54, 1029JV Venlo"
39753,Accessories,NA,Shoe care,NA,NA,1,8.99,17/03/2019 16:09,"Spoorstraat 20, 1062TI Amsterdam"
39754,Shoes,F,Ballerinas,41,pink,2,79.95,31/03/2019 19:34,"Stationsstraat 47, 1021MT Tilburg"
39755,Shoes,F,Ballerinas,40,red,1,79.95,15/03/2019 20:26,"Havenstraat 53, 1003YQ Amsterdam"
39756,Bags,M,Shoulderbag,NA,white,1,79.99,02/03/2019 06:14,"Parklaan 79, 1072JZ Maastricht"
39757,Bags,M,Shoulderbag,NA,grey,1,79.99,07/03/2019 20:20,"Meidoornstraat 85, 1080DP Arnhem"
39757,Accessories,M,Sunglasses,NA,black,1,39.99,07/03/2019 20:20,"Meidoornstraat 85, 1080DP Arnhem"
39758,Shoes,F,Flip Flops,40,multicolor,1,29.99,27/03/2019 16:50,"Meidoornstraat 96, 1028PX Groningen"
39758,Bags,F,Handbag,NA,multicolor,1,99.99,27/03/2019 16:50,"Meidoornstraat 96, 1028PX Groningen"
39759,Bags,M,Backpack,NA,multicolor,1,59.99,09/03/2019 14:54,"Schoolstraat 68, 1043AG Leeuwarden"
39760,Shoes,M,Combat,40,grey,1,119.99,30/03/2019 22:30,"Kerklaan 9, 1026QG Amsterdam"
39760,Shoes,M,Flip Flops,40,brown,1,29.99,30/03/2019 22:30,"Kerklaan 9, 1026QG Amsterdam"
39761,Bags,M,Backpack,NA,red,1,59.99,07/03/2019 16:54,"Middenweg 51, 1098HN Maastricht"
39762,Shoes,F,Sneakers,39,beige,1,99.99,22/03/2019 18:33,"Kerkstraat 20, 1088JX Zwolle"
39763,Bags,F,Shoulderbag,NA,brown,1,79.99,30/03/2019 11:56,"Bosweg 65, 1050QD Eindhoven"
39764,Shoes,F,Sneakers,39,beige,1,99.99,13/03/2019 09:21,"Frans Halsstraat 11, 1038FR Rotterdam"
39765,Shoes,M,Flip Flops,37,brown,1,29.99,28/03/2019 11:46,"Kerklaan 7, 1088VS Den Haag"
39765,Shoes,M,Sneakers,37,blue,1,99.99,28/03/2019 11:46,"Kerklaan 7, 1088VS Den Haag"
39766,Shoes,M,Sneakers,37,brown,1,99.99,12/03/2019 23:20,"Spoorstraat 65, 1036OH Haarlem"
39766,Bags,M,Shoulderbag,NA,brown,1,79.99,12/03/2019 23:20,"Spoorstraat 65, 1036OH Haarlem"
39767,Shoes,F,Ankle Boots,39,red,1,119.99,13/03/2019 17:40,"Raadhuisstraat 90, 1040ZE Rotterdam"
39767,Shoes,F,Sneakers,39,black,1,99.99,13/03/2019 17:40,"Raadhuisstraat 90, 1040ZE Rotterdam"
39768,Shoes,M,Sandals,39,beige,1,49.99,30/03/2019 15:26,"Industrieweg 51, 1087SQ Rotterdam"
39769,Shoes,M,Sandals,41,brown,1,49.99,23/03/2019 18:57,"Leeuwerikstraat 89, 1063VU Apeldoorn"
39770,Accessories,NA,Shoe care,NA,NA,1,8.99,22/03/2019 00:10,"Raadhuisstraat 73, 1050UQ Rotterdam"
39771,Shoes,F,Pumps,39,white,1,89.99,30/03/2019 12:08,"Esdoornstraat 38, 1053WB Groningen"
39771,Bags,F,Backpack,NA,white,1,59.99,30/03/2019 12:08,"Esdoornstraat 38, 1053WB Groningen"
39772,Bags,M,Backpack,NA,beige,1,59.99,26/03/2019 16:46,"Wilhelminastraat 38, 1032ZI Tilburg"
39773,Accessories,M,Socks,NA,grey,1,7.99,04/03/2019 12:55,"Julianalaan 54, 1069HE Rotterdam"
39774,Bags,F,Shopper,NA,red,1,79.99,06/03/2019 20:44,"Kerkplein 5, 1014OK Emmen"
39774,Accessories,F,Socks,NA,beige,1,7.99,06/03/2019 20:44,"Kerkplein 5, 1014OK Emmen"
39775,Shoes,F,Sneakers,37,black,1,99.99,27/03/2019 13:38,"Wilhelminastraat 59, 1063FU Maastricht"
39776,Shoes,F,Ballerinas,39,beige,1,79.95,16/03/2019 16:07,"Nijverheidsweg 88, 1006IC Breda"
39776,Shoes,F,Pumps,39,beige,1,89.99,16/03/2019 16:07,"Nijverheidsweg 88, 1006IC Breda"
39777,Shoes,M,Flip Flops,40,blue,1,29.99,25/03/2019 14:02,"Kerkweg 63, 1091EZ Zwolle"
39777,Shoes,M,Loafers,40,brown,1,69.99,25/03/2019 14:02,"Kerkweg 63, 1091EZ Zwolle"
39778,Shoes,M,Boots,40,brown,1,119.99,01/03/2019 22:12,"Stationsweg 59, 1072XO Den Haag"
39778,Accessories,M,Belt,NA,brown,1,29.99,01/03/2019 22:12,"Stationsweg 59, 1072XO Den Haag"
39779,Accessories,F,Scarf,NA,beige,1,24.99,14/03/2019 08:04,"Dorpsstraat 2, 1012ZC Alkmaar"
39780,Accessories,NA,Shoe care,NA,NA,1,8.99,23/03/2019 20:54,"Hoogstraat 42, 1052ZP Amsterdam"
39781,Bags,F,Laptopbag,NA,black,1,99.99,24/03/2019 20:01,"Kerkweg 92, 1024YC Amersfoort"
39782,Accessories,NA,Shoe care,NA,NA,1,8.99,08/03/2019 17:33,"Meidoornstraat 48, 1009VF Utrecht"
39783,Shoes,F,Wedges,39,beige,1,69.95,02/03/2019 11:55,"Havenstraat 24, 1047FJ Almere"
39783,Shoes,F,Ballerinas,39,black,1,79.95,02/03/2019 11:55,"Havenstraat 24, 1047FJ Almere"
39784,Shoes,M,Combat,39,beige,1,119.99,15/03/2019 10:43,"Molenstraat 85, 1087DM Rotterdam"
39784,Accessories,M,Socks,NA,grey,2,7.99,15/03/2019 10:43,"Molenstraat 85, 1087DM Rotterdam"
39785,Shoes,M,Combat,39,black,1,119.99,07/03/2019 14:23,"Beatrixstraat 91, 1080YY Zaandam"
39786,Shoes,M,Combat,36,beige,1,119.99,26/03/2019 22:13,"Molenweg 13, 1036RS 's-Hertogenbosch"
39786,Shoes,M,Boat shoes,36,grey,1,59.99,26/03/2019 22:13,"Molenweg 13, 1036RS 's-Hertogenbosch"
39787,Shoes,F,Pumps,37,black,1,89.99,06/03/2019 14:43,"Kerklaan 52, 1077FB Den Haag"
39788,Bags,M,Shoulderbag,NA,multicolor,1,79.99,05/03/2019 12:07,"Julianalaan 17, 1024RC Nijmegen"
39789,Shoes,M,Sneakers,40,brown,1,99.99,30/03/2019 16:56,"Stationsstraat 28, 1038LT Amsterdam"
39790,Shoes,F,Flip Flops,35,black,1,29.99,25/03/2019 00:02,"Schoolstraat 31, 1083MX Rotterdam"
39790,Shoes,F,Pumps,35,grey,1,89.99,25/03/2019 00:02,"Schoolstraat 31, 1083MX Rotterdam"
39791,Shoes,F,Ballerinas,39,black,1,79.95,22/03/2019 19:07,"Hogeweg 45, 1009GA Den Haag"
39791,Bags,F,Shopper,NA,black,1,79.99,22/03/2019 19:07,"Hogeweg 45, 1009GA Den Haag"
39792,Shoes,M,Combat,39,black,1,119.99,02/03/2019 12:53,"Juliana-straat 14, 1054ZK Leeuwarden"
39793,Bags,F,Shoulderbag,NA,silver,1,79.99,17/03/2019 19:48,"Industrieweg 7, 1068KS Alkmaar"
39794,Bags,F,Laptopbag,NA,black,1,99.99,13/03/2019 13:22,"Spoorstraat 48, 1060MU Amsterdam"
39794,Accessories,F,Sunglasses,NA,black,1,39.99,13/03/2019 13:22,"Spoorstraat 48, 1060MU Amsterdam"
39795,Shoes,F,Pumps,38,brown,1,89.99,03/03/2019 15:32,"Middenweg 17, 1096VO Amsterdam"
39796,Shoes,F,Sneakers,37,grey,1,99.99,27/03/2019 16:10,"Margrietstraat 8, 1066ZD Alkmaar"
39796,Shoes,F,Sneakers,37,black,1,99.99,27/03/2019 16:10,"Margrietstraat 8, 1066ZD Alkmaar"
39797,Shoes,F,Wedges,40,grey,1,69.95,02/03/2019 11:46,"Sportlaan 43, 1062TM Alphen aan den Rijn"
39798,Bags,F,Shopper,NA,grey,1,79.99,03/03/2019 19:50,"Middenweg 34, 1074BR Leiden"
39799,Accessories,M,Wallet,NA,brown,1,19.99,17/03/2019 19:27,"Beatrixstraat 47, 1062PZ Zaandam"
39800,Bags,F,Backpack,NA,black,1,59.99,19/03/2019 14:15,"Prins Beatrixstraat 35, 1019XL Den Haag"
39801,Shoes,F,Sneakers,38,multicolor,1,99.99,04/03/2019 21:14,"Dorpsstraat 9, 1094PB Rotterdam"
39802,Shoes,M,Combat,41,brown,1,119.99,07/03/2019 20:32,"Raadhuisstraat 49, 1089OD Breda"
39803,Shoes,F,Ballerinas,36,black,1,79.95,30/03/2019 14:19,"Margrietstraat 25, 1025AW Amsterdam"
39803,Bags,F,Laptopbag,NA,black,1,99.99,30/03/2019 14:19,"Margrietstraat 25, 1025AW Amsterdam"
39804,Bags,F,Clutch,NA,multicolor,1,39.99,09/03/2019 19:53,"Leliestraat 27, 1004LN Amersfoort"
39805,Shoes,M,Combat,40,multicolor,1,119.99,19/03/2019 14:01,"Julianalaan 2, 1019PX Apeldoorn"
39806,Shoes,M,Boat shoes,41,red,1,59.99,02/03/2019 14:44,"Kerklaan 31, 1012EU Delft"
39807,Shoes,M,Combat,39,brown,1,119.99,30/03/2019 21:12,"Kievitstraat 34, 1062IS Rotterdam"
39807,Shoes,M,Combat,39,brown,1,119.99,30/03/2019 21:12,"Kievitstraat 34, 1062IS Rotterdam"
39808,Shoes,M,Boat shoes,39,brown,1,59.99,13/03/2019 08:10,"Kerkweg 89, 1072IZ Zaandam"
39809,Accessories,F,Belt,NA,brown,1,29.99,26/03/2019 20:27,"Nijverheidsweg 13, 1078VP Den Haag"
39810,Shoes,F,Sneakers,40,brown,1,99.99,18/03/2019 22:29,"Nijverheidsweg 86, 1052AX Eindhoven"
39810,Shoes,F,Pumps,40,beige,1,89.99,18/03/2019 22:29,"Nijverheidsweg 86, 1052AX Eindhoven"
39811,Shoes,F,Ballerinas,39,grey,1,79.95,04/03/2019 10:47,"Dahliastraat 2, 1060QX Utrecht"
39812,Shoes,F,Ankle Boots,36,multicolor,1,119.99,13/03/2019 08:39,"Wilhelminastraat 77, 1021IO Den Haag"
39812,Shoes,F,Wedges,36,black,1,69.95,13/03/2019 08:39,"Wilhelminastraat 77, 1021IO Den Haag"
39813,Bags,M,Laptopbag,NA,blue,1,99.99,13/03/2019 12:51,"Stationsplein 52, 1009EF Almere"
39814,Shoes,F,Wedges,39,black,1,69.95,14/03/2019 22:29,"Raadhuisstraat 33, 1014SD Amsterdam"
39814,Shoes,F,Wedges,40,black,1,69.95,14/03/2019 22:29,"Raadhuisstraat 33, 1014SD Amsterdam"
39815,Bags,M,Shoulderbag,NA,black,1,79.99,24/03/2019 22:59,"Nieuwstraat 9, 1051TT Rotterdam"
39816,Shoes,F,Sneakers,41,grey,1,99.99,07/03/2019 22:42,"Kerklaan 40, 1072GZ Den Haag"
39816,Shoes,F,Sneakers,42,grey,1,99.99,07/03/2019 22:42,"Kerklaan 40, 1072GZ Den Haag"
39817,Accessories,NA,Shoe care,NA,NA,1,8.99,23/03/2019 09:17,"Torenstraat 26, 1019QT Utrecht"
39818,Bags,F,Clutch,NA,grey,1,39.99,21/03/2019 23:06,"Raadhuisstraat 47, 1016VZ Arnhem"
39819,Accessories,F,Scarf,NA,silver,1,24.99,27/03/2019 13:42,"Meidoornstraat 82, 1094LE Nijmegen"
39820,Accessories,M,Wallet,NA,black,1,19.99,29/03/2019 22:52,"Hoogstraat 24, 1013CK Zoetermeer"
39821,Shoes,M,Sneakers,38,black,1,99.99,03/03/2019 00:49,"Wilhelminastraat 81, 1053ZX Den Haag"
39821,Bags,M,Shoulderbag,NA,black,1,79.99,03/03/2019 00:49,"Wilhelminastraat 81, 1053ZX Den Haag"
39822,Shoes,F,Pumps,41,brown,1,89.99,06/03/2019 20:00,"Beukenlaan 97, 1004RP Arnhem"
39822,Bags,F,Shopper,NA,brown,1,79.99,06/03/2019 20:00,"Beukenlaan 97, 1004RP Arnhem"
39823,Shoes,M,Combat,42,grey,1,119.99,28/03/2019 09:43,"Prins Bernhardstraat 89, 1053BA Amsterdam"
39823,Shoes,M,Combat,42,brown,1,119.99,28/03/2019 09:43,"Prins Bernhardstraat 89, 1053BA Amsterdam"
39824,Shoes,M,Sneakers,41,beige,1,99.99,23/03/2019 03:25,"Leeuwerikstraat 54, 1036JQ Rotterdam"
39824,Shoes,M,Sneakers,41,beige,2,99.99,23/03/2019 03:25,"Leeuwerikstraat 54, 1036JQ Rotterdam"
39825,Shoes,M,Sneakers,40,green,1,99.99,13/03/2019 21:36,"Kievitstraat 56, 1021CZ Amsterdam"
39826,Shoes,F,Sneakers,38,beige,1,99.99,18/03/2019 15:59,"Esdoornstraat 59, 1016YQ Amsterdam"
39827,Shoes,M,Boat shoes,37,black,1,59.99,04/03/2019 15:23,"Molenweg 55, 1032ED Eindhoven"
39827,Shoes,M,Sneakers,37,beige,1,99.99,04/03/2019 15:23,"Molenweg 55, 1032ED Eindhoven"
39828,Shoes,F,Ankle Boots,41,black,1,119.99,03/03/2019 21:04,"Hoofdstraat 70, 1059UK Amsterdam"
39829,Shoes,M,Loafers,39,grey,1,69.99,29/03/2019 14:04,"Emmastraat 2, 1044UN Alkmaar"
39830,Accessories,M,Sunglasses,NA,black,1,39.99,08/03/2019 03:30,"Kievitstraat 72, 1078KV Maastricht"
39831,Shoes,F,Ankle Boots,35,white,1,119.99,04/03/2019 16:08,"Stationsstraat 89, 1057NQ Utrecht"
39831,Bags,F,Shopper,NA,white,1,79.99,04/03/2019 16:08,"Stationsstraat 89, 1057NQ Utrecht"
39832,Shoes,F,Sandals,42,grey,1,49.99,28/03/2019 20:14,"Julianalaan 20, 1086SO Utrecht"
39833,Shoes,M,Boots,40,black,1,119.99,30/03/2019 20:23,"Nieuwstraat 19, 1007HK Maastricht"
39834,Shoes,F,Sneakers,40,brown,1,99.99,26/03/2019 10:07,"Rijksweg 97, 1070NM 's-Hertogenbosch"
39835,Shoes,M,Boat shoes,38,black,1,59.99,11/03/2019 02:05,"Torenstraat 51, 1081FG Den Haag"
39836,Bags,M,Shoulderbag,NA,black,1,79.99,04/03/2019 06:21,"Margrietstraat 91, 1012WU Rotterdam"
39837,Shoes,M,Boots,40,black,1,119.99,29/03/2019 12:56,"Stationsweg 26, 1039DD Leeuwarden"
39838,Bags,M,Laptopbag,NA,brown,1,99.99,20/03/2019 11:37,"Bosweg 48, 1078EX Amsterdam"
39839,Shoes,F,Ankle Boots,41,black,1,119.99,21/03/2019 13:25,"Frans Halsstraat 36, 1064YM Amsterdam"
39840,Shoes,M,Boat shoes,39,grey,1,59.99,05/03/2019 10:24,"Raadhuisstraat 66, 1067OM Maastricht"
39841,Shoes,F,Sneakers,40,grey,1,99.99,09/03/2019 11:54,"Berkenlaan 36, 1041YK Dordrecht"
39841,Shoes,F,Sneakers,39,grey,1,99.99,09/03/2019 11:54,"Berkenlaan 36, 1041YK Dordrecht"
39842,Shoes,M,Boots,39,black,1,119.99,29/03/2019 10:41,"Parallelweg 13, 1027XA Zwolle"
39842,Shoes,M,Boots,39,brown,1,119.99,29/03/2019 10:41,"Parallelweg 13, 1027XA Zwolle"
39843,Shoes,M,Sneakers,38,beige,1,99.99,23/03/2019 22:45,"Kloosterstraat 37, 1036GI Utrecht"
39844,Shoes,M,Sneakers,41,multicolor,1,99.99,31/03/2019 10:24,"Nijverheidsweg 39, 1077NK Amersfoort"
39844,Accessories,M,Sunglasses,NA,multicolor,1,39.99,31/03/2019 10:24,"Nijverheidsweg 39, 1077NK Amersfoort"
39845,Shoes,F,Sneakers,37,multicolor,1,99.99,29/03/2019 20:42,"Kastanjelaan 87, 1051JE Amsterdam"
39845,Shoes,F,Wedges,37,multicolor,1,69.95,29/03/2019 20:42,"Kastanjelaan 87, 1051JE Amsterdam"
39846,Shoes,M,Boots,40,red,1,119.99,17/03/2019 18:22,"Middenweg 49, 1023IR Groningen"
39846,Shoes,M,Loafers,40,black,1,69.99,17/03/2019 18:22,"Middenweg 49, 1023IR Groningen"
39847,Shoes,F,Wedges,39,multicolor,1,69.95,31/03/2019 11:51,"Margrietstraat 75, 1045SW Breda"
39847,Shoes,F,Flip Flops,39,white,1,29.99,31/03/2019 11:51,"Margrietstraat 75, 1045SW Breda"
39848,Shoes,F,Flip Flops,39,pink,1,29.99,04/03/2019 22:48,"Torenstraat 22, 1068DA Enschede"
39848,Shoes,F,Wedges,39,multicolor,1,69.95,04/03/2019 22:48,"Torenstraat 22, 1068DA Enschede"
39849,Shoes,F,Pumps,41,beige,1,89.99,17/03/2019 20:48,"Berkenlaan 2, 1013WV Zaandam"
39849,Accessories,NA,Shoe care,NA,NA,2,8.99,17/03/2019 20:48,"Berkenlaan 2, 1013WV Zaandam"
39850,Shoes,M,Loafers,42,multicolor,1,69.99,24/03/2019 18:53,"Kerkstraat 33, 1067ET Utrecht"
39850,Shoes,M,Loafers,43,multicolor,1,69.99,24/03/2019 18:53,"Kerkstraat 33, 1067ET Utrecht"
39851,Shoes,F,Ankle Boots,35,white,1,119.99,28/03/2019 18:21,"Stationsweg 20, 1032EI Leeuwarden"
39851,Accessories,NA,Shoe care,NA,NA,1,8.99,28/03/2019 18:21,"Stationsweg 20, 1032EI Leeuwarden"
39852,Bags,M,Backpack,NA,multicolor,1,59.99,09/03/2019 12:52,"Stationsstraat 59, 1064EE Amsterdam"
39853,Shoes,M,Combat,40,white,1,119.99,06/03/2019 21:08,"Nieuweweg 95, 1013MM Maastricht"
39854,Shoes,M,Combat,37,brown,1,119.99,19/03/2019 08:56,"Torenstraat 13, 1095BW Zoetermeer"
39855,Bags,F,Shopper,NA,black,1,79.99,02/03/2019 21:26,"Parallelweg 92, 1048DP 's-Hertogenbosch"
39856,Bags,F,Clutch,NA,white,1,39.99,27/03/2019 01:21,"Julianalaan 51, 1096RH Maastricht"
39857,Shoes,F,Sneakers,39,brown,1,99.99,11/03/2019 13:32,"Molenweg 93, 1037OP Rotterdam"
39857,Shoes,F,Ankle Boots,39,multicolor,1,119.99,11/03/2019 13:32,"Molenweg 93, 1037OP Rotterdam"
39858,Accessories,NA,Shoe care,NA,NA,1,8.99,05/03/2019 20:30,"Kerklaan 55, 1043TX Leeuwarden"
39859,Bags,M,Backpack,NA,grey,1,59.99,30/03/2019 11:18,"Sportlaan 37, 1013CO Zoetermeer"
39859,Accessories,M,Scarf,NA,beige,1,24.99,30/03/2019 11:18,"Sportlaan 37, 1013CO Zoetermeer"
39860,Accessories,M,Scarf,NA,grey,1,24.99,30/03/2019 14:13,"Industrieweg 15, 1078OX Breda"
39861,Bags,M,Backpack,NA,beige,1,59.99,18/03/2019 23:40,"Torenstraat 90, 1040YS Amsterdam"
39862,Shoes,M,Sneakers,38,white,1,99.99,19/03/2019 13:59,"Prins Beatrixstraat 55, 1009FM Den Haag"
39863,Shoes,F,Ballerinas,37,red,1,79.95,01/03/2019 17:32,"Stationsstraat 61, 1015CU Emmen"
39863,Shoes,F,Ballerinas,38,red,1,79.95,01/03/2019 17:32,"Stationsstraat 61, 1015CU Emmen"
39864,Shoes,F,Pumps,39,gold,1,89.99,12/03/2019 23:59,"Kerklaan 87, 1058GE Amsterdam"
39864,Shoes,F,Pumps,38,gold,1,89.99,12/03/2019 23:59,"Kerklaan 87, 1058GE Amsterdam"
39865,Shoes,M,Combat,40,multicolor,1,119.99,02/03/2019 03:31,"Irenestraat 21, 1057PE Rotterdam"
39865,Shoes,M,Sneakers,40,grey,1,99.99,02/03/2019 03:31,"Irenestraat 21, 1057PE Rotterdam"
39866,Shoes,M,Combat,37,brown,1,119.99,07/03/2019 21:30,"Margrietstraat 78, 1079DK Eindhoven"
39866,Shoes,M,Boat shoes,37,brown,1,59.99,07/03/2019 21:30,"Margrietstraat 78, 1079DK Eindhoven"
39867,Bags,F,Laptopbag,NA,gold,1,99.99,10/03/2019 20:47,"Nijverheidsweg 32, 1064ZV Amersfoort"
39867,Accessories,NA,Shoe care,NA,NA,1,8.99,10/03/2019 20:47,"Nijverheidsweg 32, 1064ZV Amersfoort"
39868,Shoes,F,Wedges,42,beige,1,69.95,31/03/2019 09:07,"Tuinstraat 1, 1033KB Amsterdam"
39869,Shoes,F,Ballerinas,39,green,1,79.95,12/03/2019 16:24,"Kerkstraat 19, 1073ZK 's-Hertogenbosch"
39869,Shoes,F,Ballerinas,38,green,1,79.95,12/03/2019 16:24,"Kerkstraat 19, 1073ZK 's-Hertogenbosch"
39870,Shoes,F,Sneakers,38,black,1,99.99,02/03/2019 15:49,"Tuinstraat 23, 1061VH Zwolle"
39871,Shoes,M,Sneakers,37,black,1,99.99,28/03/2019 09:59,"Sportlaan 84, 1059HY Zaandam"
39872,Shoes,F,Ankle Boots,39,beige,1,119.99,21/03/2019 20:37,"Nieuweweg 91, 1035EF Rotterdam"
39873,Accessories,F,Scarf,NA,beige,1,24.99,26/03/2019 15:07,"Molenstraat 59, 1067IA Amsterdam"
39874,Shoes,M,Sneakers,37,beige,1,99.99,06/03/2019 10:57,"Hoogstraat 54, 1038GB Breda"
39874,Shoes,M,Boots,37,black,1,119.99,06/03/2019 10:57,"Hoogstraat 54, 1038GB Breda"
39875,Shoes,F,Wedges,38,grey,1,69.95,24/03/2019 17:22,"Prins Hendrikstraat 43, 1016RW Arnhem"
39875,Shoes,F,Pumps,38,beige,1,89.99,24/03/2019 17:22,"Prins Hendrikstraat 43, 1016RW Arnhem"
39876,Shoes,F,Pumps,41,grey,1,89.99,17/03/2019 00:28,"Dahliastraat 55, 1085GE Rotterdam"
39877,Accessories,F,Sunglasses,NA,black,1,39.99,08/03/2019 09:03,"Kerkweg 15, 1084CY Amsterdam"
39878,Bags,F,Laptopbag,NA,brown,1,99.99,17/03/2019 12:05,"Kerkweg 96, 1047YK Breda"
39879,Shoes,F,Flip Flops,36,brown,1,29.99,31/03/2019 21:50,"Kerkstraat 73, 1083SX Rotterdam"
39880,Shoes,M,Loafers,39,multicolor,1,69.99,16/03/2019 12:37,"Torenstraat 7, 1049KM Groningen"
39881,Bags,F,Shoulderbag,NA,silver,1,79.99,26/03/2019 18:08,"Rijksweg 47, 1017TD Amsterdam"
39882,Bags,F,Backpack,NA,grey,1,59.99,02/03/2019 11:02,"Prins Bernhardstraat 65, 1026XL Ede"
39883,Shoes,M,Combat,37,blue,1,119.99,11/03/2019 11:31,"Middenweg 79, 1074YO Den Haag"
39883,Accessories,NA,Shoe care,NA,NA,1,8.99,11/03/2019 11:31,"Middenweg 79, 1074YO Den Haag"
39884,Shoes,F,Ballerinas,36,black,1,79.95,04/03/2019 17:08,"Spoorstraat 77, 1093GF Rotterdam"
39885,Shoes,M,Combat,41,grey,1,119.99,26/03/2019 10:27,"Kruisstraat 91, 1020NF Amsterdam"
39886,Shoes,F,Pumps,40,white,1,89.99,29/03/2019 15:47,"Stationsstraat 78, 1001AM Zaandam"
39887,Shoes,M,Boots,36,grey,1,119.99,28/03/2019 16:59,"Oranjestraat 77, 1038QD Amsterdam"
39887,Shoes,M,Sandals,36,red,2,49.99,28/03/2019 16:59,"Oranjestraat 77, 1038QD Amsterdam"
39888,Bags,F,Handbag,NA,brown,1,99.99,03/03/2019 13:54,"Wilhelminastraat 41, 1054DW Apeldoorn"
39888,Accessories,NA,Shoe care,NA,NA,1,8.99,03/03/2019 13:54,"Wilhelminastraat 41, 1054DW Apeldoorn"
39889,Shoes,M,Sneakers,39,brown,1,99.99,01/03/2019 18:17,"Raadhuisstraat 93, 1057YO Utrecht"
39889,Shoes,M,Combat,39,grey,1,119.99,01/03/2019 18:17,"Raadhuisstraat 93, 1057YO Utrecht"
39890,Shoes,F,Sneakers,38,black,1,99.99,09/03/2019 12:59,"Julianalaan 26, 1019SR Den Haag"
39890,Bags,F,Clutch,NA,black,1,39.99,09/03/2019 12:59,"Julianalaan 26, 1019SR Den Haag"
39891,Shoes,F,Sneakers,38,beige,1,99.99,05/03/2019 20:04,"Leeuwerikstraat 12, 1050KZ Leeuwarden"
39891,Bags,F,Handbag,NA,beige,1,99.99,05/03/2019 20:04,"Leeuwerikstraat 12, 1050KZ Leeuwarden"
39892,Bags,F,Laptopbag,NA,brown,1,99.99,25/03/2019 11:46,"Eikenlaan 14, 1093HM Leiden"
39893,Shoes,F,Pumps,40,brown,1,89.99,15/03/2019 21:47,"Beukenlaan 53, 1023RW Leeuwarden"
39893,Bags,F,Handbag,NA,brown,1,99.99,15/03/2019 21:47,"Beukenlaan 53, 1023RW Leeuwarden"
39894,Shoes,M,Sneakers,39,black,1,99.99,22/03/2019 07:27,"Wilhelminastraat 12, 1005BS Zaandam"
39895,Shoes,F,Pumps,38,grey,1,89.99,05/03/2019 10:34,"Wilhelminastraat 95, 1029MO Rotterdam"
39896,Shoes,F,Wedges,41,grey,1,69.95,12/03/2019 19:35,"Havenstraat 91, 1034NF Venlo"
39897,Shoes,F,Sneakers,39,black,1,99.99,25/03/2019 15:33,"Torenstraat 28, 1061SL Amsterdam"
39898,Shoes,F,Ballerinas,40,beige,1,79.95,02/03/2019 12:44,"Schoolstraat 93, 1014LF Amsterdam"
39899,Shoes,F,Pumps,37,white,1,89.99,10/03/2019 08:51,"Nijverheidsweg 65, 1032SX Rotterdam"
39900,Shoes,F,Calf Boots,40,brown,1,149.99,12/03/2019 10:14,"Kerkpad 40, 1046YC Amsterdam"
39900,Shoes,F,Ballerinas,40,black,1,79.95,12/03/2019 10:14,"Kerkpad 40, 1046YC Amsterdam"
39901,Bags,F,Shopper,NA,beige,1,79.99,18/03/2019 18:58,"Oranjestraat 13, 1088EB Haarlem"
39902,Shoes,F,Sandals,40,green,1,49.99,24/03/2019 09:24,"Irenestraat 31, 1032IV Nijmegen"
