Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
46234,Shoes,M,Sneakers,41,grey,1,99.99,31/08/2019 12:51,"Parallelweg 40, 1006TQ Rotterdam"
46235,Bags,M,Laptopbag,NA,black,1,99.99,01/08/2019 10:56,"Nieuwstraat 97, 1010WL Arnhem"
46236,Shoes,F,Sandals,42,beige,1,49.99,06/08/2019 14:03,"Tuinstraat 28, 1068JG Amsterdam"
46237,Shoes,F,Ballerinas,39,brown,1,79.95,16/08/2019 19:18,"Rozenstraat 72, 1076YY Dordrecht"
46238,Shoes,F,Sneakers,42,beige,1,99.99,02/08/2019 01:38,"Hogeweg 67, 1002QS Amsterdam"
46238,Accessories,F,Sunglasses,NA,blue,1,39.99,02/08/2019 01:38,"Hogeweg 67, 1002QS Amsterdam"
46239,Accessories,M,Socks,NA,grey,1,7.99,23/08/2019 19:32,"Lindenlaan 76, 1054WK Utrecht"
46240,Shoes,F,Ankle Boots,38,beige,1,119.99,18/08/2019 06:21,"Margrietstraat 17, 1042YN Zoetermeer"
46240,Shoes,F,Ankle Boots,37,beige,1,119.99,18/08/2019 06:21,"Margrietstraat 17, 1042YN Zoetermeer"
46241,Bags,M,Shoulderbag,NA,black,1,79.99,12/08/2019 21:42,"Irenestraat 99, 1085TJ Utrecht"
46242,Shoes,M,Boat shoes,40,grey,1,59.99,15/08/2019 09:17,"Beatrixstraat 34, 1083JE Alphen aan den Rijn"
46243,Shoes,M,Flip Flops,40,brown,1,29.99,03/08/2019 19:06,"Nieuwstraat 43, 1006LY Breda"
46244,Accessories,M,Sunglasses,NA,red,1,39.99,19/08/2019 22:55,"Berkenlaan 48, 1018GG Zaandam"
46245,Accessories,F,Scarf,NA,pink,1,24.99,23/08/2019 14:43,"Industrieweg 29, 1064PZ Rotterdam"
46246,Shoes,F,Sneakers,37,brown,1,99.99,17/08/2019 21:19,"Meidoornstraat 84, 1074UP Breda"
46246,Bags,F,Clutch,NA,grey,1,39.99,17/08/2019 21:19,"Meidoornstraat 84, 1074UP Breda"
46247,Bags,F,Handbag,NA,multicolor,1,99.99,22/08/2019 08:33,"Hogeweg 54, 1004GB Amsterdam"
46248,Bags,F,Laptopbag,NA,beige,1,99.99,21/08/2019 01:55,"Stationsweg 30, 1062HW Groningen"
46249,Shoes,F,Pumps,41,beige,1,89.99,18/08/2019 08:49,"Kruisstraat 3, 1031RC Amsterdam"
46249,Bags,F,Laptopbag,NA,beige,1,99.99,18/08/2019 08:49,"Kruisstraat 3, 1031RC Amsterdam"
46250,Shoes,F,Pumps,40,black,1,89.99,26/08/2019 14:57,"Stationsplein 91, 1035ZO Almere"
46250,Accessories,F,Socks,NA,green,1,7.99,26/08/2019 14:57,"Stationsplein 91, 1035ZO Almere"
46251,Shoes,F,Sneakers,35,grey,1,99.99,21/08/2019 19:36,"Berkenlaan 27, 1004IR Nijmegen"
46251,Shoes,F,Sneakers,34,grey,1,99.99,21/08/2019 19:36,"Berkenlaan 27, 1004IR Nijmegen"
46252,Shoes,M,Loafers,41,beige,1,69.99,10/08/2019 21:15,"Molenweg 35, 1043PK Enschede"
46252,Shoes,M,Combat,41,green,1,119.99,10/08/2019 21:15,"Molenweg 35, 1043PK Enschede"
46253,Bags,M,Laptopbag,NA,beige,1,99.99,26/08/2019 10:22,"Beukenlaan 20, 1072HG Breda"
46254,Shoes,F,Wedges,40,black,1,69.95,14/08/2019 06:23,"Spoorstraat 56, 1021FW Groningen"
46255,Accessories,NA,Shoe care,NA,NA,2,8.99,30/08/2019 12:14,"Havenstraat 73, 1013DC 's-Hertogenbosch"
46256,Accessories,F,Scarf,NA,red,1,24.99,27/08/2019 15:53,"Dorpsstraat 80, 1076XP Amsterdam"
46257,Shoes,M,Sneakers,37,beige,1,99.99,29/08/2019 18:15,"Stationsplein 61, 1048HJ Zaandam"
46257,Shoes,M,Sandals,37,brown,1,49.99,29/08/2019 18:15,"Stationsplein 61, 1048HJ Zaandam"
46258,Accessories,NA,Shoe care,NA,NA,1,8.99,09/08/2019 16:31,"Nieuweweg 32, 1075KF Amsterdam"
46259,Shoes,F,Pumps,38,brown,1,89.99,06/08/2019 08:16,"Prins Bernhardstraat 83, 1038UM Amsterdam"
46259,Shoes,F,Ballerinas,38,grey,1,79.95,06/08/2019 08:16,"Prins Bernhardstraat 83, 1038UM Amsterdam"
46260,Shoes,M,Flip Flops,39,green,1,29.99,18/08/2019 18:32,"Stationsplein 30, 1012ZZ Arnhem"
46261,Shoes,M,Boots,36,beige,1,119.99,30/08/2019 15:29,"Nieuweweg 8, 1047BL Amsterdam"
46262,Shoes,F,Pumps,38,black,1,89.99,24/08/2019 15:00,"Tuinstraat 6, 1019XE Alphen aan den Rijn"
46263,Shoes,F,Ankle Boots,40,brown,1,119.99,05/08/2019 17:20,"Sportlaan 19, 1052XP Eindhoven"
46263,Bags,F,Handbag,NA,brown,1,99.99,05/08/2019 17:20,"Sportlaan 19, 1052XP Eindhoven"
46264,Bags,F,Shoulderbag,NA,brown,1,79.99,24/08/2019 22:33,"Meidoornstraat 61, 1053LC Delft"
46265,Shoes,F,Ankle Boots,41,grey,1,119.99,29/08/2019 15:16,"Kastanjelaan 9, 1086PO Amersfoort"
46265,Shoes,F,Sneakers,38,black,1,99.99,29/08/2019 15:16,"Kastanjelaan 9, 1086PO Amersfoort"
46266,Shoes,F,Sandals,37,multicolor,1,49.99,02/08/2019 18:24,"Meidoornstraat 26, 1046KM Ede"
46266,Shoes,F,Sandals,38,multicolor,1,49.99,02/08/2019 18:24,"Meidoornstraat 26, 1046KM Ede"
46267,Shoes,M,Boots,41,brown,1,119.99,07/08/2019 10:12,"Juliana-straat 61, 1017HA Amsterdam"
46268,Accessories,F,Wallet,NA,white,1,19.99,06/08/2019 11:18,"Beukenlaan 1, 1064UU Alphen aan den Rijn"
46269,Shoes,F,Calf Boots,41,brown,1,149.99,03/08/2019 14:26,"Kruisstraat 35, 1095EQ Haarlem"
46269,Shoes,F,Wedges,35,grey,1,69.95,03/08/2019 14:26,"Kruisstraat 35, 1095EQ Haarlem"
46270,Shoes,M,Boots,39,brown,1,119.99,02/08/2019 19:36,"Berkenlaan 84, 1067HX Amsterdam"
46270,Accessories,M,Socks,NA,grey,1,7.99,02/08/2019 19:36,"Berkenlaan 84, 1067HX Amsterdam"
46271,Shoes,F,Pumps,36,beige,1,89.99,25/08/2019 10:31,"Beukenlaan 33, 1098SY Eindhoven"
46272,Shoes,M,Loafers,41,beige,1,69.99,16/08/2019 17:26,"Prins Hendrikstraat 80, 1090TB Arnhem"
46273,Shoes,F,Ballerinas,38,brown,1,79.95,05/08/2019 05:52,"Prins Beatrixstraat 11, 1055BD Eindhoven"
46274,Shoes,M,Combat,38,grey,1,119.99,06/08/2019 00:08,"Middenweg 43, 1062JA Haarlem"
46274,Bags,M,Backpack,NA,brown,1,59.99,06/08/2019 00:08,"Middenweg 43, 1062JA Haarlem"
46275,Shoes,F,Wedges,42,beige,1,69.95,21/08/2019 18:24,"Kerkstraat 86, 1096BA Emmen"
46276,Shoes,F,Wedges,39,black,1,69.95,14/08/2019 14:55,"Torenstraat 6, 1066KI Groningen"
46277,Shoes,M,Sneakers,39,beige,1,99.99,21/08/2019 09:58,"Kastanjelaan 98, 1033LK Alkmaar"
46277,Accessories,NA,Shoe care,NA,NA,1,8.99,21/08/2019 09:58,"Kastanjelaan 98, 1033LK Alkmaar"
46278,Shoes,M,Boots,40,brown,1,119.99,31/08/2019 11:21,"Kerkweg 19, 1049EU Venlo"
46279,Shoes,M,Sneakers,41,brown,1,99.99,25/08/2019 05:46,"Beatrixstraat 41, 1085RJ Rotterdam"
46280,Shoes,M,Boat shoes,38,brown,1,59.99,05/08/2019 21:41,"Juliana-straat 10, 1078GT Dordrecht"
46281,Shoes,F,Ballerinas,37,beige,1,79.95,08/08/2019 23:30,"Dorpsstraat 49, 1015OO Almere"
46281,Bags,F,Shoulderbag,NA,beige,1,79.99,08/08/2019 23:30,"Dorpsstraat 49, 1015OO Almere"
46282,Shoes,F,Ballerinas,37,beige,1,79.95,03/08/2019 06:29,"Kerkpad 7, 1062SX Rotterdam"
46282,Shoes,F,Ballerinas,38,beige,1,79.95,03/08/2019 06:29,"Kerkpad 7, 1062SX Rotterdam"
46283,Shoes,F,Sandals,36,blue,1,49.99,23/08/2019 22:47,"Spoorstraat 98, 1091PB Arnhem"
46283,Bags,F,Shopper,NA,blue,1,79.99,23/08/2019 22:47,"Spoorstraat 98, 1091PB Arnhem"
46284,Shoes,M,Sneakers,37,brown,1,99.99,02/08/2019 09:03,"Parklaan 84, 1022WX Amsterdam"
46284,Shoes,M,Boat shoes,37,grey,1,59.99,02/08/2019 09:03,"Parklaan 84, 1022WX Amsterdam"
46285,Bags,F,Shopper,NA,black,1,79.99,28/08/2019 23:04,"Meidoornstraat 41, 1077LG Maastricht"
46286,Shoes,F,Sneakers,40,black,1,99.99,31/08/2019 13:38,"Middenweg 66, 1033AG Almere"
46286,Shoes,F,Sneakers,41,black,1,99.99,31/08/2019 13:38,"Middenweg 66, 1033AG Almere"
46287,Shoes,M,Sneakers,36,beige,1,99.99,16/08/2019 09:40,"Leeuwerikstraat 48, 1050FO Breda"
46288,Shoes,F,Sneakers,41,white,1,99.99,01/08/2019 21:15,"Kerkweg 51, 1010HY Zaandam"
46289,Shoes,M,Combat,40,black,1,119.99,16/08/2019 20:38,"Esdoornstraat 83, 1071UW Tilburg"
46290,Shoes,F,Ballerinas,40,white,1,79.95,22/08/2019 18:37,"Kerkplein 44, 1043UZ Rotterdam"
46290,Bags,F,Shopper,NA,brown,1,79.99,22/08/2019 18:37,"Kerkplein 44, 1043UZ Rotterdam"
46291,Accessories,F,Sunglasses,NA,grey,1,39.99,07/08/2019 16:59,"Molenstraat 61, 1080GM 's-Hertogenbosch"
46292,Accessories,M,Socks,NA,black,1,7.99,19/08/2019 14:45,"Havenstraat 17, 1097PY Nijmegen"
46293,Shoes,F,Sandals,37,blue,1,49.99,17/08/2019 00:32,"Beatrixstraat 8, 1023PB Utrecht"
46293,Shoes,F,Wedges,41,black,1,69.95,17/08/2019 00:32,"Beatrixstraat 8, 1023PB Utrecht"
46294,Shoes,F,Sneakers,41,pink,1,99.99,07/08/2019 10:47,"Hoogstraat 74, 1090JJ Den Haag"
46294,Shoes,F,Sneakers,39,grey,1,99.99,07/08/2019 10:47,"Hoogstraat 74, 1090JJ Den Haag"
46295,Shoes,F,Sneakers,40,grey,1,99.99,11/08/2019 00:18,"Havenstraat 58, 1055UT Tilburg"
46295,Bags,F,Handbag,NA,grey,1,99.99,11/08/2019 00:18,"Havenstraat 58, 1055UT Tilburg"
46296,Shoes,F,Ankle Boots,41,multicolor,1,119.99,16/08/2019 11:37,"Bosweg 38, 1059MJ Amsterdam"
46297,Accessories,F,Scarf,NA,black,1,24.99,07/08/2019 11:49,"Schoolstraat 72, 1033RU Rotterdam"
46298,Shoes,F,Pumps,38,grey,1,89.99,26/08/2019 10:19,"Rozenstraat 44, 1017RA Nijmegen"
46298,Shoes,F,Ballerinas,39,grey,1,79.95,26/08/2019 10:19,"Rozenstraat 44, 1017RA Nijmegen"
46299,Accessories,M,Sunglasses,NA,grey,1,39.99,31/08/2019 10:10,"Julianalaan 6, 1080WL Amsterdam"
46300,Bags,M,Shoulderbag,NA,beige,1,79.99,18/08/2019 14:48,"Beatrixstraat 63, 1021YS Eindhoven"
46301,Shoes,F,Sneakers,40,green,1,99.99,03/08/2019 10:23,"Schoolstraat 98, 1042EO Eindhoven"
46301,Bags,F,Backpack,NA,multicolor,1,59.99,03/08/2019 10:23,"Schoolstraat 98, 1042EO Eindhoven"
46302,Shoes,M,Combat,37,grey,1,119.99,15/08/2019 19:18,"Meidoornstraat 89, 1005XT Amsterdam"
46303,Shoes,M,Boat shoes,39,beige,1,59.99,22/08/2019 16:35,"Kerklaan 7, 1000GN Haarlem"
46303,Shoes,M,Sneakers,39,beige,1,99.99,22/08/2019 16:35,"Kerklaan 7, 1000GN Haarlem"
46304,Accessories,F,Wallet,NA,white,1,19.99,21/08/2019 14:12,"Hoogstraat 29, 1062AM Maastricht"
46305,Accessories,F,Scarf,NA,brown,1,24.99,24/08/2019 09:22,"Stationsstraat 81, 1031SK Deventer"
46306,Shoes,F,Sneakers,39,black,1,99.99,23/08/2019 18:04,"Stationsplein 20, 1062WJ Amsterdam"
46306,Accessories,NA,Shoe care,NA,NA,2,8.99,23/08/2019 18:04,"Stationsplein 20, 1062WJ Amsterdam"
46307,Accessories,M,Socks,NA,black,1,7.99,24/08/2019 10:24,"Kloosterstraat 69, 1013OR Tilburg"
46308,Shoes,M,Combat,39,brown,1,119.99,23/08/2019 18:27,"Nieuweweg 16, 1044JU Zaandam"
46309,Bags,F,Clutch,NA,grey,1,39.99,24/08/2019 23:23,"Stationsstraat 60, 1092OE Breda"
46310,Shoes,F,Wedges,41,black,1,69.95,05/08/2019 13:36,"Torenstraat 96, 1017VR Zwolle"
46311,Shoes,F,Pumps,39,brown,1,89.99,18/08/2019 10:13,"Parklaan 61, 1078LE Utrecht"
46311,Shoes,F,Pumps,40,brown,1,89.99,18/08/2019 10:13,"Parklaan 61, 1078LE Utrecht"
46312,Shoes,F,Ankle Boots,41,beige,1,119.99,22/08/2019 10:22,"Prins Beatrixstraat 53, 1057ZK Den Haag"
46313,Shoes,F,Sneakers,36,multicolor,1,99.99,31/08/2019 13:10,"Spoorstraat 56, 1015EB Alkmaar"
46313,Shoes,F,Pumps,42,gold,1,89.99,31/08/2019 13:10,"Spoorstraat 56, 1015EB Alkmaar"
46314,Shoes,M,Loafers,39,beige,1,69.99,19/08/2019 13:12,"Prins Bernhardstraat 70, 1038WS Utrecht"
46314,Shoes,M,Sneakers,39,grey,1,99.99,19/08/2019 13:12,"Prins Bernhardstraat 70, 1038WS Utrecht"
46315,Shoes,M,Loafers,37,brown,1,69.99,19/08/2019 06:26,"Kievitstraat 34, 1074XJ Leeuwarden"
46315,Accessories,M,Scarf,NA,brown,1,24.99,19/08/2019 06:26,"Kievitstraat 34, 1074XJ Leeuwarden"
46316,Shoes,M,Sneakers,39,grey,1,99.99,13/08/2019 09:31,"Stationsweg 46, 1020HF Breda"
46316,Shoes,M,Sneakers,38,grey,1,99.99,13/08/2019 09:31,"Stationsweg 46, 1020HF Breda"
46317,Shoes,M,Boots,39,grey,1,119.99,15/08/2019 00:03,"Irenestraat 34, 1090SU Amsterdam"
46317,Accessories,M,Scarf,NA,brown,1,24.99,15/08/2019 00:03,"Irenestraat 34, 1090SU Amsterdam"
46318,Shoes,F,Sneakers,39,brown,1,99.99,19/08/2019 22:39,"Meidoornstraat 23, 1022JI 's-Hertogenbosch"
46319,Shoes,M,Sandals,39,grey,1,49.99,21/08/2019 15:31,"Wilhelminastraat 63, 1046ZG Amsterdam"
46319,Bags,M,Shoulderbag,NA,multicolor,1,79.99,21/08/2019 15:31,"Wilhelminastraat 63, 1046ZG Amsterdam"
46320,Shoes,F,Calf Boots,38,brown,1,149.99,01/09/2019 00:18,"Bosweg 12, 1063WC Amersfoort"
46320,Shoes,F,Calf Boots,37,brown,1,149.99,01/09/2019 00:18,"Bosweg 12, 1063WC Amersfoort"
46321,Shoes,F,Wedges,41,black,1,69.95,28/08/2019 12:51,"Torenstraat 61, 1088MA Tilburg"
46321,Shoes,F,Wedges,40,black,1,69.95,28/08/2019 12:51,"Torenstraat 61, 1088MA Tilburg"
46322,Shoes,F,Pumps,41,beige,1,89.99,22/08/2019 18:50,"Spoorstraat 46, 1003WD Alphen aan den Rijn"
46323,Shoes,F,Ballerinas,39,beige,1,79.95,19/08/2019 14:52,"Esdoornstraat 14, 1099SY Rotterdam"
46324,Shoes,F,Sneakers,37,brown,1,99.99,23/08/2019 19:39,"Eikenlaan 42, 1079RH Leeuwarden"
46325,Shoes,F,Wedges,39,brown,1,69.95,21/08/2019 21:14,"Dahliastraat 47, 1060OP Den Haag"
46326,Shoes,F,Sneakers,35,black,1,99.99,10/08/2019 07:14,"Prins Beatrixstraat 7, 1022JK Tilburg"
46326,Accessories,F,Socks,NA,black,1,7.99,10/08/2019 07:14,"Prins Beatrixstraat 7, 1022JK Tilburg"
46327,Shoes,M,Loafers,40,beige,1,69.99,31/08/2019 12:13,"Nieuweweg 73, 1001PJ Amsterdam"
46327,Shoes,M,Sneakers,40,grey,1,99.99,31/08/2019 12:13,"Nieuweweg 73, 1001PJ Amsterdam"
46328,Bags,F,Handbag,NA,beige,1,99.99,14/08/2019 10:10,"Kievitstraat 86, 1047YG Amsterdam"
46329,Shoes,M,Flip Flops,38,brown,1,29.99,12/08/2019 13:50,"Berkenlaan 33, 1042CF Almere"
46329,Shoes,M,Flip Flops,39,brown,1,29.99,12/08/2019 13:50,"Berkenlaan 33, 1042CF Almere"
46330,Shoes,F,Wedges,39,beige,1,69.95,22/08/2019 13:16,"Wilhelminastraat 16, 1056FM Nijmegen"
46330,Bags,F,Handbag,NA,silver,1,99.99,22/08/2019 13:16,"Wilhelminastraat 16, 1056FM Nijmegen"
46331,Shoes,F,Ballerinas,37,beige,1,79.95,03/08/2019 00:20,"Eikenlaan 13, 1023HS Rotterdam"
46331,Shoes,F,Ballerinas,36,beige,1,79.95,03/08/2019 00:20,"Eikenlaan 13, 1023HS Rotterdam"
46332,Shoes,M,Boat shoes,37,black,1,59.99,26/08/2019 15:43,"Kerklaan 41, 1031HM Den Haag"
46333,Shoes,F,Sneakers,40,black,1,99.99,29/08/2019 10:33,"Prins Beatrixstraat 99, 1065EH Leeuwarden"
46333,Shoes,F,Sneakers,38,beige,1,99.99,29/08/2019 10:33,"Prins Beatrixstraat 99, 1065EH Leeuwarden"
46334,Shoes,M,Boots,39,black,1,119.99,31/08/2019 07:45,"Margrietstraat 91, 1094GG Zaandam"
46335,Bags,F,Clutch,NA,green,1,39.99,01/08/2019 08:41,"Torenstraat 43, 1041KP Den Haag"
46336,Shoes,F,Wedges,42,black,1,69.95,18/08/2019 12:53,"Prins Hendrikstraat 35, 1070WH Leiden"
46336,Shoes,F,Wedges,37,brown,1,69.95,18/08/2019 12:53,"Prins Hendrikstraat 35, 1070WH Leiden"
46337,Shoes,F,Pumps,42,brown,1,89.99,12/08/2019 18:39,"Nieuwstraat 25, 1098MK Haarlem"
46338,Bags,F,Laptopbag,NA,black,1,99.99,03/08/2019 09:24,"Rijksweg 90, 1042WP Ede"
46339,Shoes,M,Loafers,41,brown,1,69.99,08/08/2019 22:48,"Esdoornstraat 76, 1094QT Rotterdam"
46339,Shoes,M,Combat,41,beige,1,119.99,08/08/2019 22:48,"Esdoornstraat 76, 1094QT Rotterdam"
46340,Shoes,M,Sandals,38,beige,1,49.99,10/08/2019 20:42,"Esdoornstraat 5, 1046UT Delft"
46340,Accessories,M,Belt,NA,brown,1,29.99,10/08/2019 20:42,"Esdoornstraat 5, 1046UT Delft"
46341,Bags,F,Shopper,NA,brown,1,79.99,30/08/2019 13:31,"Stationsplein 87, 1075VY Zwolle"
46341,Accessories,F,Socks,NA,red,1,7.99,30/08/2019 13:31,"Stationsplein 87, 1075VY Zwolle"
46342,Shoes,M,Loafers,38,blue,1,69.99,09/08/2019 07:57,"Emmastraat 54, 1009TN Tilburg"
46343,Shoes,M,Sneakers,37,grey,1,99.99,07/08/2019 11:00,"Dorpsstraat 15, 1033GJ Apeldoorn"
46344,Accessories,M,Scarf,NA,grey,1,24.99,10/08/2019 22:36,"Stationsplein 81, 1002BJ Deventer"
46345,Shoes,F,Ankle Boots,38,black,1,119.99,19/08/2019 19:48,"Parallelweg 50, 1012UP Amersfoort"
46346,Shoes,F,Ballerinas,38,beige,1,79.95,20/08/2019 12:13,"Kastanjelaan 48, 1073ZF Breda"
46346,Shoes,F,Sandals,40,blue,1,49.99,20/08/2019 12:13,"Kastanjelaan 48, 1073ZF Breda"
46347,Accessories,F,Scarf,NA,brown,1,24.99,06/08/2019 09:38,"Havenstraat 88, 1096SM Maastricht"
46348,Shoes,M,Combat,37,white,1,119.99,03/08/2019 16:20,"Schoolstraat 82, 1046YE Enschede"
46349,Shoes,F,Sneakers,35,white,1,99.99,20/08/2019 13:59,"Beatrixstraat 50, 1065HL Arnhem"
46349,Shoes,F,Sneakers,36,white,1,99.99,20/08/2019 13:59,"Beatrixstraat 50, 1065HL Arnhem"
46350,Shoes,F,Ballerinas,38,beige,1,79.95,09/08/2019 00:48,"Havenstraat 10, 1088NI Den Haag"
46350,Bags,F,Shopper,NA,beige,1,79.99,09/08/2019 00:48,"Havenstraat 10, 1088NI Den Haag"
46350,Accessories,NA,Shoe care,NA,NA,2,8.99,09/08/2019 00:48,"Havenstraat 10, 1088NI Den Haag"
46351,Shoes,M,Sandals,38,white,1,49.99,28/08/2019 13:29,"Schoolstraat 77, 1041FN Zwolle"
46352,Shoes,F,Pumps,42,gold,1,89.99,05/08/2019 12:03,"Schoolstraat 6, 1034MX Rotterdam"
46353,Shoes,M,Combat,41,brown,1,119.99,15/08/2019 18:43,"Dorpsstraat 44, 1042XL Apeldoorn"
46354,Shoes,M,Flip Flops,38,brown,1,29.99,10/08/2019 20:45,"Eikenlaan 58, 1085DB Den Haag"
46355,Shoes,F,Calf Boots,39,grey,1,149.99,27/08/2019 09:49,"Kerkplein 16, 1064DN Maastricht"
46355,Shoes,F,Calf Boots,40,grey,1,149.99,27/08/2019 09:49,"Kerkplein 16, 1064DN Maastricht"
46356,Shoes,M,Combat,38,black,1,119.99,10/08/2019 15:46,"Frans Halsstraat 68, 1062AH Apeldoorn"
46357,Shoes,F,Ankle Boots,36,multicolor,1,119.99,19/08/2019 07:54,"Dorpsstraat 32, 1041DA Arnhem"
46358,Shoes,F,Pumps,38,beige,1,89.99,16/08/2019 21:36,"Leeuwerikstraat 79, 1014BX Alphen aan den Rijn"
46358,Bags,F,Shoulderbag,NA,black,1,79.99,16/08/2019 21:36,"Leeuwerikstraat 79, 1014BX Alphen aan den Rijn"
46358,Accessories,F,Belt,NA,grey,1,29.99,16/08/2019 21:36,"Leeuwerikstraat 79, 1014BX Alphen aan den Rijn"
46359,Shoes,M,Sneakers,37,beige,1,99.99,04/08/2019 11:19,"Leeuwerikstraat 26, 1078IS Eindhoven"
46359,Shoes,M,Boots,37,multicolor,1,119.99,04/08/2019 11:19,"Leeuwerikstraat 26, 1078IS Eindhoven"
46360,Shoes,M,Boots,35,black,1,119.99,08/08/2019 13:26,"Oranjestraat 57, 1068ZG Leiden"
46361,Shoes,M,Boots,39,multicolor,1,119.99,31/08/2019 20:49,"Kruisstraat 80, 1011RF Leiden"
46362,Shoes,F,Sneakers,40,beige,1,99.99,24/08/2019 13:44,"Tuinstraat 67, 1020YX Eindhoven"
46362,Shoes,F,Sneakers,41,grey,1,99.99,24/08/2019 13:44,"Tuinstraat 67, 1020YX Eindhoven"
46363,Bags,M,Shoulderbag,NA,white,1,79.99,12/08/2019 22:22,"Hoofdstraat 80, 1022PC Amsterdam"
46364,Shoes,M,Sneakers,36,black,1,99.99,11/08/2019 11:42,"Tuinstraat 15, 1077QC Zwolle"
46364,Shoes,M,Sneakers,35,black,1,99.99,11/08/2019 11:42,"Tuinstraat 15, 1077QC Zwolle"
46365,Shoes,F,Wedges,39,silver,1,69.95,27/08/2019 20:59,"Stationsweg 50, 1033XC Den Haag"
46365,Bags,F,Handbag,NA,silver,1,99.99,27/08/2019 20:59,"Stationsweg 50, 1033XC Den Haag"
46366,Shoes,F,Pumps,37,multicolor,1,89.99,12/08/2019 21:46,"Frans Halsstraat 57, 1014DG Breda"
46366,Shoes,F,Ankle Boots,36,red,1,119.99,12/08/2019 21:46,"Frans Halsstraat 57, 1014DG Breda"
46367,Bags,F,Shoulderbag,NA,green,1,79.99,09/08/2019 19:28,"Leliestraat 82, 1071WS Rotterdam"
46368,Bags,F,Shopper,NA,black,1,79.99,31/08/2019 08:40,"Frans Halsstraat 75, 1057UG Tilburg"
46369,Shoes,F,Pumps,38,brown,1,89.99,09/08/2019 17:34,"Stationsweg 88, 1077YH Groningen"
46369,Bags,F,Handbag,NA,beige,1,99.99,09/08/2019 17:34,"Stationsweg 88, 1077YH Groningen"
46370,Accessories,F,Wallet,NA,grey,1,19.99,12/08/2019 18:53,"Kruisstraat 70, 1083JA Alphen aan den Rijn"
46371,Accessories,M,Scarf,NA,black,1,24.99,06/08/2019 16:47,"Kievitstraat 46, 1023YI Rotterdam"
46372,Shoes,M,Boots,36,white,1,119.99,05/08/2019 11:40,"Havenstraat 86, 1073HT Groningen"
46373,Shoes,F,Sandals,37,silver,1,49.99,09/08/2019 20:17,"Kastanjelaan 96, 1000DM Den Haag"
46374,Accessories,F,Scarf,NA,multicolor,1,24.99,02/08/2019 16:33,"Raadhuisplein 63, 1047KO Arnhem"
46375,Shoes,F,Wedges,39,multicolor,1,69.95,10/08/2019 06:51,"Kerkstraat 15, 1077PH Alkmaar"
46375,Accessories,F,Scarf,NA,beige,1,24.99,10/08/2019 06:51,"Kerkstraat 15, 1077PH Alkmaar"
46376,Shoes,F,Ballerinas,35,multicolor,1,79.95,13/08/2019 18:53,"Nieuweweg 95, 1033EC Nijmegen"
46376,Accessories,F,Scarf,NA,grey,1,24.99,13/08/2019 18:53,"Nieuweweg 95, 1033EC Nijmegen"
46377,Accessories,NA,Shoe care,NA,NA,1,8.99,26/08/2019 17:33,"Parklaan 72, 1042SW Tilburg"
46378,Shoes,F,Sneakers,41,pink,1,99.99,09/08/2019 12:18,"Kerkpad 7, 1002HT Amsterdam"
46379,Shoes,F,Sneakers,37,grey,1,99.99,01/08/2019 07:33,"Markt 27, 1056HX Almere"
46380,Shoes,M,Combat,36,multicolor,1,119.99,02/08/2019 13:39,"Kloosterstraat 34, 1061PR Rotterdam"
46380,Accessories,NA,Shoe care,NA,NA,1,8.99,02/08/2019 13:39,"Kloosterstraat 34, 1061PR Rotterdam"
46381,Bags,F,Shopper,NA,beige,1,79.99,24/08/2019 10:38,"Prins Beatrixstraat 87, 1048SF Zaandam"
46381,Accessories,F,Socks,NA,blue,1,7.99,24/08/2019 10:38,"Prins Beatrixstraat 87, 1048SF Zaandam"
46382,Bags,F,Shopper,NA,pink,1,79.99,16/08/2019 21:17,"Kerkplein 25, 1024HU Zaandam"
46383,Shoes,M,Boat shoes,38,brown,1,59.99,08/08/2019 18:51,"Kerkpad 8, 1013RQ Groningen"
46384,Accessories,F,Sunglasses,NA,grey,1,39.99,19/08/2019 23:02,"Raadhuisplein 78, 1024ZK Groningen"
46385,Shoes,F,Ballerinas,40,brown,1,79.95,06/08/2019 11:42,"Eikenlaan 20, 1001PU Leiden"
46385,Bags,F,Handbag,NA,beige,1,99.99,06/08/2019 11:42,"Eikenlaan 20, 1001PU Leiden"
46386,Shoes,F,Pumps,35,brown,1,89.99,03/08/2019 22:00,"Nijverheidsweg 40, 1020VZ Arnhem"
46387,Bags,M,Shoulderbag,NA,grey,1,79.99,18/08/2019 18:05,"Sportlaan 95, 1051MC Ede"
46388,Accessories,F,Wallet,NA,brown,1,19.99,27/08/2019 21:16,"Parallelweg 68, 1000RR Deventer"
46389,Shoes,M,Sandals,41,black,1,49.99,02/08/2019 16:28,"Markt 73, 1040ZP 's-Hertogenbosch"
46390,Accessories,NA,Shoe care,NA,NA,1,8.99,17/08/2019 21:11,"Wilhelminastraat 42, 1055QC Zwolle"
46391,Accessories,M,Scarf,NA,black,1,24.99,22/08/2019 07:12,"Beatrixstraat 39, 1072LD Ede"
46392,Shoes,M,Sneakers,38,brown,1,99.99,08/08/2019 23:36,"Parallelweg 13, 1029AN Groningen"
46392,Shoes,M,Sneakers,38,brown,2,99.99,08/08/2019 23:36,"Parallelweg 13, 1029AN Groningen"
