Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
39046,Shoes,M,Boat shoes,38,brown,1,59.99,10/02/2019 17:39,"Rozenstraat 39, 1050ZW Eindhoven"
39046,Shoes,M,Boat shoes,39,brown,1,59.99,10/02/2019 17:39,"Rozenstraat 39, 1050ZW Eindhoven"
39047,Bags,F,Shopper,NA,pink,1,79.99,02/02/2019 12:37,"Raadhuisstraat 48, 1039CZ Rotterdam"
39048,Shoes,F,Sneakers,38,grey,1,99.99,12/02/2019 06:11,"Wilhelminastraat 26, 1058YV Amsterdam"
39048,Shoes,F,Sneakers,37,grey,1,99.99,12/02/2019 06:11,"Wilhelminastraat 26, 1058YV Amsterdam"
39049,Shoes,F,Sneakers,39,beige,1,99.99,13/02/2019 21:28,"Nijverheidsweg 43, 1094ER Enschede"
39049,Bags,F,Laptopbag,NA,beige,1,99.99,13/02/2019 21:28,"Nijverheidsweg 43, 1094ER Enschede"
39050,Shoes,F,Ankle Boots,39,black,1,119.99,10/02/2019 11:38,"Kruisstraat 76, 1067SY Venlo"
39051,Shoes,F,Ankle Boots,42,grey,1,119.99,19/02/2019 14:17,"Esdoornstraat 94, 1016GW Amsterdam"
39052,Accessories,F,Belt,NA,beige,1,29.99,14/02/2019 12:16,"Stationsweg 25, 1079MK Utrecht"
39053,Shoes,M,Combat,41,grey,1,119.99,16/02/2019 08:36,"Prins Hendrikstraat 46, 1077PZ Zaandam"
39053,Shoes,M,Loafers,41,grey,1,69.99,16/02/2019 08:36,"Prins Hendrikstraat 46, 1077PZ Zaandam"
39054,Shoes,F,Calf Boots,40,black,1,149.99,16/02/2019 19:55,"Eikenlaan 35, 1025KB Almere"
39054,Shoes,F,Sneakers,40,black,1,99.99,16/02/2019 19:55,"Eikenlaan 35, 1025KB Almere"
39055,Shoes,F,Sneakers,39,brown,1,99.99,03/02/2019 15:05,"Julianalaan 23, 1040JU Almere"
39055,Shoes,F,Sneakers,40,brown,1,99.99,03/02/2019 15:05,"Julianalaan 23, 1040JU Almere"
39056,Shoes,F,Flip Flops,36,black,1,29.99,12/02/2019 00:35,"Nijverheidsweg 79, 1052FW Ede"
39057,Shoes,F,Pumps,36,grey,1,89.99,22/02/2019 12:29,"Industrieweg 58, 1044JE Amsterdam"
39057,Bags,F,Shopper,NA,grey,1,79.99,22/02/2019 12:29,"Industrieweg 58, 1044JE Amsterdam"
39058,Shoes,M,Combat,38,beige,1,119.99,15/02/2019 13:05,"Eikenlaan 43, 1074UA Eindhoven"
39059,Shoes,F,Sneakers,38,beige,1,99.99,01/02/2019 13:36,"Dahliastraat 1, 1089RA Amsterdam"
39059,Shoes,F,Sneakers,37,beige,1,99.99,01/02/2019 13:36,"Dahliastraat 1, 1089RA Amsterdam"
39060,Shoes,M,Combat,37,beige,1,119.99,24/02/2019 10:46,"Rijksweg 73, 1089XO Maastricht"
39061,Shoes,M,Sneakers,35,beige,1,99.99,10/02/2019 12:30,"Havenstraat 11, 1013BP Nijmegen"
39062,Shoes,F,Wedges,38,beige,1,69.95,18/02/2019 08:32,"Raadhuisplein 45, 1009TZ Apeldoorn"
39063,Shoes,F,Pumps,37,multicolor,1,89.99,06/02/2019 21:36,"Hogeweg 53, 1016QB Arnhem"
39063,Bags,F,Laptopbag,NA,black,1,99.99,06/02/2019 21:36,"Hogeweg 53, 1016QB Arnhem"
39064,Shoes,F,Flip Flops,41,multicolor,1,29.99,27/02/2019 12:12,"Meidoornlaan 17, 1062NA Zwolle"
39065,Accessories,M,Scarf,NA,brown,1,24.99,20/02/2019 18:36,"Torenstraat 12, 1088YG Venlo"
39066,Bags,M,Laptopbag,NA,grey,1,99.99,08/02/2019 20:35,"Stationsstraat 47, 1013XP Almere"
