Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
42893,Shoes,F,Flip Flops,38,red,1,29.99,16/06/2019 12:14,"Kastanjelaan 22, 1004HD Amsterdam"
42893,Shoes,F,Ballerinas,36,brown,1,79.95,16/06/2019 12:14,"Kastanjelaan 22, 1004HD Amsterdam"
42894,Shoes,F,Wedges,38,black,1,69.95,29/06/2019 12:36,"Nieuweweg 56, 1036TX Amsterdam"
42895,Bags,M,Shoulderbag,NA,brown,1,79.99,29/06/2019 22:13,"Berkenlaan 57, 1078XY Zoetermeer"
42896,Shoes,F,Ballerinas,40,grey,1,79.95,11/06/2019 15:25,"Rozenstraat 50, 1094EX Alphen aan den Rijn"
42897,Shoes,M,Boat shoes,39,multicolor,1,59.99,07/06/2019 22:35,"Spoorstraat 67, 1026SO Venlo"
42897,Shoes,M,Flip Flops,39,grey,1,29.99,07/06/2019 22:35,"Spoorstraat 67, 1026SO Venlo"
42898,Shoes,F,Flip Flops,38,brown,1,29.99,14/06/2019 19:37,"Torenstraat 31, 1015XB Amsterdam"
42899,Shoes,F,Flip Flops,40,black,1,29.99,16/06/2019 15:44,"Margrietstraat 38, 1066OA Groningen"
42899,Shoes,F,Sandals,40,brown,1,49.99,16/06/2019 15:44,"Margrietstraat 38, 1066OA Groningen"
42900,Shoes,M,Sneakers,40,grey,1,99.99,11/06/2019 18:32,"Bosweg 77, 1099AL Rotterdam"
42901,Shoes,F,Pumps,39,beige,1,89.99,11/06/2019 01:28,"Leeuwerikstraat 35, 1016BA Delft"
42901,Bags,F,Handbag,NA,beige,1,99.99,11/06/2019 01:28,"Leeuwerikstraat 35, 1016BA Delft"
42902,Shoes,F,Sandals,40,black,1,49.99,15/06/2019 17:02,"Parallelweg 92, 1031JV Amsterdam"
42902,Shoes,F,Sandals,37,gold,1,49.99,15/06/2019 17:02,"Parallelweg 92, 1031JV Amsterdam"
42903,Shoes,M,Loafers,42,grey,1,69.99,29/06/2019 12:05,"Irenestraat 35, 1065UB Emmen"
42904,Shoes,M,Loafers,39,grey,1,69.99,15/06/2019 11:36,"Stationsplein 56, 1092YV Apeldoorn"
42904,Shoes,M,Loafers,40,grey,1,69.99,15/06/2019 11:36,"Stationsplein 56, 1092YV Apeldoorn"
42905,Accessories,M,Summerhat,NA,brown,1,24.99,30/06/2019 09:19,"Oranjestraat 71, 1002CZ Utrecht"
42906,Shoes,F,Flip Flops,42,brown,1,29.99,13/06/2019 20:51,"Margrietstraat 73, 1046BB Den Haag"
42906,Shoes,F,Flip Flops,38,multicolor,1,29.99,13/06/2019 20:51,"Margrietstraat 73, 1046BB Den Haag"
42907,Shoes,M,Boat shoes,41,brown,1,59.99,29/06/2019 18:42,"Beatrixstraat 14, 1085UD Dordrecht"
42907,Shoes,M,Sneakers,41,grey,1,99.99,29/06/2019 18:42,"Beatrixstraat 14, 1085UD Dordrecht"
42908,Accessories,M,Wallet,NA,white,1,19.99,12/06/2019 21:49,"Kruisstraat 88, 1043QH Zaandam"
42909,Accessories,NA,Shoe care,NA,NA,1,8.99,20/06/2019 17:19,"Molenweg 61, 1076ND Den Haag"
42910,Shoes,F,Wedges,38,multicolor,1,69.95,06/06/2019 15:46,"Kerkweg 41, 1013PA Tilburg"
42910,Accessories,NA,Shoe care,NA,NA,1,8.99,06/06/2019 15:46,"Kerkweg 41, 1013PA Tilburg"
42911,Shoes,F,Pumps,39,black,1,89.99,29/06/2019 16:15,"Hoofdstraat 19, 1003ZI Zwolle"
42911,Shoes,F,Pumps,40,black,1,89.99,29/06/2019 16:15,"Hoofdstraat 19, 1003ZI Zwolle"
42912,Shoes,F,Sandals,38,grey,1,49.99,22/06/2019 23:10,"Havenstraat 2, 1093TC Amsterdam"
42912,Bags,F,Clutch,NA,black,1,39.99,22/06/2019 23:10,"Havenstraat 2, 1093TC Amsterdam"
42913,Shoes,F,Ballerinas,36,beige,1,79.95,27/06/2019 11:32,"Emmastraat 49, 1053AE Ede"
42913,Accessories,F,Sunglasses,NA,black,1,39.99,27/06/2019 11:32,"Emmastraat 49, 1053AE Ede"
42914,Shoes,M,Sandals,40,black,1,49.99,12/06/2019 18:18,"Rijksweg 55, 1073NN Amsterdam"
42914,Shoes,M,Flip Flops,40,black,1,29.99,12/06/2019 18:18,"Rijksweg 55, 1073NN Amsterdam"
42915,Shoes,F,Flip Flops,41,black,1,29.99,21/06/2019 19:55,"Juliana-straat 14, 1038DE Eindhoven"
42916,Shoes,F,Sneakers,37,grey,1,99.99,07/06/2019 21:03,"Esdoornstraat 9, 1082UO Den Haag"
42917,Shoes,F,Ballerinas,40,black,1,79.95,27/06/2019 13:38,"Nieuweweg 18, 1069RY Amsterdam"
42918,Accessories,F,Sunglasses,NA,multicolor,1,39.99,21/06/2019 18:52,"Esdoornstraat 5, 1030OU Amsterdam"
42919,Shoes,F,Wedges,36,beige,1,69.95,24/06/2019 12:57,"Industrieweg 64, 1094LC Amsterdam"
42919,Bags,F,Shopper,NA,black,1,79.99,24/06/2019 12:57,"Industrieweg 64, 1094LC Amsterdam"
42920,Shoes,F,Ankle Boots,35,brown,1,119.99,10/06/2019 23:55,"Havenstraat 82, 1002WI Rotterdam"
42920,Accessories,NA,Shoe care,NA,NA,1,8.99,10/06/2019 23:55,"Havenstraat 82, 1002WI Rotterdam"
42921,Shoes,F,Flip Flops,42,multicolor,1,29.99,15/06/2019 12:39,"Kerklaan 71, 1096CL Leeuwarden"
42922,Shoes,F,Flip Flops,41,multicolor,1,29.99,16/06/2019 13:53,"Rozenstraat 93, 1037AM Den Haag"
42923,Bags,M,Backpack,NA,brown,1,59.99,10/06/2019 11:29,"Emmastraat 75, 1064RI Enschede"
42924,Accessories,NA,Shoe care,NA,NA,2,8.99,11/06/2019 22:50,"Spoorstraat 7, 1049HE Eindhoven"
42925,Shoes,M,Sneakers,37,black,1,99.99,24/06/2019 19:34,"Stationsstraat 12, 1020TK Utrecht"
42926,Bags,F,Shopper,NA,black,1,79.99,28/06/2019 13:35,"Kruisstraat 31, 1068EB Haarlem"
42927,Shoes,M,Loafers,38,black,1,69.99,13/06/2019 12:56,"Margrietstraat 86, 1022IR Amsterdam"
42928,Shoes,M,Flip Flops,38,grey,1,29.99,03/06/2019 09:53,"Prins Beatrixstraat 2, 1063KF 's-Hertogenbosch"
42929,Shoes,M,Flip Flops,41,black,1,29.99,28/06/2019 10:16,"Nieuwstraat 18, 1000JU Deventer"
42929,Shoes,M,Flip Flops,42,black,1,29.99,28/06/2019 10:16,"Nieuwstraat 18, 1000JU Deventer"
42930,Shoes,F,Sandals,41,grey,1,49.99,26/06/2019 20:50,"Spoorstraat 99, 1069JA Rotterdam"
42931,Shoes,F,Ballerinas,36,black,1,79.95,23/06/2019 15:40,"Nieuwstraat 60, 1064NX Amsterdam"
42931,Bags,F,Backpack,NA,black,1,59.99,23/06/2019 15:40,"Nieuwstraat 60, 1064NX Amsterdam"
42932,Shoes,F,Wedges,39,black,1,69.95,23/06/2019 15:15,"Raadhuisplein 71, 1060KW Deventer"
42932,Bags,F,Laptopbag,NA,black,1,99.99,23/06/2019 15:15,"Raadhuisplein 71, 1060KW Deventer"
42933,Accessories,M,Summerhat,NA,grey,1,24.99,18/06/2019 18:59,"Nijverheidsweg 22, 1086TT Nijmegen"
42934,Bags,F,Backpack,NA,beige,1,59.99,18/06/2019 10:23,"Stationsweg 40, 1001AO Rotterdam"
42934,Accessories,F,Sunglasses,NA,white,1,39.99,18/06/2019 10:23,"Stationsweg 40, 1001AO Rotterdam"
42935,Accessories,NA,Shoe care,NA,NA,1,8.99,24/06/2019 12:13,"Stationsstraat 56, 1011UQ Arnhem"
42936,Bags,M,Backpack,NA,grey,1,59.99,18/06/2019 19:24,"Kastanjelaan 30, 1044FN Amsterdam"
42937,Shoes,M,Sandals,40,brown,1,49.99,04/06/2019 15:43,"Hoogstraat 34, 1082IJ Amsterdam"
42938,Shoes,F,Sneakers,40,grey,1,99.99,16/06/2019 14:50,"Julianalaan 67, 1086DN Rotterdam"
42939,Bags,F,Shoulderbag,NA,beige,1,79.99,07/06/2019 10:45,"Kievitstraat 12, 1048KP Amsterdam"
42940,Shoes,M,Loafers,39,multicolor,1,69.99,04/06/2019 19:39,"Meidoornlaan 71, 1035GZ Almere"
42941,Bags,M,Laptopbag,NA,beige,1,99.99,01/06/2019 12:54,"Hoofdstraat 4, 1046VO Amsterdam"
42942,Shoes,M,Sandals,38,black,2,49.99,11/06/2019 19:08,"Berkenlaan 70, 1094YD Rotterdam"
42943,Accessories,F,Sunglasses,NA,black,1,39.99,14/06/2019 19:32,"Middenweg 43, 1023FF Rotterdam"
42944,Bags,M,Backpack,NA,blue,1,59.99,23/06/2019 18:38,"Lindenlaan 83, 1076RS Breda"
42945,Accessories,F,Belt,NA,black,2,29.99,07/06/2019 15:38,"Irenestraat 38, 1060LG Eindhoven"
42946,Accessories,M,Belt,NA,black,1,29.99,15/06/2019 15:13,"Dahliastraat 36, 1089KZ Amsterdam"
42947,Shoes,M,Flip Flops,38,brown,1,29.99,10/06/2019 15:53,"Eikenlaan 13, 1036FQ Den Haag"
42948,Accessories,M,Sunglasses,NA,black,1,39.99,26/06/2019 14:38,"Prins Hendrikstraat 77, 1066SQ Venlo"
42949,Shoes,F,Flip Flops,40,grey,1,29.99,21/06/2019 16:28,"Frans Halsstraat 85, 1052ZB Almere"
42949,Shoes,F,Sandals,37,grey,1,49.99,21/06/2019 16:28,"Frans Halsstraat 85, 1052ZB Almere"
42950,Shoes,F,Flip Flops,39,grey,1,29.99,09/06/2019 14:35,"Julianalaan 14, 1092XE Rotterdam"
42951,Bags,F,Laptopbag,NA,brown,2,99.99,12/06/2019 15:59,"Spoorstraat 11, 1047WD Amsterdam"
42952,Shoes,F,Sneakers,37,brown,1,99.99,21/06/2019 22:32,"Parklaan 11, 1059KN Zwolle"
42952,Shoes,F,Sneakers,36,brown,1,99.99,21/06/2019 22:32,"Parklaan 11, 1059KN Zwolle"
42953,Shoes,M,Sandals,38,black,1,49.99,08/06/2019 08:46,"Stationsplein 60, 1099XR Den Haag"
42953,Accessories,NA,Shoe care,NA,NA,1,8.99,08/06/2019 08:46,"Stationsplein 60, 1099XR Den Haag"
42954,Accessories,F,Sunglasses,NA,blue,1,39.99,25/06/2019 19:06,"Sportlaan 60, 1026UQ Leiden"
42955,Shoes,F,Ballerinas,38,pink,1,79.95,05/06/2019 19:58,"Kloosterstraat 41, 1083HU Amsterdam"
42956,Shoes,M,Sandals,36,grey,1,49.99,10/06/2019 17:01,"Kloosterstraat 36, 1026LA Eindhoven"
42957,Accessories,F,Summerhat,NA,multicolor,1,24.99,24/06/2019 13:53,"Nijverheidsweg 23, 1016YO Maastricht"
42958,Accessories,F,Sunglasses,NA,black,1,39.99,20/06/2019 02:04,"Berkenlaan 49, 1029HM Tilburg"
42959,Bags,M,Shoulderbag,NA,red,1,79.99,12/06/2019 10:54,"Nijverheidsweg 82, 1068BS Utrecht"
42960,Shoes,F,Flip Flops,41,grey,1,29.99,25/06/2019 16:28,"Groeneweg 30, 1036LO Utrecht"
42961,Accessories,NA,Shoe care,NA,NA,1,8.99,06/06/2019 15:52,"Beatrixstraat 23, 1045OF Nijmegen"
42962,Shoes,M,Flip Flops,41,brown,1,29.99,11/06/2019 22:30,"Molenweg 32, 1023ZI Enschede"
42962,Shoes,M,Flip Flops,40,brown,1,29.99,11/06/2019 22:30,"Molenweg 32, 1023ZI Enschede"
42963,Shoes,F,Sandals,39,silver,1,49.99,07/06/2019 08:01,"Industrieweg 36, 1091FU Leiden"
42964,Shoes,F,Pumps,41,red,1,89.99,01/06/2019 14:40,"Groeneweg 57, 1052ML Amsterdam"
42965,Shoes,F,Flip Flops,39,black,1,29.99,21/06/2019 18:50,"Berkenlaan 15, 1041TY Almere"
42966,Shoes,F,Ballerinas,35,brown,1,79.95,10/06/2019 21:31,"Frans Halsstraat 83, 1041XI Eindhoven"
42967,Shoes,M,Sandals,36,beige,1,49.99,01/06/2019 12:18,"Emmastraat 29, 1034CX Alphen aan den Rijn"
42967,Accessories,M,Summerhat,NA,multicolor,1,24.99,01/06/2019 12:18,"Emmastraat 29, 1034CX Alphen aan den Rijn"
42968,Shoes,F,Wedges,42,brown,1,69.95,23/06/2019 08:14,"Hoogstraat 94, 1031CF Alphen aan den Rijn"
42968,Shoes,F,Wedges,38,green,1,69.95,23/06/2019 08:14,"Hoogstraat 94, 1031CF Alphen aan den Rijn"
42969,Bags,F,Backpack,NA,black,1,59.99,20/06/2019 14:41,"Wilhelminastraat 69, 1062IB Den Haag"
42970,Shoes,M,Flip Flops,41,beige,1,29.99,06/06/2019 22:00,"Kerklaan 90, 1033XF Nijmegen"
42971,Accessories,F,Sunglasses,NA,brown,1,39.99,25/06/2019 00:12,"Hoofdstraat 23, 1085FM Dordrecht"
42972,Shoes,M,Sandals,38,multicolor,1,49.99,10/06/2019 11:03,"Groeneweg 75, 1033WX Venlo"
42973,Shoes,F,Flip Flops,38,brown,1,29.99,19/06/2019 15:05,"Lindenlaan 43, 1091HK Arnhem"
42974,Accessories,M,Socks,NA,beige,1,7.99,05/06/2019 07:46,"Sportlaan 91, 1098PL Almere"
42975,Shoes,F,Flip Flops,39,grey,2,29.99,23/06/2019 17:23,"Beukenlaan 61, 1002UJ Den Haag"
42976,Accessories,M,Summerhat,NA,multicolor,1,24.99,10/06/2019 08:36,"Sportlaan 31, 1063LH Rotterdam"
42977,Shoes,M,Sandals,40,grey,1,49.99,06/06/2019 11:21,"Kerkpad 24, 1007II Leeuwarden"
42978,Shoes,F,Flip Flops,40,black,1,29.99,06/06/2019 18:49,"Nijverheidsweg 93, 1023WK Zwolle"
42978,Bags,F,Shoulderbag,NA,black,1,79.99,06/06/2019 18:49,"Nijverheidsweg 93, 1023WK Zwolle"
42979,Bags,F,Laptopbag,NA,grey,1,99.99,14/06/2019 14:28,"Irenestraat 44, 1023SK Den Haag"
42979,Accessories,F,Belt,NA,brown,1,29.99,14/06/2019 14:28,"Irenestraat 44, 1023SK Den Haag"
42980,Shoes,F,Ballerinas,40,multicolor,1,79.95,18/06/2019 08:25,"Hogeweg 71, 1014LK Rotterdam"
42981,Shoes,F,Flip Flops,39,black,1,29.99,10/06/2019 18:34,"Spoorstraat 72, 1030JN Rotterdam"
42982,Accessories,M,Sunglasses,NA,brown,1,39.99,07/06/2019 15:36,"Raadhuisplein 4, 1029CG Tilburg"
42983,Shoes,F,Sneakers,38,grey,1,99.99,27/06/2019 16:51,"Rozenstraat 71, 1049ZX Breda"
42984,Shoes,M,Boat shoes,41,black,1,59.99,13/06/2019 17:14,"Kerkstraat 12, 1000LQ Rotterdam"
42985,Shoes,M,Sandals,36,black,1,49.99,21/06/2019 18:28,"Kerkpad 69, 1079DB Breda"
42985,Accessories,M,Summerhat,NA,black,1,24.99,21/06/2019 18:28,"Kerkpad 69, 1079DB Breda"
42986,Shoes,F,Sandals,38,white,1,49.99,14/06/2019 17:28,"Kerkweg 5, 1097NM Rotterdam"
42987,Bags,M,Backpack,NA,multicolor,1,59.99,06/06/2019 14:00,"Schoolstraat 18, 1073OS Almere"
42988,Accessories,M,Sunglasses,NA,green,1,39.99,14/06/2019 17:33,"Sportlaan 63, 1047OE Den Haag"
42989,Shoes,F,Flip Flops,42,green,1,29.99,09/06/2019 11:50,"Beukenlaan 74, 1090WJ Almere"
42990,Bags,M,Shoulderbag,NA,black,1,79.99,02/06/2019 12:44,"Berkenlaan 27, 1056DE Breda"
42991,Shoes,F,Calf Boots,39,grey,1,149.99,04/06/2019 17:04,"Torenstraat 20, 1035VH Amsterdam"
42991,Shoes,F,Calf Boots,40,grey,1,149.99,04/06/2019 17:04,"Torenstraat 20, 1035VH Amsterdam"
42992,Shoes,M,Loafers,40,multicolor,1,69.99,18/06/2019 07:54,"Spoorstraat 96, 1026SU Den Haag"
42993,Shoes,M,Flip Flops,37,black,1,29.99,26/06/2019 10:24,"Julianalaan 88, 1084UI Venlo"
42993,Shoes,M,Flip Flops,37,beige,1,29.99,26/06/2019 10:24,"Julianalaan 88, 1084UI Venlo"
42994,Shoes,F,Calf Boots,40,grey,1,149.99,10/06/2019 21:07,"Raadhuisplein 68, 1008GP Amersfoort"
42995,Accessories,F,Summerhat,NA,brown,1,24.99,05/06/2019 18:04,"Tuinstraat 15, 1051DR Rotterdam"
42996,Bags,F,Laptopbag,NA,brown,1,99.99,17/06/2019 21:40,"Havenstraat 11, 1005IQ Venlo"
42997,Shoes,M,Flip Flops,38,brown,1,29.99,07/06/2019 08:31,"Molenweg 68, 1076WB Maastricht"
42998,Shoes,F,Calf Boots,40,grey,1,149.99,18/06/2019 10:22,"Rijksweg 69, 1003YG Apeldoorn"
42998,Shoes,F,Sandals,39,black,1,49.99,18/06/2019 10:22,"Rijksweg 69, 1003YG Apeldoorn"
42999,Shoes,F,Pumps,39,brown,1,89.99,12/06/2019 15:13,"Molenweg 94, 1057NJ Emmen"
42999,Shoes,F,Pumps,38,beige,1,89.99,12/06/2019 15:13,"Molenweg 94, 1057NJ Emmen"
43000,Shoes,F,Wedges,36,grey,1,69.95,16/06/2019 12:21,"Prins Hendrikstraat 54, 1048LO Rotterdam"
43000,Bags,F,Shopper,NA,black,1,79.99,16/06/2019 12:21,"Prins Hendrikstraat 54, 1048LO Rotterdam"
43001,Accessories,M,Belt,NA,green,1,29.99,08/06/2019 12:27,"Hogeweg 62, 1072LM Rotterdam"
43002,Shoes,F,Flip Flops,37,brown,1,29.99,04/06/2019 10:00,"Kerkweg 3, 1031TU Deventer"
43003,Shoes,F,Wedges,38,black,1,69.95,28/06/2019 12:01,"Parallelweg 51, 1011RO Eindhoven"
43003,Bags,F,Handbag,NA,black,1,99.99,28/06/2019 12:01,"Parallelweg 51, 1011RO Eindhoven"
43004,Shoes,M,Sandals,38,black,1,49.99,23/06/2019 13:48,"Hogeweg 73, 1087AO Rotterdam"
43005,Shoes,M,Boat shoes,38,black,1,59.99,15/06/2019 10:28,"Julianalaan 83, 1047AB Alphen aan den Rijn"
43006,Shoes,F,Sandals,39,black,1,49.99,30/06/2019 07:17,"Torenstraat 46, 1097BF Amsterdam"
43006,Shoes,F,Sandals,40,black,1,49.99,30/06/2019 07:17,"Torenstraat 46, 1097BF Amsterdam"
43007,Accessories,M,Sunglasses,NA,beige,1,39.99,25/06/2019 18:37,"Emmastraat 38, 1047SO Eindhoven"
43008,Accessories,F,Sunglasses,NA,multicolor,1,39.99,23/06/2019 19:32,"Dahliastraat 26, 1075GV Rotterdam"
43009,Bags,F,Laptopbag,NA,grey,1,99.99,26/06/2019 21:38,"Bosweg 59, 1050IS Den Haag"
43010,Shoes,F,Ankle Boots,41,multicolor,1,119.99,01/06/2019 15:40,"Prins Beatrixstraat 95, 1004XE Amsterdam"
43011,Shoes,M,Combat,38,brown,1,119.99,20/06/2019 11:43,"Sportlaan 3, 1099GG Arnhem"
43011,Shoes,M,Sandals,38,brown,1,49.99,20/06/2019 11:43,"Sportlaan 3, 1099GG Arnhem"
43012,Shoes,F,Sneakers,37,white,1,99.99,12/06/2019 18:04,"Parklaan 90, 1068LB Dordrecht"
43013,Shoes,F,Flip Flops,40,grey,1,29.99,25/06/2019 00:41,"Beatrixstraat 28, 1012XB Deventer"
43014,Shoes,F,Sandals,39,beige,1,49.99,04/06/2019 23:08,"Industrieweg 61, 1025VW Alphen aan den Rijn"
43014,Bags,F,Handbag,NA,brown,1,99.99,04/06/2019 23:08,"Industrieweg 61, 1025VW Alphen aan den Rijn"
43015,Shoes,F,Ballerinas,36,blue,1,79.95,27/06/2019 11:07,"Kerkplein 99, 1076GY Maastricht"
43016,Shoes,F,Pumps,40,grey,1,89.99,26/06/2019 09:53,"Bosweg 37, 1038IF Delft"
43017,Bags,M,Shoulderbag,NA,brown,1,79.99,24/06/2019 21:31,"Oranjestraat 24, 1065PY Tilburg"
43018,Shoes,F,Pumps,41,beige,1,89.99,19/06/2019 21:31,"Kerkweg 50, 1042HI Amsterdam"
43019,Shoes,F,Sandals,41,multicolor,1,49.99,22/06/2019 10:45,"Kloosterstraat 52, 1069TR Eindhoven"
43019,Bags,F,Shopper,NA,brown,1,79.99,22/06/2019 10:45,"Kloosterstraat 52, 1069TR Eindhoven"
43020,Shoes,M,Sandals,41,black,1,49.99,19/06/2019 18:45,"Torenstraat 51, 1058IC Leeuwarden"
43021,Shoes,F,Ballerinas,39,grey,1,79.95,20/06/2019 08:58,"Beatrixstraat 4, 1004WL Amersfoort"
43021,Bags,F,Backpack,NA,grey,1,59.99,20/06/2019 08:58,"Beatrixstraat 4, 1004WL Amersfoort"
43022,Accessories,F,Sunglasses,NA,grey,1,39.99,22/06/2019 14:35,"Raadhuisstraat 28, 1021IK Leiden"
43023,Bags,M,Shoulderbag,NA,brown,1,79.99,05/06/2019 15:33,"Esdoornstraat 93, 1074AW Venlo"
43024,Shoes,F,Flip Flops,40,black,1,29.99,03/06/2019 17:30,"Esdoornstraat 54, 1032BJ Utrecht"
43024,Bags,F,Laptopbag,NA,black,1,99.99,03/06/2019 17:30,"Esdoornstraat 54, 1032BJ Utrecht"
43025,Shoes,F,Wedges,38,green,1,69.95,23/06/2019 18:16,"Groeneweg 86, 1086AE Den Haag"
43025,Shoes,F,Sandals,42,grey,1,49.99,23/06/2019 18:16,"Groeneweg 86, 1086AE Den Haag"
43026,Shoes,F,Flip Flops,39,brown,1,29.99,18/06/2019 07:38,"Kastanjelaan 95, 1097JX Haarlem"
43026,Shoes,F,Sandals,36,multicolor,1,49.99,18/06/2019 07:38,"Kastanjelaan 95, 1097JX Haarlem"
43027,Accessories,F,Sunglasses,NA,brown,1,39.99,12/06/2019 00:09,"Raadhuisplein 73, 1012HD Amsterdam"
43028,Accessories,F,Summerhat,NA,multicolor,1,24.99,21/06/2019 18:28,"Julianalaan 47, 1060QQ Den Haag"
43029,Shoes,F,Sandals,39,grey,1,49.99,27/06/2019 17:42,"Leeuwerikstraat 82, 1036KF Zwolle"
43030,Shoes,M,Sneakers,42,black,1,99.99,09/06/2019 02:59,"Beukenlaan 46, 1035QW Amersfoort"
43030,Shoes,M,Flip Flops,42,black,1,29.99,09/06/2019 02:59,"Beukenlaan 46, 1035QW Amersfoort"
43031,Accessories,F,Summerhat,NA,multicolor,1,24.99,24/06/2019 18:52,"Nijverheidsweg 28, 1023OY Maastricht"
43032,Accessories,NA,Shoe care,NA,NA,1,8.99,17/06/2019 12:31,"Nijverheidsweg 20, 1017NR Tilburg"
43033,Shoes,F,Wedges,39,multicolor,1,69.95,08/06/2019 17:04,"Stationsweg 6, 1045ZN Utrecht"
43033,Bags,F,Handbag,NA,brown,1,99.99,08/06/2019 17:04,"Stationsweg 6, 1045ZN Utrecht"
43034,Accessories,F,Summerhat,NA,multicolor,1,24.99,12/06/2019 18:17,"Rozenstraat 78, 1007VE Utrecht"
43035,Shoes,F,Ballerinas,38,brown,1,79.95,23/06/2019 21:16,"Frans Halsstraat 2, 1019VT Arnhem"
43035,Bags,F,Backpack,NA,beige,1,59.99,23/06/2019 21:16,"Frans Halsstraat 2, 1019VT Arnhem"
43035,Accessories,F,Summerhat,NA,black,1,24.99,23/06/2019 21:16,"Frans Halsstraat 2, 1019VT Arnhem"
43036,Bags,F,Clutch,NA,black,1,39.99,16/06/2019 13:01,"Rijksweg 77, 1025KE Rotterdam"
43037,Shoes,F,Flip Flops,38,brown,1,29.99,27/06/2019 09:58,"Hoogstraat 99, 1086IB Haarlem"
43037,Accessories,F,Sunglasses,NA,multicolor,1,39.99,27/06/2019 09:58,"Hoogstraat 99, 1086IB Haarlem"
43038,Shoes,F,Wedges,38,black,1,69.95,26/06/2019 00:08,"Frans Halsstraat 1, 1077DK Den Haag"
43038,Shoes,F,Sneakers,42,blue,1,99.99,26/06/2019 00:08,"Frans Halsstraat 1, 1077DK Den Haag"
43039,Shoes,F,Sandals,40,brown,1,49.99,03/06/2019 19:49,"Berkenlaan 6, 1027II Zaandam"
43039,Shoes,F,Ankle Boots,38,white,1,119.99,03/06/2019 19:49,"Berkenlaan 6, 1027II Zaandam"
43040,Shoes,F,Ballerinas,36,beige,1,79.95,02/06/2019 20:06,"Kerklaan 66, 1012OC Leiden"
43041,Accessories,F,Sunglasses,NA,black,1,39.99,28/06/2019 05:41,"Kloosterstraat 72, 1057ZZ Utrecht"
43042,Shoes,F,Flip Flops,38,black,1,29.99,29/06/2019 11:46,"Nieuweweg 65, 1085HZ Amsterdam"
43043,Shoes,F,Ballerinas,42,beige,1,79.95,20/06/2019 10:07,"Schoolstraat 50, 1065SS Amsterdam"
43044,Shoes,M,Flip Flops,37,black,1,29.99,29/06/2019 11:31,"Frans Halsstraat 99, 1099VB Zwolle"
43045,Shoes,F,Ballerinas,36,multicolor,1,79.95,26/06/2019 17:02,"Kerkplein 98, 1094SY Eindhoven"
43045,Bags,F,Shoulderbag,NA,multicolor,1,79.99,26/06/2019 17:02,"Kerkplein 98, 1094SY Eindhoven"
43046,Shoes,F,Wedges,39,brown,1,69.95,15/06/2019 16:25,"Kruisstraat 39, 1080OZ Rotterdam"
43046,Shoes,F,Wedges,40,brown,1,69.95,15/06/2019 16:25,"Kruisstraat 39, 1080OZ Rotterdam"
43047,Shoes,M,Loafers,37,brown,1,69.99,03/06/2019 09:46,"Torenstraat 43, 1047UL Maastricht"
43048,Bags,F,Handbag,NA,brown,1,99.99,05/06/2019 20:52,"Hogeweg 60, 1007ZU Zaandam"
43049,Shoes,F,Flip Flops,39,grey,1,29.99,24/06/2019 15:06,"Molenweg 87, 1071BZ Den Haag"
43049,Shoes,F,Flip Flops,40,grey,1,29.99,24/06/2019 15:06,"Molenweg 87, 1071BZ Den Haag"
43050,Shoes,F,Flip Flops,36,black,1,29.99,19/06/2019 12:05,"Frans Halsstraat 87, 1030HE Maastricht"
43050,Shoes,F,Sandals,40,beige,1,49.99,19/06/2019 12:05,"Frans Halsstraat 87, 1030HE Maastricht"
43051,Shoes,M,Boat shoes,39,brown,1,59.99,09/06/2019 17:22,"Kerklaan 8, 1067IM Amersfoort"
43051,Shoes,M,Boat shoes,39,white,1,59.99,09/06/2019 17:22,"Kerklaan 8, 1067IM Amersfoort"
43052,Shoes,F,Sandals,38,beige,1,49.99,02/06/2019 12:00,"Oranjestraat 54, 1072DX Alphen aan den Rijn"
43053,Shoes,F,Sandals,39,brown,1,49.99,21/06/2019 19:06,"Kruisstraat 4, 1093EJ Amersfoort"
43053,Shoes,F,Sandals,38,brown,1,49.99,21/06/2019 19:06,"Kruisstraat 4, 1093EJ Amersfoort"
43054,Bags,M,Backpack,NA,black,1,59.99,17/06/2019 02:17,"Kastanjelaan 25, 1021TX Tilburg"
43055,Shoes,F,Ballerinas,36,multicolor,1,79.95,23/06/2019 12:46,"Margrietstraat 80, 1048ZV Amsterdam"
43056,Shoes,F,Sneakers,41,black,1,99.99,17/06/2019 04:42,"Kerkweg 85, 1088TW Rotterdam"
43057,Shoes,F,Ballerinas,36,white,1,79.95,01/06/2019 18:22,"Berkenlaan 10, 1019BJ Rotterdam"
43057,Shoes,F,Wedges,38,brown,1,69.95,01/06/2019 18:22,"Berkenlaan 10, 1019BJ Rotterdam"
43058,Shoes,F,Wedges,41,black,1,69.95,11/06/2019 13:30,"Lindenlaan 73, 1032JI Amsterdam"
43059,Bags,F,Shoulderbag,NA,brown,1,79.99,05/06/2019 18:32,"Kerkplein 20, 1080CB Den Haag"
43060,Shoes,M,Boat shoes,35,brown,1,59.99,22/06/2019 11:30,"Juliana-straat 54, 1096KJ Amsterdam"
43061,Shoes,F,Sandals,38,multicolor,1,49.99,05/06/2019 11:38,"Leliestraat 88, 1090ZY Leeuwarden"
