Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
44886,Bags,M,Backpack,NA,multicolor,1,59.99,21/07/2019 16:14,"Tuinstraat 59, 1003TF Eindhoven"
44887,Bags,M,Backpack,NA,green,1,59.99,07/07/2019 16:36,"Kerkstraat 77, 1021DU Apeldoorn"
44888,Shoes,F,Sandals,38,blue,1,49.99,07/07/2019 16:36,"Havenstraat 91, 1007DE Nijmegen"
44889,Shoes,M,Loafers,40,green,1,69.99,02/07/2019 13:33,"Spoorstraat 43, 1007GE Ede"
44890,Shoes,F,Pumps,41,multicolor,1,89.99,01/07/2019 16:31,"Stationsplein 20, 1073NC Leiden"
44891,Shoes,M,Flip Flops,42,grey,1,29.99,05/07/2019 13:58,"Nieuweweg 16, 1080GP Amsterdam"
44891,Shoes,M,Flip Flops,42,black,1,29.99,05/07/2019 13:58,"Nieuweweg 16, 1080GP Amsterdam"
44892,Accessories,F,Sunglasses,NA,white,1,39.99,31/07/2019 16:57,"Dorpsstraat 70, 1083WF Utrecht"
44893,Shoes,F,Flip Flops,37,grey,1,29.99,28/07/2019 20:18,"Torenstraat 46, 1011ZA Amsterdam"
44894,Bags,F,Handbag,NA,grey,1,99.99,21/07/2019 00:40,"Schoolstraat 86, 1091GH Leiden"
44895,Shoes,M,Loafers,39,black,1,69.99,08/07/2019 18:12,"Stationsplein 27, 1016HB Rotterdam"
44896,Shoes,M,Loafers,36,green,1,69.99,25/07/2019 21:37,"Kerkweg 30, 1093NB Haarlem"
44897,Shoes,F,Wedges,36,white,1,69.95,07/07/2019 21:20,"Rijksweg 77, 1026TB Ede"
44898,Shoes,F,Sandals,37,beige,1,49.99,26/07/2019 10:59,"Kerkstraat 39, 1095BS Rotterdam"
44899,Shoes,M,Sandals,37,brown,1,49.99,23/07/2019 09:47,"Kievitstraat 70, 1042MR Den Haag"
44899,Bags,M,Laptopbag,NA,brown,1,99.99,23/07/2019 09:47,"Kievitstraat 70, 1042MR Den Haag"
44900,Shoes,M,Loafers,38,multicolor,1,69.99,09/07/2019 19:01,"Irenestraat 6, 1046VZ 's-Hertogenbosch"
44901,Shoes,M,Sandals,39,brown,1,49.99,01/07/2019 18:45,"Emmastraat 1, 1088CY Amsterdam"
44902,Shoes,F,Ballerinas,37,black,1,79.95,23/07/2019 19:35,"Esdoornstraat 22, 1031PD Ede"
44903,Accessories,F,Sunglasses,NA,multicolor,1,39.99,21/07/2019 18:00,"Hogeweg 74, 1034CN Eindhoven"
44904,Shoes,M,Flip Flops,38,grey,1,29.99,04/07/2019 16:56,"Torenstraat 11, 1027SQ Rotterdam"
44905,Shoes,F,Ballerinas,39,brown,1,79.95,19/07/2019 17:11,"Kloosterstraat 85, 1098VW Rotterdam"
44905,Shoes,F,Ballerinas,38,brown,1,79.95,19/07/2019 17:11,"Kloosterstraat 85, 1098VW Rotterdam"
44906,Accessories,M,Belt,NA,multicolor,1,29.99,23/07/2019 07:21,"Dahliastraat 70, 1073NR Tilburg"
44907,Shoes,F,Pumps,38,brown,1,89.99,19/07/2019 12:06,"Berkenlaan 73, 1071SR Utrecht"
44908,Shoes,F,Pumps,38,black,1,89.99,21/07/2019 19:19,"Rijksweg 78, 1069BL Haarlem"
44908,Shoes,F,Sneakers,39,gold,1,99.99,21/07/2019 19:19,"Rijksweg 78, 1069BL Haarlem"
44909,Bags,F,Laptopbag,NA,brown,1,99.99,14/07/2019 21:13,"Parklaan 82, 1021WY Amsterdam"
44910,Shoes,F,Pumps,38,beige,1,89.99,22/07/2019 14:34,"Kerkplein 63, 1084RW Almere"
44911,Shoes,M,Sneakers,38,brown,1,99.99,15/07/2019 16:43,"Tuinstraat 8, 1061AC Apeldoorn"
44911,Shoes,M,Flip Flops,38,beige,1,29.99,15/07/2019 16:43,"Tuinstraat 8, 1061AC Apeldoorn"
44912,Shoes,F,Sandals,42,white,1,49.99,01/07/2019 15:56,"Julianalaan 97, 1000SB Almere"
44913,Shoes,F,Sneakers,36,grey,1,99.99,27/07/2019 18:05,"Raadhuisplein 58, 1033ZK Den Haag"
44914,Bags,F,Laptopbag,NA,brown,1,99.99,02/07/2019 16:38,"Hoogstraat 95, 1055EY Tilburg"
44915,Accessories,M,Summerhat,NA,grey,1,24.99,22/07/2019 15:08,"Sportlaan 12, 1004ST Almere"
44916,Shoes,F,Ballerinas,41,black,1,79.95,01/07/2019 20:41,"Dahliastraat 80, 1019HW Arnhem"
44916,Shoes,F,Sandals,38,black,1,49.99,01/07/2019 20:41,"Dahliastraat 80, 1019HW Arnhem"
44917,Bags,M,Backpack,NA,beige,1,59.99,14/07/2019 08:12,"Parallelweg 86, 1025UI Amsterdam"
44918,Shoes,F,Flip Flops,37,grey,1,29.99,25/07/2019 18:59,"Nijverheidsweg 40, 1002AQ Rotterdam"
44918,Bags,F,Clutch,NA,grey,1,39.99,25/07/2019 18:59,"Nijverheidsweg 40, 1002AQ Rotterdam"
44918,Accessories,F,Sunglasses,NA,multicolor,1,39.99,25/07/2019 18:59,"Nijverheidsweg 40, 1002AQ Rotterdam"
44919,Shoes,M,Flip Flops,39,beige,1,29.99,20/07/2019 10:23,"Prins Bernhardstraat 72, 1081US Groningen"
44919,Shoes,M,Sandals,39,black,1,49.99,20/07/2019 10:23,"Prins Bernhardstraat 72, 1081US Groningen"
44920,Accessories,M,Summerhat,NA,beige,1,24.99,22/07/2019 19:25,"Esdoornstraat 78, 1040FQ Nijmegen"
44921,Bags,M,Laptopbag,NA,black,1,99.99,17/07/2019 12:16,"Kerkweg 77, 1043MN Amsterdam"
44922,Bags,M,Shoulderbag,NA,brown,1,79.99,14/07/2019 12:52,"Dorpsstraat 79, 1097IN Rotterdam"
44923,Shoes,M,Sneakers,39,red,1,99.99,30/07/2019 20:38,"Frans Halsstraat 21, 1055YO Leiden"
44924,Shoes,F,Sandals,40,gold,1,49.99,21/07/2019 20:31,"Prins Bernhardstraat 23, 1057LY Arnhem"
44924,Shoes,F,Wedges,37,gold,1,69.95,21/07/2019 20:31,"Prins Bernhardstraat 23, 1057LY Arnhem"
44925,Shoes,M,Sandals,36,black,1,49.99,14/07/2019 20:21,"Hoogstraat 45, 1017QS Apeldoorn"
44926,Shoes,M,Boat shoes,41,black,2,59.99,11/07/2019 12:53,"Tuinstraat 44, 1059OW Den Haag"
44927,Accessories,F,Sunglasses,NA,brown,1,39.99,10/07/2019 12:17,"Eikenlaan 92, 1030KS Leiden"
44928,Shoes,M,Boat shoes,40,brown,1,59.99,20/07/2019 01:00,"Kerkstraat 61, 1004BL Eindhoven"
44929,Accessories,F,Sunglasses,NA,grey,1,39.99,30/07/2019 10:07,"Hoogstraat 9, 1011QT Haarlem"
44930,Shoes,M,Sneakers,40,grey,1,99.99,15/07/2019 19:40,"Parklaan 52, 1080VJ Breda"
44930,Shoes,M,Boots,40,beige,1,119.99,15/07/2019 19:40,"Parklaan 52, 1080VJ Breda"
44931,Shoes,M,Sandals,39,beige,1,49.99,24/07/2019 00:34,"Kloosterstraat 53, 1058WZ Zwolle"
44932,Shoes,M,Boat shoes,36,multicolor,1,59.99,02/07/2019 06:29,"Beatrixstraat 29, 1037IT Rotterdam"
44933,Shoes,M,Flip Flops,36,brown,1,29.99,12/07/2019 13:58,"Berkenlaan 19, 1090GL Den Haag"
44934,Shoes,F,Ballerinas,38,black,1,79.95,31/07/2019 10:30,"Middenweg 73, 1084CG Den Haag"
44935,Shoes,F,Wedges,42,grey,1,69.95,09/07/2019 18:36,"Havenstraat 53, 1060HJ Rotterdam"
44935,Bags,F,Backpack,NA,multicolor,1,59.99,09/07/2019 18:36,"Havenstraat 53, 1060HJ Rotterdam"
44936,Shoes,F,Ballerinas,36,pink,1,79.95,23/07/2019 00:38,"Torenstraat 42, 1010UH Enschede"
44936,Shoes,F,Sandals,42,brown,1,49.99,23/07/2019 00:38,"Torenstraat 42, 1010UH Enschede"
44937,Shoes,F,Sneakers,37,brown,1,99.99,04/07/2019 23:31,"Kruisstraat 76, 1051GR Den Haag"
44938,Shoes,M,Boat shoes,42,grey,1,59.99,16/07/2019 10:52,"Rijksweg 25, 1051WV Almere"
44939,Shoes,M,Sandals,40,beige,1,49.99,10/07/2019 16:11,"Nieuwstraat 25, 1077SP Amsterdam"
44940,Bags,M,Backpack,NA,black,1,59.99,30/07/2019 15:21,"Raadhuisplein 23, 1011XU Rotterdam"
44941,Accessories,F,Summerhat,NA,black,1,24.99,17/07/2019 07:02,"Hoogstraat 70, 1028WR Venlo"
44942,Shoes,F,Ballerinas,36,grey,1,79.95,05/07/2019 20:08,"Markt 25, 1026KD Amsterdam"
44943,Shoes,M,Loafers,38,beige,1,69.99,31/07/2019 19:00,"Beatrixstraat 34, 1014NJ Amsterdam"
44944,Accessories,F,Sunglasses,NA,brown,1,39.99,12/07/2019 15:02,"Berkenlaan 42, 1023ZN Groningen"
44945,Shoes,M,Sneakers,36,multicolor,1,99.99,17/07/2019 13:15,"Meidoornlaan 80, 1008CH Groningen"
44946,Shoes,F,Ballerinas,39,brown,1,79.95,24/07/2019 22:50,"Hoogstraat 10, 1027PG Alphen aan den Rijn"
44946,Bags,F,Backpack,NA,brown,1,59.99,24/07/2019 22:50,"Hoogstraat 10, 1027PG Alphen aan den Rijn"
44947,Accessories,NA,Shoe care,NA,NA,4,8.99,18/07/2019 21:08,"Groeneweg 47, 1091CC Deventer"
44948,Shoes,F,Ballerinas,42,black,1,79.95,02/07/2019 12:35,"Frans Halsstraat 54, 1020DA Amsterdam"
44948,Shoes,F,Sandals,37,multicolor,1,49.99,02/07/2019 12:35,"Frans Halsstraat 54, 1020DA Amsterdam"
44949,Accessories,M,Sunglasses,NA,beige,1,39.99,14/07/2019 08:01,"Esdoornstraat 51, 1048CI Amsterdam"
44950,Shoes,M,Boat shoes,39,black,1,59.99,11/07/2019 12:58,"Schoolstraat 17, 1083JL Utrecht"
44950,Shoes,M,Boots,39,beige,1,119.99,11/07/2019 12:58,"Schoolstraat 17, 1083JL Utrecht"
44951,Shoes,F,Wedges,39,beige,1,69.95,13/07/2019 13:46,"Nieuwstraat 39, 1064PV Leiden"
44952,Shoes,M,Boat shoes,42,beige,1,59.99,05/07/2019 11:12,"Markt 21, 1002ZY Zoetermeer"
44953,Accessories,F,Summerhat,NA,white,1,24.99,18/07/2019 19:13,"Kerklaan 67, 1026XJ Haarlem"
44954,Shoes,F,Flip Flops,35,beige,1,29.99,17/07/2019 21:33,"Oranjestraat 93, 1081PT Amersfoort"
44954,Shoes,F,Wedges,39,beige,1,69.95,17/07/2019 21:33,"Oranjestraat 93, 1081PT Amersfoort"
44955,Shoes,M,Boat shoes,37,brown,1,59.99,06/07/2019 22:37,"Raadhuisplein 81, 1076IO Rotterdam"
44956,Shoes,F,Pumps,38,black,1,89.99,12/07/2019 11:48,"Hoogstraat 58, 1091ZB Den Haag"
44956,Shoes,F,Flip Flops,37,green,1,29.99,12/07/2019 11:48,"Hoogstraat 58, 1091ZB Den Haag"
44957,Shoes,F,Ballerinas,39,black,1,79.95,04/07/2019 06:36,"Lindenlaan 93, 1049RO Leiden"
44957,Shoes,F,Calf Boots,42,multicolor,1,149.99,04/07/2019 06:36,"Lindenlaan 93, 1049RO Leiden"
44958,Shoes,F,Sneakers,36,silver,2,99.99,15/07/2019 09:26,"Nijverheidsweg 62, 1073UN Tilburg"
44959,Shoes,M,Flip Flops,41,black,1,29.99,16/07/2019 13:34,"Wilhelminastraat 2, 1058QD Amsterdam"
44960,Shoes,M,Flip Flops,38,brown,1,29.99,27/07/2019 14:09,"Dorpsstraat 51, 1094VF Amsterdam"
44960,Shoes,M,Flip Flops,37,brown,1,29.99,27/07/2019 14:09,"Dorpsstraat 51, 1094VF Amsterdam"
44961,Shoes,M,Boat shoes,39,brown,1,59.99,21/07/2019 23:42,"Kerkplein 29, 1001HY Den Haag"
44961,Bags,M,Laptopbag,NA,brown,1,99.99,21/07/2019 23:42,"Kerkplein 29, 1001HY Den Haag"
44962,Shoes,M,Sneakers,42,grey,1,99.99,05/07/2019 22:57,"Nieuwstraat 7, 1030MA Groningen"
44962,Shoes,M,Sandals,42,brown,1,49.99,05/07/2019 22:57,"Nieuwstraat 7, 1030MA Groningen"
44963,Shoes,M,Loafers,36,black,1,69.99,25/07/2019 13:56,"Rozenstraat 91, 1041ET Amersfoort"
44963,Shoes,M,Flip Flops,36,grey,1,29.99,25/07/2019 13:56,"Rozenstraat 91, 1041ET Amersfoort"
44964,Shoes,F,Flip Flops,39,green,1,29.99,14/07/2019 22:47,"Kastanjelaan 50, 1082XL Utrecht"
44965,Shoes,M,Sandals,35,beige,1,49.99,11/07/2019 22:01,"Raadhuisstraat 27, 1064MX Utrecht"
44966,Bags,F,Handbag,NA,gold,1,99.99,28/07/2019 15:58,"Beukenlaan 5, 1066YT Amsterdam"
44967,Shoes,M,Flip Flops,38,beige,1,29.99,30/07/2019 10:08,"Wilhelminastraat 70, 1048MW Den Haag"
44968,Accessories,M,Sunglasses,NA,black,1,39.99,27/07/2019 10:55,"Kerkplein 36, 1064QV Arnhem"
44969,Shoes,F,Wedges,36,black,1,69.95,20/07/2019 01:18,"Kievitstraat 4, 1073TA Den Haag"
44969,Bags,F,Shopper,NA,multicolor,1,79.99,20/07/2019 01:18,"Kievitstraat 4, 1073TA Den Haag"
44970,Bags,F,Laptopbag,NA,brown,1,99.99,12/07/2019 16:36,"Prins Hendrikstraat 24, 1004MG Groningen"
44971,Shoes,F,Sandals,39,black,1,49.99,25/07/2019 21:35,"Dahliastraat 27, 1085EN Almere"
44972,Shoes,M,Boat shoes,39,grey,1,59.99,07/07/2019 09:22,"Oranjestraat 71, 1085QB Rotterdam"
44972,Accessories,M,Summerhat,NA,black,1,24.99,07/07/2019 09:22,"Oranjestraat 71, 1085QB Rotterdam"
44973,Shoes,F,Wedges,39,black,1,69.95,18/07/2019 13:39,"Parklaan 64, 1017DG Apeldoorn"
44974,Shoes,M,Sandals,35,grey,1,49.99,06/07/2019 20:23,"Stationsstraat 45, 1078VZ Groningen"
44975,Shoes,F,Ballerinas,35,black,1,79.95,31/07/2019 16:44,"Oranjestraat 64, 1084RL Tilburg"
44976,Shoes,F,Ballerinas,37,green,1,79.95,07/07/2019 19:05,"Meidoornlaan 76, 1021MA Groningen"
44977,Shoes,M,Loafers,39,grey,1,69.99,01/07/2019 11:02,"Kloosterstraat 2, 1049FE Delft"
44978,Shoes,M,Sandals,37,beige,1,49.99,17/07/2019 05:23,"Hoogstraat 8, 1026UV Delft"
44978,Shoes,M,Sandals,36,beige,1,49.99,17/07/2019 05:23,"Hoogstraat 8, 1026UV Delft"
44979,Bags,F,Shoulderbag,NA,beige,1,79.99,27/07/2019 20:22,"Prins Hendrikstraat 67, 1056VG Amsterdam"
44980,Bags,F,Backpack,NA,black,1,59.99,14/07/2019 11:23,"Meidoornlaan 33, 1066GE Venlo"
44981,Shoes,F,Flip Flops,37,black,1,29.99,21/07/2019 00:35,"Dahliastraat 98, 1077UU Amsterdam"
44982,Shoes,F,Sandals,37,grey,1,49.99,30/07/2019 13:32,"Middenweg 66, 1090IW Eindhoven"
44983,Shoes,F,Pumps,40,grey,1,89.99,19/07/2019 17:19,"Molenstraat 75, 1012TD Nijmegen"
44983,Shoes,F,Sandals,40,grey,1,49.99,19/07/2019 17:19,"Molenstraat 75, 1012TD Nijmegen"
44984,Shoes,M,Boat shoes,39,multicolor,1,59.99,02/07/2019 18:44,"Julianalaan 4, 1095PZ Zoetermeer"
44984,Shoes,M,Boat shoes,39,grey,1,59.99,02/07/2019 18:44,"Julianalaan 4, 1095PZ Zoetermeer"
44985,Shoes,M,Sandals,39,beige,1,49.99,20/07/2019 19:28,"Bosweg 30, 1094PP Tilburg"
44985,Accessories,M,Summerhat,NA,beige,1,24.99,20/07/2019 19:28,"Bosweg 30, 1094PP Tilburg"
44986,Shoes,F,Flip Flops,37,beige,1,29.99,09/07/2019 08:10,"Schoolstraat 24, 1053YE Breda"
44987,Shoes,F,Sneakers,38,silver,1,99.99,14/07/2019 21:51,"Oranjestraat 62, 1089TT Enschede"
44987,Shoes,F,Sneakers,37,silver,1,99.99,14/07/2019 21:51,"Oranjestraat 62, 1089TT Enschede"
44988,Shoes,M,Flip Flops,37,multicolor,1,29.99,13/07/2019 21:13,"Juliana-straat 80, 1011HP Groningen"
44989,Shoes,F,Ballerinas,40,beige,1,79.95,08/07/2019 09:04,"Margrietstraat 13, 1097OO Zoetermeer"
44989,Shoes,F,Calf Boots,42,grey,1,149.99,08/07/2019 09:04,"Margrietstraat 13, 1097OO Zoetermeer"
44990,Shoes,F,Sneakers,35,grey,1,99.99,23/07/2019 11:56,"Markt 30, 1045ME Amsterdam"
44990,Accessories,F,Summerhat,NA,green,1,24.99,23/07/2019 11:56,"Markt 30, 1045ME Amsterdam"
44991,Accessories,NA,Shoe care,NA,NA,1,8.99,03/07/2019 12:36,"Stationsplein 69, 1039PG Rotterdam"
44992,Shoes,M,Sneakers,39,black,1,99.99,16/07/2019 13:36,"Middenweg 12, 1061PJ Emmen"
44992,Shoes,M,Boat shoes,39,multicolor,1,59.99,16/07/2019 13:36,"Middenweg 12, 1061PJ Emmen"
44993,Shoes,F,Sneakers,36,white,1,99.99,25/07/2019 17:12,"Dorpsstraat 84, 1099NS Ede"
44993,Bags,F,Shopper,NA,black,1,79.99,25/07/2019 17:12,"Dorpsstraat 84, 1099NS Ede"
44994,Shoes,M,Sandals,35,black,1,49.99,21/07/2019 22:29,"Rijksweg 72, 1066PE Ede"
44994,Shoes,M,Boots,35,brown,1,119.99,21/07/2019 22:29,"Rijksweg 72, 1066PE Ede"
44995,Shoes,M,Flip Flops,39,black,1,29.99,25/07/2019 22:55,"Nieuweweg 69, 1048IJ Zwolle"
44995,Shoes,M,Flip Flops,39,multicolor,1,29.99,25/07/2019 22:55,"Nieuweweg 69, 1048IJ Zwolle"
44996,Shoes,F,Wedges,37,multicolor,1,69.95,13/07/2019 11:37,"Markt 30, 1054ZU Rotterdam"
44997,Shoes,F,Flip Flops,38,grey,1,29.99,03/07/2019 10:36,"Markt 70, 1024RF Eindhoven"
44997,Bags,F,Clutch,NA,grey,1,39.99,03/07/2019 10:36,"Markt 70, 1024RF Eindhoven"
44998,Bags,F,Handbag,NA,black,1,99.99,21/07/2019 12:57,"Leliestraat 61, 1044CD Enschede"
44999,Shoes,M,Loafers,38,black,1,69.99,13/07/2019 16:59,"Kerkplein 98, 1000HO Zwolle"
44999,Accessories,M,Sunglasses,NA,brown,1,39.99,13/07/2019 16:59,"Kerkplein 98, 1000HO Zwolle"
45000,Shoes,F,Sandals,39,blue,1,49.99,24/07/2019 10:21,"Eikenlaan 60, 1057NG Amersfoort"
45000,Bags,F,Handbag,NA,blue,1,99.99,24/07/2019 10:21,"Eikenlaan 60, 1057NG Amersfoort"
45001,Shoes,F,Flip Flops,38,grey,1,29.99,08/07/2019 08:07,"Kievitstraat 67, 1060UV Emmen"
45001,Shoes,F,Pumps,42,pink,1,89.99,08/07/2019 08:07,"Kievitstraat 67, 1060UV Emmen"
45002,Shoes,M,Flip Flops,39,black,1,29.99,18/07/2019 17:40,"Hoogstraat 14, 1066LA Den Haag"
45003,Accessories,F,Wallet,NA,brown,1,19.99,12/07/2019 12:04,"Leliestraat 33, 1069ML Rotterdam"
45004,Shoes,F,Flip Flops,36,black,1,29.99,10/07/2019 13:45,"Prins Hendrikstraat 35, 1079ME Zoetermeer"
45005,Shoes,M,Sandals,37,grey,1,49.99,25/07/2019 13:40,"Bosweg 28, 1066QJ Zaandam"
45006,Shoes,F,Sandals,37,grey,1,49.99,22/07/2019 14:00,"Eikenlaan 78, 1086CN Apeldoorn"
45007,Accessories,M,Sunglasses,NA,beige,1,39.99,09/07/2019 22:20,"Eikenlaan 15, 1070WB Rotterdam"
45008,Shoes,F,Pumps,40,black,1,89.99,22/07/2019 15:31,"Juliana-straat 1, 1037XQ Eindhoven"
45009,Shoes,F,Sandals,37,brown,1,49.99,01/07/2019 22:35,"Molenstraat 54, 1090CE Utrecht"
45009,Bags,F,Laptopbag,NA,green,1,99.99,01/07/2019 22:35,"Molenstraat 54, 1090CE Utrecht"
45010,Shoes,F,Sandals,36,grey,1,49.99,03/07/2019 10:54,"Havenstraat 98, 1060HZ Nijmegen"
45011,Shoes,M,Sandals,39,black,1,49.99,13/07/2019 17:23,"Stationsplein 40, 1045RC Utrecht"
45011,Shoes,M,Sandals,39,beige,1,49.99,13/07/2019 17:23,"Stationsplein 40, 1045RC Utrecht"
45012,Shoes,F,Sandals,37,black,1,49.99,03/07/2019 09:57,"Kerkstraat 45, 1020JN Amsterdam"
45013,Accessories,F,Sunglasses,NA,multicolor,1,39.99,19/07/2019 09:42,"Kerkweg 98, 1067KY Amsterdam"
45014,Accessories,M,Belt,NA,beige,1,29.99,05/07/2019 09:24,"Molenstraat 47, 1082UF Den Haag"
45015,Shoes,M,Sneakers,39,beige,1,99.99,27/07/2019 19:59,"Raadhuisplein 17, 1011KS Ede"
45015,Shoes,M,Loafers,39,brown,1,69.99,27/07/2019 19:59,"Raadhuisplein 17, 1011KS Ede"
45016,Shoes,M,Sneakers,40,beige,1,99.99,09/07/2019 00:13,"Leliestraat 61, 1043BS Tilburg"
45017,Shoes,M,Boat shoes,39,brown,1,59.99,08/07/2019 00:25,"Wilhelminastraat 52, 1096WH Eindhoven"
45018,Shoes,M,Combat,40,brown,1,119.99,29/07/2019 21:52,"Spoorstraat 61, 1016CF Leeuwarden"
45018,Shoes,M,Combat,41,brown,1,119.99,29/07/2019 21:52,"Spoorstraat 61, 1016CF Leeuwarden"
45019,Bags,M,Laptopbag,NA,black,1,99.99,12/07/2019 17:42,"Kerkstraat 44, 1091BC Rotterdam"
45019,Accessories,M,Belt,NA,black,1,29.99,12/07/2019 17:42,"Kerkstraat 44, 1091BC Rotterdam"
45020,Shoes,F,Ballerinas,38,white,1,79.95,01/08/2019 01:01,"Emmastraat 77, 1083XP Delft"
45020,Bags,F,Clutch,NA,white,1,39.99,01/08/2019 01:01,"Emmastraat 77, 1083XP Delft"
45021,Shoes,F,Ballerinas,37,brown,1,79.95,06/07/2019 22:22,"Prins Beatrixstraat 90, 1065FV Den Haag"
45021,Shoes,F,Ballerinas,36,brown,1,79.95,06/07/2019 22:22,"Prins Beatrixstraat 90, 1065FV Den Haag"
45022,Shoes,M,Loafers,36,grey,1,69.99,26/07/2019 21:38,"Dahliastraat 27, 1085BJ Den Haag"
45022,Shoes,M,Loafers,37,grey,1,69.99,26/07/2019 21:38,"Dahliastraat 27, 1085BJ Den Haag"
45023,Accessories,F,Summerhat,NA,brown,3,24.99,10/07/2019 21:14,"Lindenlaan 76, 1038NS Zaandam"
45024,Shoes,F,Sandals,40,beige,1,49.99,08/07/2019 18:11,"Leliestraat 38, 1067KR Den Haag"
45024,Shoes,F,Sandals,41,beige,1,49.99,08/07/2019 18:11,"Leliestraat 38, 1067KR Den Haag"
45025,Shoes,M,Boat shoes,38,red,1,59.99,25/07/2019 11:42,"Prins Bernhardstraat 62, 1009QM Breda"
45026,Shoes,F,Sneakers,42,beige,1,99.99,30/07/2019 13:40,"Spoorstraat 44, 1045FJ Delft"
45026,Bags,F,Shopper,NA,grey,1,79.99,30/07/2019 13:40,"Spoorstraat 44, 1045FJ Delft"
45027,Shoes,M,Flip Flops,35,brown,1,29.99,07/07/2019 14:44,"Dahliastraat 39, 1064UJ 's-Hertogenbosch"
45028,Shoes,F,Flip Flops,39,black,1,29.99,03/07/2019 13:41,"Kruisstraat 50, 1059RQ Groningen"
45029,Accessories,F,Sunglasses,NA,brown,1,39.99,28/07/2019 12:54,"Eikenlaan 33, 1081WH Arnhem"
45030,Shoes,M,Sneakers,37,black,1,99.99,06/07/2019 12:27,"Tuinstraat 87, 1065RV Amsterdam"
45031,Accessories,NA,Shoe care,NA,NA,1,8.99,22/07/2019 16:30,"Hoofdstraat 59, 1084VA Alphen aan den Rijn"
45032,Shoes,F,Flip Flops,36,brown,1,29.99,02/07/2019 16:18,"Molenstraat 88, 1072KZ Amsterdam"
45033,Accessories,M,Wallet,NA,brown,1,19.99,09/07/2019 00:36,"Molenweg 34, 1095UF Rotterdam"
45034,Shoes,M,Flip Flops,38,white,1,29.99,28/07/2019 14:01,"Tuinstraat 22, 1094MW Groningen"
45035,Shoes,M,Loafers,37,brown,1,69.99,20/07/2019 16:51,"Molenstraat 90, 1035EA Breda"
45036,Shoes,F,Wedges,40,black,1,69.95,31/07/2019 20:49,"Esdoornstraat 67, 1072YD Rotterdam"
45036,Shoes,F,Sandals,35,grey,1,49.99,31/07/2019 20:49,"Esdoornstraat 67, 1072YD Rotterdam"
45037,Bags,F,Clutch,NA,multicolor,1,39.99,03/07/2019 12:56,"Kerklaan 19, 1030WE Utrecht"
45038,Accessories,F,Summerhat,NA,brown,1,24.99,03/07/2019 18:40,"Nieuweweg 78, 1076DA Amsterdam"
45039,Shoes,M,Sandals,39,black,1,49.99,26/07/2019 15:28,"Kerkpad 65, 1057ZK Rotterdam"
45040,Shoes,F,Ballerinas,38,grey,1,79.95,23/07/2019 13:19,"Kerkstraat 66, 1038RO Rotterdam"
45040,Shoes,F,Ballerinas,37,grey,1,79.95,23/07/2019 13:19,"Kerkstraat 66, 1038RO Rotterdam"
45041,Shoes,F,Sandals,35,grey,1,49.99,31/07/2019 15:46,"Wilhelminastraat 25, 1032XB Arnhem"
45041,Shoes,F,Wedges,37,multicolor,1,69.95,31/07/2019 15:46,"Wilhelminastraat 25, 1032XB Arnhem"
45042,Shoes,F,Pumps,40,green,1,89.99,03/07/2019 16:13,"Hoogstraat 92, 1017HH Haarlem"
45042,Accessories,F,Summerhat,NA,blue,1,24.99,03/07/2019 16:13,"Hoogstraat 92, 1017HH Haarlem"
45043,Shoes,M,Boat shoes,40,beige,1,59.99,20/07/2019 11:52,"Stationsweg 6, 1074SZ Amsterdam"
45043,Bags,M,Shoulderbag,NA,black,1,79.99,20/07/2019 11:52,"Stationsweg 6, 1074SZ Amsterdam"
45044,Bags,F,Handbag,NA,black,1,99.99,08/07/2019 17:39,"Schoolstraat 64, 1076NR Den Haag"
45044,Accessories,F,Summerhat,NA,gold,1,24.99,08/07/2019 17:39,"Schoolstraat 64, 1076NR Den Haag"
45045,Accessories,M,Summerhat,NA,multicolor,1,24.99,23/07/2019 14:21,"Hogeweg 2, 1001HU Maastricht"
45046,Shoes,M,Sneakers,41,green,1,99.99,19/07/2019 19:03,"Kerkpad 80, 1029TD Zoetermeer"
45046,Shoes,M,Sandals,41,green,1,49.99,19/07/2019 19:03,"Kerkpad 80, 1029TD Zoetermeer"
45047,Shoes,M,Sneakers,38,grey,1,99.99,14/07/2019 11:17,"Beatrixstraat 60, 1047TL Amsterdam"
45048,Shoes,M,Sandals,42,green,1,49.99,27/07/2019 13:04,"Juliana-straat 2, 1097BZ Emmen"
45049,Shoes,M,Sandals,40,grey,1,49.99,18/07/2019 02:01,"Nijverheidsweg 95, 1043UL Rotterdam"
45049,Shoes,M,Flip Flops,40,brown,1,29.99,18/07/2019 02:01,"Nijverheidsweg 95, 1043UL Rotterdam"
45050,Bags,M,Backpack,NA,black,1,59.99,20/07/2019 20:10,"Hogeweg 51, 1078TZ Almere"
45051,Shoes,M,Sneakers,40,blue,1,99.99,24/07/2019 19:51,"Prins Beatrixstraat 23, 1080JT Utrecht"
45051,Shoes,M,Sneakers,39,blue,1,99.99,24/07/2019 19:51,"Prins Beatrixstraat 23, 1080JT Utrecht"
45052,Shoes,F,Ballerinas,40,black,1,79.95,20/07/2019 16:17,"Meidoornstraat 90, 1048HU Amersfoort"
45053,Shoes,F,Flip Flops,35,pink,1,29.99,12/07/2019 06:19,"Stationsplein 55, 1010VV Amsterdam"
