Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
47188,Shoes,F,Sneakers,39,beige,1,99.99,09/09/2019 12:16,"Leliestraat 40, 1082NJ Enschede"
47189,Bags,M,Shoulderbag,NA,green,1,79.99,05/09/2019 22:21,"Stationsweg 97, 1025TR Zaandam"
47190,Shoes,F,Sneakers,40,beige,1,99.99,27/09/2019 15:14,"Prins Hendrikstraat 92, 1010FH Venlo"
47191,Accessories,F,Sunglasses,NA,black,1,39.99,23/09/2019 11:11,"Kievitstraat 93, 1089YT Amsterdam"
47192,Accessories,NA,Shoe care,NA,NA,1,8.99,08/09/2019 13:26,"Dahliastraat 3, 1003EQ Enschede"
47193,Accessories,NA,Shoe care,NA,NA,1,8.99,11/09/2019 17:25,"Industrieweg 58, 1056PQ Amsterdam"
47194,Shoes,F,Sneakers,41,grey,1,99.99,12/09/2019 09:32,"Schoolstraat 17, 1090CD Breda"
47194,Accessories,NA,Shoe care,NA,NA,1,8.99,12/09/2019 09:32,"Schoolstraat 17, 1090CD Breda"
47195,Bags,F,Handbag,NA,black,1,99.99,18/09/2019 12:04,"Margrietstraat 69, 1030FL Dordrecht"
47196,Accessories,F,Scarf,NA,multicolor,1,24.99,30/09/2019 12:14,"Meidoornlaan 21, 1061BM Alkmaar"
47197,Accessories,NA,Shoe care,NA,NA,1,8.99,11/09/2019 16:54,"Tuinstraat 72, 1044LL Zaandam"
47198,Shoes,M,Loafers,41,black,1,69.99,29/09/2019 12:59,"Hoogstraat 93, 1036PA Maastricht"
47199,Shoes,F,Sneakers,39,beige,1,99.99,17/09/2019 07:43,"Meidoornlaan 57, 1020NP Den Haag"
47199,Bags,F,Laptopbag,NA,brown,1,99.99,17/09/2019 07:43,"Meidoornlaan 57, 1020NP Den Haag"
47200,Shoes,M,Boat shoes,40,black,1,59.99,11/09/2019 22:29,"Schoolstraat 32, 1068BX Den Haag"
47201,Shoes,F,Wedges,40,beige,1,69.95,12/09/2019 10:50,"Meidoornlaan 60, 1091II Arnhem"
47201,Shoes,F,Sneakers,39,beige,1,99.99,12/09/2019 10:50,"Meidoornlaan 60, 1091II Arnhem"
47202,Accessories,M,Socks,NA,black,2,7.99,07/09/2019 16:15,"Schoolstraat 82, 1098DW Amersfoort"
47203,Accessories,F,Scarf,NA,beige,2,24.99,08/09/2019 13:35,"Spoorstraat 92, 1077UG Amsterdam"
47204,Shoes,F,Ballerinas,38,beige,2,79.95,05/09/2019 19:33,"Kievitstraat 12, 1017CT Eindhoven"
47204,Shoes,F,Ballerinas,40,grey,1,79.95,05/09/2019 19:33,"Kievitstraat 12, 1017CT Eindhoven"
47205,Shoes,M,Boots,40,beige,1,119.99,05/09/2019 18:27,"Meidoornstraat 51, 1041SU Breda"
47205,Accessories,M,Sunglasses,NA,grey,1,39.99,05/09/2019 18:27,"Meidoornstraat 51, 1041SU Breda"
47206,Bags,F,Laptopbag,NA,gold,1,99.99,27/09/2019 10:15,"Esdoornstraat 65, 1023UX Breda"
47207,Shoes,F,Sneakers,36,brown,1,99.99,05/09/2019 13:30,"Meidoornstraat 48, 1003WN Enschede"
47207,Shoes,F,Pumps,38,grey,1,89.99,05/09/2019 13:30,"Meidoornstraat 48, 1003WN Enschede"
47208,Shoes,F,Ankle Boots,35,black,1,119.99,16/09/2019 09:57,"Kloosterstraat 4, 1036BO Deventer"
47208,Shoes,F,Sneakers,38,multicolor,1,99.99,16/09/2019 09:57,"Kloosterstraat 4, 1036BO Deventer"
47209,Shoes,M,Boat shoes,40,white,1,59.99,30/09/2019 07:00,"Prins Hendrikstraat 57, 1020WD Rotterdam"
47209,Accessories,NA,Shoe care,NA,NA,1,8.99,30/09/2019 07:00,"Prins Hendrikstraat 57, 1020WD Rotterdam"
47210,Shoes,F,Sneakers,35,black,1,99.99,05/09/2019 10:39,"Hoogstraat 17, 1014DY Alphen aan den Rijn"
47210,Shoes,F,Sneakers,40,grey,1,99.99,05/09/2019 10:39,"Hoogstraat 17, 1014DY Alphen aan den Rijn"
47211,Shoes,F,Pumps,40,black,1,89.99,19/09/2019 19:01,"Julianalaan 28, 1060BS Zwolle"
47211,Accessories,F,Belt,NA,beige,1,29.99,19/09/2019 19:01,"Julianalaan 28, 1060BS Zwolle"
47212,Shoes,F,Sneakers,42,beige,1,99.99,25/09/2019 20:53,"Meidoornlaan 86, 1086KL Den Haag"
47212,Shoes,F,Sneakers,41,beige,1,99.99,25/09/2019 20:53,"Meidoornlaan 86, 1086KL Den Haag"
47213,Bags,F,Shopper,NA,white,1,79.99,06/09/2019 17:18,"Esdoornstraat 70, 1017WU Leiden"
47214,Shoes,F,Sneakers,41,green,1,99.99,12/09/2019 17:48,"Meidoornlaan 79, 1093EF Rotterdam"
47215,Accessories,NA,Shoe care,NA,NA,1,8.99,03/09/2019 09:16,"Rijksweg 50, 1020TN Nijmegen"
47216,Bags,M,Laptopbag,NA,grey,1,99.99,18/09/2019 15:05,"Julianalaan 57, 1050NY Den Haag"
47216,Accessories,M,Socks,NA,blue,2,7.99,18/09/2019 15:05,"Julianalaan 57, 1050NY Den Haag"
47217,Shoes,F,Wedges,38,brown,1,69.95,15/09/2019 12:28,"Kastanjelaan 21, 1066YJ Zwolle"
47218,Accessories,F,Sunglasses,NA,multicolor,2,39.99,29/09/2019 07:42,"Parallelweg 52, 1092SO Amsterdam"
47219,Shoes,F,Flip Flops,37,grey,1,29.99,16/09/2019 19:10,"Frans Halsstraat 27, 1068AV Amsterdam"
47220,Accessories,M,Sunglasses,NA,blue,1,39.99,10/09/2019 15:57,"Raadhuisstraat 23, 1030NL Tilburg"
47221,Accessories,F,Wallet,NA,grey,1,19.99,05/09/2019 14:02,"Molenstraat 64, 1013YR Groningen"
47222,Shoes,F,Sneakers,37,grey,1,99.99,08/09/2019 13:24,"Esdoornstraat 84, 1022AC Ede"
47223,Bags,M,Backpack,NA,beige,1,59.99,19/09/2019 19:13,"Leliestraat 40, 1022JQ Den Haag"
47224,Accessories,M,Belt,NA,beige,1,29.99,12/09/2019 19:03,"Frans Halsstraat 64, 1030MF Alphen aan den Rijn"
47225,Accessories,F,Scarf,NA,beige,1,24.99,11/09/2019 20:45,"Molenstraat 47, 1033BQ Deventer"
47226,Shoes,F,Ballerinas,40,grey,1,79.95,10/09/2019 07:45,"Kerklaan 54, 1007CK Den Haag"
47227,Shoes,F,Sneakers,36,white,1,99.99,07/09/2019 21:22,"Eikenlaan 34, 1020IF Delft"
47227,Shoes,F,Sneakers,37,white,1,99.99,07/09/2019 21:22,"Eikenlaan 34, 1020IF Delft"
47228,Shoes,M,Combat,39,grey,1,119.99,14/09/2019 17:47,"Emmastraat 75, 1042FL Amsterdam"
47228,Shoes,M,Combat,38,grey,1,119.99,14/09/2019 17:47,"Emmastraat 75, 1042FL Amsterdam"
47229,Shoes,F,Sneakers,38,green,1,99.99,11/09/2019 23:08,"Molenweg 58, 1090DQ Leiden"
47230,Bags,M,Backpack,NA,black,1,59.99,11/09/2019 15:54,"Stationsweg 92, 1080CZ Amsterdam"
47231,Shoes,M,Combat,39,beige,1,119.99,05/09/2019 19:53,"Beukenlaan 4, 1082ZY Tilburg"
47231,Bags,M,Backpack,NA,beige,1,59.99,05/09/2019 19:53,"Beukenlaan 4, 1082ZY Tilburg"
47232,Shoes,F,Sneakers,40,black,1,99.99,03/09/2019 15:11,"Beatrixstraat 28, 1038GF 's-Hertogenbosch"
47233,Shoes,M,Combat,41,black,1,119.99,02/09/2019 22:35,"Dorpsstraat 14, 1005IM Den Haag"
47233,Shoes,M,Combat,42,black,1,119.99,02/09/2019 22:35,"Dorpsstraat 14, 1005IM Den Haag"
47234,Accessories,F,Wallet,NA,grey,1,19.99,26/09/2019 23:09,"Tuinstraat 27, 1038FB Den Haag"
47235,Shoes,M,Boat shoes,35,brown,1,59.99,17/09/2019 13:46,"Kievitstraat 60, 1001RX Emmen"
47236,Shoes,F,Sneakers,38,black,1,99.99,28/09/2019 15:38,"Kruisstraat 70, 1050KL Groningen"
47236,Shoes,F,Pumps,40,red,1,89.99,28/09/2019 15:38,"Kruisstraat 70, 1050KL Groningen"
47237,Bags,F,Backpack,NA,grey,1,59.99,19/09/2019 10:17,"Nieuwstraat 19, 1043HS Amsterdam"
47238,Accessories,M,Socks,NA,black,1,7.99,14/09/2019 08:14,"Beatrixstraat 87, 1047SG Amersfoort"
47239,Shoes,M,Combat,42,grey,1,119.99,13/09/2019 15:30,"Stationsweg 87, 1061KK Rotterdam"
47240,Bags,M,Laptopbag,NA,brown,1,99.99,25/09/2019 18:14,"Dahliastraat 54, 1014XX Amsterdam"
47241,Accessories,NA,Shoe care,NA,NA,1,8.99,08/09/2019 14:05,"Stationsweg 96, 1095GI Ede"
47242,Shoes,M,Flip Flops,37,beige,1,29.99,28/09/2019 07:53,"Hogeweg 2, 1090YW 's-Hertogenbosch"
47243,Shoes,M,Sneakers,39,brown,1,99.99,22/09/2019 21:02,"Wilhelminastraat 40, 1042ZW Arnhem"
47244,Shoes,M,Boots,37,multicolor,1,119.99,30/09/2019 21:57,"Hoofdstraat 30, 1056QA Groningen"
47245,Shoes,M,Boat shoes,38,black,1,59.99,27/09/2019 08:54,"Kastanjelaan 50, 1084BN Amsterdam"
47246,Bags,F,Backpack,NA,beige,1,59.99,08/09/2019 18:45,"Margrietstraat 55, 1075AI 's-Hertogenbosch"
47247,Shoes,F,Ankle Boots,39,black,1,119.99,08/09/2019 17:53,"Spoorstraat 14, 1071FQ Ede"
47248,Shoes,M,Loafers,40,grey,1,69.99,11/09/2019 21:16,"Raadhuisplein 14, 1078SB Amsterdam"
47248,Bags,M,Shoulderbag,NA,grey,1,79.99,11/09/2019 21:16,"Raadhuisplein 14, 1078SB Amsterdam"
47249,Bags,F,Shoulderbag,NA,grey,1,79.99,08/09/2019 17:17,"Esdoornstraat 33, 1023UC Eindhoven"
47250,Shoes,F,Calf Boots,36,beige,1,149.99,25/09/2019 08:23,"Kastanjelaan 84, 1006RY Ede"
47251,Shoes,F,Sneakers,41,pink,1,99.99,21/09/2019 10:52,"Berkenlaan 4, 1082AO Emmen"
47252,Shoes,F,Ankle Boots,41,black,1,119.99,15/09/2019 23:14,"Nijverheidsweg 1, 1011JB Den Haag"
47252,Shoes,F,Pumps,40,grey,1,89.99,15/09/2019 23:14,"Nijverheidsweg 1, 1011JB Den Haag"
47253,Shoes,F,Sneakers,35,brown,1,99.99,11/09/2019 08:18,"Schoolstraat 50, 1058DK Ede"
47253,Shoes,F,Sneakers,39,beige,1,99.99,11/09/2019 08:18,"Schoolstraat 50, 1058DK Ede"
47254,Shoes,F,Ballerinas,42,black,1,79.95,26/09/2019 00:05,"Kerkweg 28, 1019HJ Den Haag"
47255,Shoes,F,Ankle Boots,39,grey,1,119.99,25/09/2019 22:22,"Esdoornstraat 29, 1084KY 's-Hertogenbosch"
47256,Accessories,NA,Shoe care,NA,NA,1,8.99,11/09/2019 17:34,"Schoolstraat 46, 1036NA Enschede"
47257,Shoes,F,Ballerinas,35,brown,1,79.95,27/09/2019 14:50,"Molenweg 13, 1009KH Ede"
47258,Shoes,F,Sneakers,39,grey,1,99.99,28/09/2019 17:37,"Beatrixstraat 36, 1040PX Groningen"
47258,Shoes,F,Sneakers,38,grey,1,99.99,28/09/2019 17:37,"Beatrixstraat 36, 1040PX Groningen"
47259,Accessories,NA,Shoe care,NA,NA,1,8.99,17/09/2019 12:33,"Parklaan 73, 1086EL Dordrecht"
47260,Shoes,M,Boat shoes,38,brown,1,59.99,29/09/2019 18:24,"Torenstraat 68, 1091UI Alphen aan den Rijn"
47261,Shoes,F,Pumps,38,multicolor,1,89.99,25/09/2019 10:30,"Stationsstraat 29, 1019FZ Amsterdam"
47261,Shoes,F,Ballerinas,41,black,1,79.95,25/09/2019 10:30,"Stationsstraat 29, 1019FZ Amsterdam"
47262,Shoes,M,Boat shoes,36,brown,1,59.99,24/09/2019 18:31,"Industrieweg 44, 1018MX Alphen aan den Rijn"
47262,Shoes,M,Boat shoes,36,beige,1,59.99,24/09/2019 18:31,"Industrieweg 44, 1018MX Alphen aan den Rijn"
47263,Shoes,M,Boots,38,beige,1,119.99,08/09/2019 12:46,"Prins Hendrikstraat 90, 1088JA Amsterdam"
47264,Bags,F,Shoulderbag,NA,black,1,79.99,18/09/2019 21:52,"Kerklaan 70, 1081XG Zoetermeer"
47265,Shoes,M,Boots,41,grey,1,119.99,09/09/2019 12:40,"Kerkpad 62, 1020OV Apeldoorn"
47266,Shoes,M,Boots,37,grey,1,119.99,21/09/2019 14:18,"Raadhuisstraat 74, 1084KG Amsterdam"
47266,Shoes,M,Boots,38,grey,1,119.99,21/09/2019 14:18,"Raadhuisstraat 74, 1084KG Amsterdam"
47267,Shoes,F,Sneakers,37,beige,1,99.99,02/09/2019 12:03,"Prins Bernhardstraat 35, 1022OR Amersfoort"
47267,Bags,F,Backpack,NA,beige,1,59.99,02/09/2019 12:03,"Prins Bernhardstraat 35, 1022OR Amersfoort"
47268,Shoes,F,Sneakers,39,beige,1,99.99,07/09/2019 20:47,"Parallelweg 97, 1016MN Rotterdam"
47268,Bags,F,Shoulderbag,NA,beige,1,79.99,07/09/2019 20:47,"Parallelweg 97, 1016MN Rotterdam"
47269,Shoes,F,Wedges,35,brown,1,69.95,16/09/2019 17:48,"Raadhuisplein 33, 1046GU Nijmegen"
47270,Bags,M,Backpack,NA,grey,1,59.99,15/09/2019 12:04,"Meidoornstraat 34, 1092VD 's-Hertogenbosch"
47271,Accessories,F,Wallet,NA,white,1,19.99,03/09/2019 11:09,"Kievitstraat 49, 1014GA Apeldoorn"
47272,Shoes,M,Sneakers,39,black,1,99.99,11/09/2019 17:53,"Markt 61, 1078JX Emmen"
47273,Accessories,NA,Shoe care,NA,NA,2,8.99,01/09/2019 12:59,"Stationsplein 77, 1026BC Rotterdam"
47274,Shoes,F,Pumps,40,brown,1,89.99,30/09/2019 21:47,"Middenweg 61, 1043VH Groningen"
47274,Shoes,F,Ankle Boots,39,brown,1,119.99,30/09/2019 21:47,"Middenweg 61, 1043VH Groningen"
47275,Shoes,F,Sneakers,41,black,1,99.99,07/09/2019 10:43,"Lindenlaan 8, 1027RR Amsterdam"
47275,Bags,F,Laptopbag,NA,black,1,99.99,07/09/2019 10:43,"Lindenlaan 8, 1027RR Amsterdam"
47275,Accessories,NA,Shoe care,NA,NA,1,8.99,07/09/2019 10:43,"Lindenlaan 8, 1027RR Amsterdam"
47276,Shoes,F,Sneakers,37,grey,1,99.99,26/09/2019 18:00,"Bosweg 79, 1051LX Rotterdam"
47277,Shoes,F,Sneakers,40,multicolor,1,99.99,07/09/2019 16:28,"Beatrixstraat 55, 1055OD Amsterdam"
47277,Shoes,F,Ballerinas,39,brown,1,79.95,07/09/2019 16:28,"Beatrixstraat 55, 1055OD Amsterdam"
47278,Shoes,M,Boots,42,brown,1,119.99,05/09/2019 11:14,"Parallelweg 20, 1031UT Den Haag"
47279,Shoes,F,Ballerinas,35,beige,1,79.95,02/09/2019 01:56,"Kerkplein 4, 1053DI Utrecht"
47280,Shoes,M,Boat shoes,36,grey,1,59.99,26/09/2019 07:44,"Groeneweg 92, 1057IY Groningen"
47281,Shoes,F,Ankle Boots,37,grey,1,119.99,21/09/2019 19:54,"Raadhuisstraat 1, 1054OM Haarlem"
47282,Shoes,F,Sneakers,39,black,1,99.99,25/09/2019 16:41,"Meidoornlaan 26, 1077TB Zwolle"
47282,Shoes,F,Pumps,40,grey,1,89.99,25/09/2019 16:41,"Meidoornlaan 26, 1077TB Zwolle"
47283,Accessories,F,Belt,NA,beige,1,29.99,01/09/2019 22:39,"Hoofdstraat 8, 1066SY Amsterdam"
47284,Shoes,F,Calf Boots,37,grey,1,149.99,25/09/2019 21:21,"Prins Beatrixstraat 3, 1080AY Utrecht"
47284,Bags,F,Shopper,NA,green,1,79.99,25/09/2019 21:21,"Prins Beatrixstraat 3, 1080AY Utrecht"
47284,Accessories,F,Belt,NA,beige,1,29.99,25/09/2019 21:21,"Prins Beatrixstraat 3, 1080AY Utrecht"
47285,Bags,F,Clutch,NA,black,1,39.99,26/09/2019 19:16,"Stationsplein 2, 1039DI Tilburg"
47286,Accessories,F,Scarf,NA,green,1,24.99,07/09/2019 09:58,"Leliestraat 64, 1056BH Leeuwarden"
47287,Bags,M,Backpack,NA,brown,1,59.99,29/09/2019 08:59,"Nieuweweg 54, 1035IG Breda"
47288,Bags,M,Backpack,NA,brown,1,59.99,16/09/2019 17:38,"Stationsplein 78, 1032NQ Utrecht"
47288,Accessories,NA,Shoe care,NA,NA,1,8.99,16/09/2019 17:38,"Stationsplein 78, 1032NQ Utrecht"
47289,Shoes,F,Sneakers,38,multicolor,1,99.99,26/09/2019 10:33,"Nieuwstraat 92, 1015FN Amersfoort"
47289,Shoes,F,Sneakers,37,multicolor,1,99.99,26/09/2019 10:33,"Nieuwstraat 92, 1015FN Amersfoort"
47290,Shoes,F,Ballerinas,37,grey,1,79.95,01/09/2019 15:41,"Leliestraat 11, 1052CE Amsterdam"
47291,Shoes,M,Sneakers,36,beige,1,99.99,07/09/2019 14:23,"Berkenlaan 35, 1083CS Nijmegen"
47292,Shoes,F,Ankle Boots,40,brown,1,119.99,06/09/2019 13:10,"Dahliastraat 29, 1018YY Den Haag"
47293,Shoes,F,Pumps,37,red,1,89.99,18/09/2019 09:31,"Tuinstraat 32, 1099OW Breda"
47294,Shoes,F,Ballerinas,38,grey,1,79.95,22/09/2019 22:35,"Dorpsstraat 13, 1011ON Den Haag"
47294,Shoes,F,Sneakers,39,red,1,99.99,22/09/2019 22:35,"Dorpsstraat 13, 1011ON Den Haag"
47295,Bags,M,Laptopbag,NA,black,1,99.99,14/09/2019 17:52,"Nijverheidsweg 10, 1050LY Amsterdam"
47296,Shoes,M,Boots,40,beige,1,119.99,02/09/2019 01:13,"Raadhuisstraat 10, 1082TV Zoetermeer"
47297,Accessories,NA,Shoe care,NA,NA,1,8.99,03/09/2019 13:14,"Dorpsstraat 69, 1026HP Nijmegen"
47298,Shoes,F,Pumps,38,black,1,89.99,26/09/2019 19:10,"Schoolstraat 38, 1022UB Leeuwarden"
47299,Accessories,NA,Shoe care,NA,NA,1,8.99,30/09/2019 18:36,"Kerkstraat 27, 1052WV Nijmegen"
47300,Shoes,F,Wedges,37,black,1,69.95,27/09/2019 20:09,"Dorpsstraat 18, 1003HG Rotterdam"
47301,Shoes,M,Combat,35,brown,1,119.99,27/09/2019 21:49,"Emmastraat 61, 1036BD 's-Hertogenbosch"
47302,Bags,M,Backpack,NA,green,1,59.99,15/09/2019 16:13,"Leliestraat 12, 1041LO Amsterdam"
47303,Shoes,M,Boots,35,black,1,119.99,02/09/2019 19:23,"Beukenlaan 37, 1085BB Den Haag"
47304,Shoes,F,Ballerinas,39,black,2,79.95,16/09/2019 23:54,"Kerkweg 1, 1012FX Rotterdam"
47305,Shoes,F,Ballerinas,35,beige,1,79.95,04/09/2019 12:40,"Prins Beatrixstraat 44, 1039FE Den Haag"
47306,Accessories,NA,Shoe care,NA,NA,3,8.99,02/09/2019 17:57,"Markt 29, 1098ZC Arnhem"
47307,Shoes,F,Sneakers,40,brown,1,99.99,29/09/2019 13:29,"Beukenlaan 69, 1081XM Den Haag"
47307,Shoes,F,Sneakers,41,brown,1,99.99,29/09/2019 13:29,"Beukenlaan 69, 1081XM Den Haag"
47308,Shoes,F,Sneakers,41,beige,1,99.99,30/09/2019 09:39,"Raadhuisplein 66, 1034XY Tilburg"
47308,Shoes,F,Flip Flops,39,grey,1,29.99,30/09/2019 09:39,"Raadhuisplein 66, 1034XY Tilburg"
47309,Shoes,F,Sandals,35,black,1,49.99,10/09/2019 14:56,"Schoolstraat 63, 1066HT Nijmegen"
47310,Shoes,M,Boat shoes,37,brown,1,59.99,07/09/2019 13:51,"Dahliastraat 74, 1079ZP Ede"
47311,Shoes,F,Sneakers,40,multicolor,1,99.99,26/09/2019 10:09,"Hogeweg 25, 1048ZO Delft"
47312,Accessories,F,Sunglasses,NA,brown,1,39.99,26/09/2019 22:27,"Eikenlaan 85, 1091DQ Groningen"
47313,Bags,F,Clutch,NA,brown,1,39.99,26/09/2019 09:54,"Beukenlaan 49, 1093YT Haarlem"
47314,Shoes,F,Ankle Boots,37,blue,1,119.99,07/09/2019 20:23,"Juliana-straat 67, 1055GH Amsterdam"
47315,Shoes,F,Flip Flops,37,grey,1,29.99,24/09/2019 01:28,"Kastanjelaan 68, 1095MX Amsterdam"
47315,Bags,F,Shoulderbag,NA,grey,1,79.99,24/09/2019 01:28,"Kastanjelaan 68, 1095MX Amsterdam"
47316,Shoes,M,Loafers,38,beige,1,69.99,30/09/2019 20:16,"Frans Halsstraat 8, 1036AE Zoetermeer"
47316,Shoes,M,Sandals,38,black,1,49.99,30/09/2019 20:16,"Frans Halsstraat 8, 1036AE Zoetermeer"
47317,Shoes,F,Flip Flops,37,black,1,29.99,18/09/2019 18:45,"Industrieweg 83, 1053EW Delft"
47317,Shoes,F,Wedges,40,grey,1,69.95,18/09/2019 18:45,"Industrieweg 83, 1053EW Delft"
47318,Shoes,F,Wedges,39,brown,1,69.95,02/09/2019 10:57,"Irenestraat 17, 1007XQ Deventer"
47319,Shoes,M,Flip Flops,36,blue,1,29.99,18/09/2019 16:01,"Nieuwstraat 75, 1078OS Ede"
47320,Accessories,F,Belt,NA,grey,1,29.99,14/09/2019 19:50,"Parklaan 89, 1055RS Groningen"
47321,Shoes,F,Pumps,38,brown,1,89.99,12/09/2019 13:26,"Middenweg 17, 1080QZ Amsterdam"
47322,Bags,F,Shopper,NA,multicolor,1,79.99,21/09/2019 12:44,"Industrieweg 67, 1003GT Den Haag"
47323,Accessories,F,Belt,NA,beige,1,29.99,03/09/2019 08:32,"Beukenlaan 70, 1079OE Amsterdam"
47324,Shoes,F,Pumps,42,brown,1,89.99,06/09/2019 08:36,"Margrietstraat 39, 1038UD Groningen"
47325,Shoes,F,Pumps,37,silver,1,89.99,27/09/2019 20:00,"Kruisstraat 12, 1026PW Amersfoort"
47325,Shoes,F,Calf Boots,39,pink,1,149.99,27/09/2019 20:00,"Kruisstraat 12, 1026PW Amersfoort"
47326,Shoes,F,Wedges,41,blue,1,69.95,29/09/2019 14:41,"Schoolstraat 17, 1021CD Breda"
47326,Shoes,F,Wedges,42,blue,1,69.95,29/09/2019 14:41,"Schoolstraat 17, 1021CD Breda"
47327,Shoes,F,Flip Flops,39,grey,1,29.99,12/09/2019 07:22,"Hoofdstraat 87, 1083HQ Alphen aan den Rijn"
47328,Bags,F,Laptopbag,NA,multicolor,1,99.99,18/09/2019 17:25,"Frans Halsstraat 25, 1045MJ Dordrecht"
47329,Shoes,M,Combat,40,grey,1,119.99,16/09/2019 14:58,"Bosweg 73, 1026CH Amsterdam"
47330,Shoes,F,Ankle Boots,39,grey,1,119.99,18/09/2019 19:42,"Stationsweg 32, 1070IX Den Haag"
47330,Bags,F,Backpack,NA,grey,1,59.99,18/09/2019 19:42,"Stationsweg 32, 1070IX Den Haag"
47331,Shoes,F,Pumps,40,multicolor,1,89.99,03/09/2019 21:00,"Stationsweg 31, 1024KX Amsterdam"
47331,Shoes,F,Ankle Boots,39,grey,1,119.99,03/09/2019 21:00,"Stationsweg 31, 1024KX Amsterdam"
47332,Shoes,F,Sneakers,39,grey,1,99.99,09/09/2019 12:43,"Leliestraat 68, 1000NW Almere"
47332,Shoes,F,Ankle Boots,37,brown,1,119.99,09/09/2019 12:43,"Leliestraat 68, 1000NW Almere"
47333,Accessories,M,Wallet,NA,grey,1,19.99,27/09/2019 19:44,"Prins Beatrixstraat 35, 1023PC Breda"
47334,Shoes,F,Wedges,38,beige,1,69.95,09/09/2019 20:45,"Torenstraat 87, 1027OI Zaandam"
47335,Shoes,M,Combat,38,brown,1,119.99,01/09/2019 16:06,"Kruisstraat 24, 1079HN Alkmaar"
47335,Bags,M,Shoulderbag,NA,brown,1,79.99,01/09/2019 16:06,"Kruisstraat 24, 1079HN Alkmaar"
47336,Accessories,M,Sunglasses,NA,multicolor,1,39.99,07/09/2019 21:53,"Meidoornstraat 34, 1097YK Tilburg"
47337,Accessories,M,Sunglasses,NA,multicolor,1,39.99,18/09/2019 09:33,"Prins Bernhardstraat 39, 1007VO Emmen"
47338,Bags,F,Laptopbag,NA,brown,1,99.99,09/09/2019 20:23,"Kerkstraat 99, 1093YA Den Haag"
47339,Shoes,F,Calf Boots,39,beige,1,149.99,09/09/2019 23:13,"Oranjestraat 99, 1034LX Groningen"
47339,Shoes,F,Flip Flops,42,black,1,29.99,09/09/2019 23:13,"Oranjestraat 99, 1034LX Groningen"
47340,Accessories,NA,Shoe care,NA,NA,1,8.99,14/09/2019 04:45,"Hogeweg 84, 1076SR Zaandam"
47341,Bags,F,Laptopbag,NA,brown,1,99.99,04/09/2019 08:53,"Parklaan 51, 1014BG Deventer"
47342,Shoes,M,Combat,37,black,1,119.99,17/09/2019 23:42,"Markt 97, 1058NU Den Haag"
47342,Shoes,M,Loafers,37,black,1,69.99,17/09/2019 23:42,"Markt 97, 1058NU Den Haag"
47343,Bags,M,Laptopbag,NA,black,1,99.99,21/09/2019 19:44,"Meidoornstraat 54, 1070QB Tilburg"
47344,Accessories,M,Belt,NA,black,1,29.99,09/09/2019 08:41,"Kerkweg 36, 1085NH Zaandam"
47345,Shoes,F,Pumps,36,grey,1,89.99,29/09/2019 14:25,"Rijksweg 66, 1086WG Den Haag"
47346,Shoes,F,Pumps,37,grey,1,89.99,15/09/2019 18:35,"Kerklaan 76, 1064DZ Utrecht"
47346,Bags,F,Clutch,NA,grey,1,39.99,15/09/2019 18:35,"Kerklaan 76, 1064DZ Utrecht"
47347,Shoes,F,Sneakers,41,gold,1,99.99,25/09/2019 19:30,"Beukenlaan 88, 1085NU Enschede"
47347,Shoes,F,Sneakers,38,grey,1,99.99,25/09/2019 19:30,"Beukenlaan 88, 1085NU Enschede"
47348,Shoes,F,Sneakers,40,black,1,99.99,13/09/2019 17:49,"Kerkplein 29, 1046JM Emmen"
47349,Shoes,F,Pumps,36,grey,1,89.99,14/09/2019 14:33,"Nieuwstraat 27, 1048RF Enschede"
47350,Bags,F,Shoulderbag,NA,green,1,79.99,16/09/2019 15:28,"Dorpsstraat 8, 1005VT Zoetermeer"
47351,Shoes,M,Sneakers,37,grey,1,99.99,20/09/2019 11:43,"Frans Halsstraat 55, 1069OD Amsterdam"
47352,Shoes,M,Boat shoes,40,brown,1,59.99,15/09/2019 17:58,"Meidoornstraat 6, 1008KC Tilburg"
47353,Shoes,F,Wedges,36,beige,1,69.95,24/09/2019 15:25,"Hoofdstraat 43, 1018AJ Amsterdam"
47353,Shoes,F,Sandals,42,black,1,49.99,24/09/2019 15:25,"Hoofdstraat 43, 1018AJ Amsterdam"
47354,Shoes,F,Pumps,36,brown,1,89.99,13/09/2019 11:08,"Kerklaan 41, 1085MX Amsterdam"
47355,Shoes,F,Sneakers,40,grey,1,99.99,28/09/2019 22:03,"Kerkweg 12, 1094SY Leeuwarden"
47355,Bags,F,Handbag,NA,grey,1,99.99,28/09/2019 22:03,"Kerkweg 12, 1094SY Leeuwarden"
47356,Shoes,F,Wedges,42,beige,1,69.95,13/09/2019 10:25,"Margrietstraat 55, 1048VS Den Haag"
47356,Shoes,F,Wedges,41,beige,1,69.95,13/09/2019 10:25,"Margrietstraat 55, 1048VS Den Haag"
47357,Shoes,M,Boots,40,grey,1,119.99,16/09/2019 19:17,"Kruisstraat 33, 1085FR Groningen"
47358,Shoes,F,Wedges,41,black,1,69.95,07/09/2019 11:18,"Beatrixstraat 85, 1067BU Tilburg"
47359,Bags,M,Laptopbag,NA,beige,1,99.99,07/09/2019 10:17,"Emmastraat 44, 1071GV Den Haag"
