Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
41352,Shoes,M,Flip Flops,37,grey,1,29.99,03/05/2019 14:04,"Rozenstraat 1, 1001LV Zwolle"
41353,Accessories,F,Belt,NA,grey,1,29.99,04/05/2019 23:40,"Kloosterstraat 50, 1087FB Rotterdam"
41354,Shoes,F,Sandals,41,silver,1,49.99,04/05/2019 19:19,"Bosweg 81, 1011NI Tilburg"
41354,Bags,F,Shopper,NA,silver,1,79.99,04/05/2019 19:19,"Bosweg 81, 1011NI Tilburg"
41355,Shoes,M,Sandals,40,beige,2,49.99,21/05/2019 21:48,"Kerkweg 85, 1076QB Arnhem"
41356,Shoes,F,Pumps,36,grey,1,89.99,21/05/2019 08:57,"Hogeweg 3, 1033OJ Amsterdam"
41356,Accessories,F,Sunglasses,NA,black,1,39.99,21/05/2019 08:57,"Hogeweg 3, 1033OJ Amsterdam"
41357,Bags,F,Shoulderbag,NA,black,1,79.99,03/05/2019 20:51,"Juliana-straat 34, 1048YX Emmen"
41358,Shoes,M,Boat shoes,39,beige,1,59.99,07/05/2019 03:50,"Kievitstraat 20, 1079CU Den Haag"
41358,Accessories,M,Summerhat,NA,brown,1,24.99,07/05/2019 03:50,"Kievitstraat 20, 1079CU Den Haag"
41359,Bags,M,Shoulderbag,NA,grey,1,79.99,23/05/2019 00:08,"Dahliastraat 42, 1029XN Nijmegen"
41360,Shoes,F,Sandals,40,grey,1,49.99,29/05/2019 22:09,"Prins Beatrixstraat 83, 1044LR Zaandam"
41361,Shoes,F,Wedges,39,beige,1,69.95,19/05/2019 20:50,"Bosweg 14, 1034FH Haarlem"
41362,Shoes,F,Flip Flops,39,grey,1,29.99,12/05/2019 22:07,"Irenestraat 82, 1043WB Emmen"
41363,Shoes,F,Wedges,41,grey,1,69.95,14/05/2019 19:02,"Raadhuisstraat 65, 1058ZB Arnhem"
41364,Accessories,F,Summerhat,NA,beige,1,24.99,10/05/2019 16:03,"Beukenlaan 63, 1039IR Utrecht"
41365,Shoes,F,Flip Flops,40,white,1,29.99,12/05/2019 19:34,"Meidoornlaan 27, 1077YV Utrecht"
41366,Shoes,F,Wedges,41,grey,1,69.95,25/05/2019 09:24,"Stationsstraat 70, 1028RZ Groningen"
41367,Shoes,M,Flip Flops,39,brown,1,29.99,07/05/2019 00:28,"Prins Beatrixstraat 67, 1083EO 's-Hertogenbosch"
41367,Shoes,M,Loafers,39,beige,1,69.99,07/05/2019 00:28,"Prins Beatrixstraat 67, 1083EO 's-Hertogenbosch"
41368,Shoes,M,Boat shoes,39,black,1,59.99,28/05/2019 09:24,"Stationsplein 11, 1021NG 's-Hertogenbosch"
41369,Shoes,F,Flip Flops,37,brown,1,29.99,11/05/2019 20:10,"Frans Halsstraat 89, 1083SP Rotterdam"
41370,Accessories,F,Summerhat,NA,grey,1,24.99,14/05/2019 05:45,"Kerkweg 72, 1035OI Zaandam"
41371,Bags,M,Shoulderbag,NA,brown,1,79.99,23/05/2019 18:46,"Groeneweg 25, 1086IH Deventer"
41372,Accessories,F,Sunglasses,NA,beige,1,39.99,10/05/2019 11:53,"Parklaan 36, 1013NR Alphen aan den Rijn"
41373,Shoes,F,Flip Flops,41,black,1,29.99,29/05/2019 19:19,"Kastanjelaan 9, 1043CC Utrecht"
41373,Shoes,F,Flip Flops,42,black,1,29.99,29/05/2019 19:19,"Kastanjelaan 9, 1043CC Utrecht"
41374,Shoes,M,Flip Flops,35,grey,1,29.99,12/05/2019 22:00,"Leliestraat 32, 1095QX Groningen"
41374,Shoes,M,Boat shoes,35,brown,1,59.99,12/05/2019 22:00,"Leliestraat 32, 1095QX Groningen"
41375,Shoes,F,Flip Flops,38,multicolor,1,29.99,09/05/2019 12:03,"Nieuwstraat 89, 1076FB Apeldoorn"
41376,Shoes,M,Flip Flops,38,brown,1,29.99,23/05/2019 21:42,"Berkenlaan 63, 1085QU Alkmaar"
41376,Bags,M,Backpack,NA,brown,1,59.99,23/05/2019 21:42,"Berkenlaan 63, 1085QU Alkmaar"
41377,Bags,M,Laptopbag,NA,brown,1,99.99,03/05/2019 18:02,"Leeuwerikstraat 65, 1022GJ Apeldoorn"
41378,Shoes,F,Wedges,41,multicolor,1,69.95,18/05/2019 18:19,"Middenweg 86, 1049CP Amsterdam"
41379,Shoes,M,Sneakers,40,red,1,99.99,31/05/2019 19:20,"Prins Beatrixstraat 83, 1030RJ Den Haag"
41379,Shoes,M,Sneakers,41,red,1,99.99,31/05/2019 19:20,"Prins Beatrixstraat 83, 1030RJ Den Haag"
41380,Bags,F,Handbag,NA,grey,1,99.99,23/05/2019 22:29,"Oranjestraat 9, 1098WM Tilburg"
41381,Shoes,F,Sneakers,37,multicolor,1,99.99,03/05/2019 11:55,"Nijverheidsweg 81, 1035YY 's-Hertogenbosch"
41381,Shoes,F,Flip Flops,37,beige,1,29.99,03/05/2019 11:55,"Nijverheidsweg 81, 1035YY 's-Hertogenbosch"
41382,Shoes,F,Flip Flops,40,brown,1,29.99,23/05/2019 23:04,"Esdoornstraat 10, 1034JC Utrecht"
41382,Shoes,F,Ballerinas,40,white,1,79.95,23/05/2019 23:04,"Esdoornstraat 10, 1034JC Utrecht"
41383,Accessories,M,Belt,NA,white,1,29.99,12/05/2019 16:42,"Oranjestraat 58, 1093IG Amersfoort"
41384,Shoes,M,Sneakers,38,green,1,99.99,12/05/2019 12:35,"Esdoornstraat 80, 1072DA Emmen"
41385,Shoes,F,Pumps,38,black,1,89.99,25/05/2019 08:20,"Hoofdstraat 82, 1059OL Tilburg"
41386,Shoes,M,Flip Flops,40,brown,1,29.99,07/05/2019 17:14,"Nieuweweg 68, 1019EQ Rotterdam"
41386,Shoes,M,Sandals,40,beige,1,49.99,07/05/2019 17:14,"Nieuweweg 68, 1019EQ Rotterdam"
41387,Shoes,F,Sandals,35,multicolor,1,49.99,17/05/2019 19:06,"Kerkplein 2, 1011EZ Amersfoort"
41388,Accessories,M,Summerhat,NA,brown,1,24.99,09/05/2019 14:07,"Kruisstraat 64, 1088XM Utrecht"
41389,Shoes,F,Flip Flops,39,beige,1,29.99,11/05/2019 12:26,"Esdoornstraat 16, 1036KL Amersfoort"
41389,Shoes,F,Sneakers,39,brown,1,99.99,11/05/2019 12:26,"Esdoornstraat 16, 1036KL Amersfoort"
41390,Shoes,F,Sandals,40,green,1,49.99,11/05/2019 18:39,"Kruisstraat 89, 1052BN Eindhoven"
41390,Shoes,F,Flip Flops,40,beige,1,29.99,11/05/2019 18:39,"Kruisstraat 89, 1052BN Eindhoven"
41391,Shoes,M,Sneakers,37,green,1,99.99,01/06/2019 04:27,"Julianalaan 91, 1072SM Alkmaar"
41392,Shoes,F,Wedges,41,brown,1,69.95,03/05/2019 16:26,"Beukenlaan 58, 1096SG Utrecht"
41392,Shoes,F,Wedges,42,brown,1,69.95,03/05/2019 16:26,"Beukenlaan 58, 1096SG Utrecht"
41393,Bags,M,Shoulderbag,NA,black,1,79.99,06/05/2019 22:09,"Spoorstraat 11, 1074YP Rotterdam"
41394,Shoes,F,Flip Flops,40,grey,1,29.99,21/05/2019 11:03,"Hoogstraat 89, 1078TC Rotterdam"
41394,Shoes,F,Pumps,40,black,1,89.99,21/05/2019 11:03,"Hoogstraat 89, 1078TC Rotterdam"
41395,Shoes,F,Ankle Boots,38,black,1,119.99,27/05/2019 16:55,"Berkenlaan 54, 1007GX Venlo"
41395,Shoes,F,Ankle Boots,37,black,1,119.99,27/05/2019 16:55,"Berkenlaan 54, 1007GX Venlo"
41396,Shoes,F,Flip Flops,37,beige,1,29.99,03/05/2019 19:05,"Kerkstraat 86, 1082PG Nijmegen"
41397,Shoes,F,Flip Flops,40,grey,1,29.99,29/05/2019 09:44,"Stationsweg 39, 1091BI Rotterdam"
41397,Shoes,F,Sneakers,40,beige,1,99.99,29/05/2019 09:44,"Stationsweg 39, 1091BI Rotterdam"
41398,Accessories,F,Wallet,NA,beige,1,19.99,27/05/2019 12:45,"Oranjestraat 59, 1073FL Amsterdam"
41399,Shoes,M,Sneakers,39,black,1,99.99,12/05/2019 14:20,"Kerklaan 7, 1063KT Enschede"
41399,Shoes,M,Boat shoes,39,grey,1,59.99,12/05/2019 14:20,"Kerklaan 7, 1063KT Enschede"
41400,Shoes,F,Flip Flops,39,grey,1,29.99,11/05/2019 23:05,"Juliana-straat 72, 1044FU Utrecht"
41401,Shoes,M,Sandals,40,black,2,49.99,17/05/2019 14:26,"Kerkpad 72, 1003QL Enschede"
41402,Shoes,M,Sneakers,40,brown,1,99.99,22/05/2019 17:23,"Prins Beatrixstraat 1, 1032VH Rotterdam"
41403,Shoes,F,Pumps,37,multicolor,1,89.99,24/05/2019 12:57,"Middenweg 93, 1000GR Utrecht"
41404,Accessories,NA,Shoe care,NA,NA,1,8.99,18/05/2019 21:11,"Oranjestraat 12, 1096JM Ede"
41405,Shoes,F,Sandals,38,blue,1,49.99,04/05/2019 22:16,"Kievitstraat 18, 1063RD Amsterdam"
41405,Shoes,F,Calf Boots,38,grey,1,149.99,04/05/2019 22:16,"Kievitstraat 18, 1063RD Amsterdam"
41406,Accessories,F,Belt,NA,beige,1,29.99,10/05/2019 17:13,"Nijverheidsweg 45, 1049ZG Utrecht"
41407,Shoes,F,Wedges,35,beige,1,69.95,17/05/2019 12:18,"Rozenstraat 95, 1003OR Ede"
41408,Bags,M,Backpack,NA,beige,1,59.99,11/05/2019 09:51,"Nieuwstraat 65, 1095OU Almere"
41409,Shoes,M,Sneakers,36,beige,1,99.99,15/05/2019 21:08,"Leliestraat 5, 1068MS Amsterdam"
41410,Shoes,M,Sneakers,35,brown,1,99.99,16/05/2019 11:22,"Berkenlaan 21, 1099QL Den Haag"
41410,Shoes,M,Sandals,35,black,1,49.99,16/05/2019 11:22,"Berkenlaan 21, 1099QL Den Haag"
41411,Shoes,M,Flip Flops,41,grey,1,29.99,05/05/2019 15:04,"Kerkpad 46, 1063VH Emmen"
41412,Shoes,M,Boat shoes,41,grey,1,59.99,16/05/2019 18:35,"Tuinstraat 55, 1012DC Amsterdam"
41413,Accessories,NA,Shoe care,NA,NA,1,8.99,30/05/2019 11:58,"Markt 42, 1029JG Breda"
41414,Shoes,F,Ballerinas,39,grey,1,79.95,01/05/2019 19:15,"Emmastraat 59, 1097YH Amsterdam"
41414,Bags,F,Shopper,NA,beige,1,79.99,01/05/2019 19:15,"Emmastraat 59, 1097YH Amsterdam"
41415,Accessories,NA,Shoe care,NA,NA,1,8.99,01/05/2019 12:38,"Nieuwstraat 68, 1020QA Zaandam"
41416,Shoes,F,Flip Flops,35,beige,1,29.99,11/05/2019 23:34,"Frans Halsstraat 76, 1091OC Den Haag"
41416,Shoes,F,Sandals,35,grey,1,49.99,11/05/2019 23:34,"Frans Halsstraat 76, 1091OC Den Haag"
41417,Shoes,M,Loafers,40,red,1,69.99,18/05/2019 21:11,"Irenestraat 2, 1078UZ Alkmaar"
41418,Shoes,F,Pumps,37,black,1,89.99,15/05/2019 21:55,"Eikenlaan 76, 1070PV Rotterdam"
41418,Bags,F,Laptopbag,NA,black,1,99.99,15/05/2019 21:55,"Eikenlaan 76, 1070PV Rotterdam"
41419,Shoes,M,Flip Flops,35,blue,1,29.99,22/05/2019 15:48,"Kievitstraat 60, 1098KY Nijmegen"
41419,Shoes,M,Flip Flops,35,white,1,29.99,22/05/2019 15:48,"Kievitstraat 60, 1098KY Nijmegen"
41420,Shoes,F,Wedges,41,brown,1,69.95,19/05/2019 13:52,"Prins Hendrikstraat 68, 1090XR Utrecht"
41421,Shoes,M,Loafers,41,beige,1,69.99,28/05/2019 16:53,"Kastanjelaan 14, 1013PI Rotterdam"
41421,Shoes,M,Boots,41,brown,1,119.99,28/05/2019 16:53,"Kastanjelaan 14, 1013PI Rotterdam"
41422,Shoes,F,Sneakers,37,brown,1,99.99,01/05/2019 18:34,"Molenweg 28, 1018UO Almere"
41423,Shoes,F,Ankle Boots,36,black,1,119.99,28/05/2019 01:29,"Meidoornstraat 89, 1019YW Zaandam"
41423,Shoes,F,Flip Flops,36,multicolor,1,29.99,28/05/2019 01:29,"Meidoornstraat 89, 1019YW Zaandam"
41424,Bags,F,Shoulderbag,NA,white,1,79.99,28/05/2019 13:31,"Kerkstraat 64, 1027ML Nijmegen"
41425,Accessories,F,Sunglasses,NA,gold,1,39.99,13/05/2019 09:54,"Torenstraat 92, 1022CH Arnhem"
41426,Shoes,M,Flip Flops,37,black,1,29.99,25/05/2019 09:16,"Stationsplein 87, 1058PW Rotterdam"
41426,Shoes,M,Boat shoes,37,brown,2,59.99,25/05/2019 09:16,"Stationsplein 87, 1058PW Rotterdam"
41427,Accessories,M,Sunglasses,NA,beige,1,39.99,31/05/2019 13:17,"Eikenlaan 72, 1060WT Rotterdam"
41428,Shoes,M,Loafers,40,black,1,69.99,22/05/2019 10:32,"Kerkstraat 12, 1023UB Utrecht"
41429,Shoes,F,Sandals,41,white,1,49.99,24/05/2019 15:45,"Bosweg 6, 1037BY Leiden"
41429,Shoes,F,Sandals,42,white,1,49.99,24/05/2019 15:45,"Bosweg 6, 1037BY Leiden"
41430,Accessories,M,Summerhat,NA,black,1,24.99,05/05/2019 20:13,"Meidoornlaan 24, 1025HL Amsterdam"
41431,Bags,M,Backpack,NA,beige,1,59.99,17/05/2019 11:47,"Oranjestraat 33, 1081DO Arnhem"
41432,Shoes,F,Pumps,40,black,1,89.99,23/05/2019 07:41,"Kloosterstraat 66, 1073WX Den Haag"
41433,Shoes,F,Pumps,38,brown,1,89.99,07/05/2019 15:14,"Parklaan 29, 1030WN Amsterdam"
41434,Accessories,F,Sunglasses,NA,grey,2,39.99,20/05/2019 20:52,"Hoofdstraat 58, 1061VF Maastricht"
41435,Shoes,F,Sandals,39,black,1,49.99,29/05/2019 18:33,"Spoorstraat 34, 1036ES Eindhoven"
41436,Bags,F,Clutch,NA,green,1,39.99,09/05/2019 11:40,"Prins Bernhardstraat 49, 1009TS Breda"
41437,Shoes,M,Flip Flops,42,beige,1,29.99,12/05/2019 19:21,"Nieuweweg 59, 1066TU Groningen"
41438,Shoes,M,Loafers,38,black,1,69.99,22/05/2019 08:39,"Molenweg 27, 1070ID Apeldoorn"
41438,Shoes,M,Flip Flops,38,brown,1,29.99,22/05/2019 08:39,"Molenweg 27, 1070ID Apeldoorn"
41439,Shoes,F,Pumps,41,white,1,89.99,04/05/2019 23:50,"Kerkplein 27, 1085GV Den Haag"
41440,Shoes,F,Sandals,39,silver,1,49.99,15/05/2019 21:06,"Groeneweg 55, 1077SC Zwolle"
41441,Shoes,M,Flip Flops,35,black,1,29.99,19/05/2019 22:10,"Hoogstraat 52, 1029WZ Dordrecht"
41442,Shoes,M,Flip Flops,40,brown,1,29.99,15/05/2019 16:33,"Frans Halsstraat 32, 1047UA Maastricht"
41443,Shoes,M,Combat,36,blue,1,119.99,03/05/2019 20:37,"Rozenstraat 9, 1042ZD Zaandam"
41443,Shoes,M,Flip Flops,36,beige,1,29.99,03/05/2019 20:37,"Rozenstraat 9, 1042ZD Zaandam"
41444,Bags,M,Laptopbag,NA,beige,1,99.99,06/05/2019 16:06,"Raadhuisplein 37, 1021FY Utrecht"
41445,Shoes,F,Wedges,37,beige,1,69.95,03/05/2019 13:43,"Stationsweg 80, 1075XR Groningen"
41445,Shoes,F,Ballerinas,37,multicolor,1,79.95,03/05/2019 13:43,"Stationsweg 80, 1075XR Groningen"
41446,Shoes,M,Sneakers,35,beige,1,99.99,24/05/2019 14:54,"Schoolstraat 28, 1034LR Den Haag"
41447,Shoes,M,Sandals,37,green,1,49.99,21/05/2019 11:45,"Hoofdstraat 51, 1098TT Groningen"
41448,Shoes,F,Ballerinas,36,multicolor,1,79.95,28/05/2019 08:47,"Beatrixstraat 86, 1004HL Emmen"
41449,Bags,F,Handbag,NA,brown,1,99.99,14/05/2019 14:58,"Kerkweg 47, 1004IS Groningen"
41450,Bags,M,Shoulderbag,NA,multicolor,1,79.99,19/05/2019 20:49,"Rozenstraat 7, 1043VA Utrecht"
41451,Shoes,M,Sneakers,38,beige,1,99.99,29/05/2019 17:17,"Margrietstraat 81, 1080AB 's-Hertogenbosch"
41452,Shoes,M,Boat shoes,35,black,1,59.99,11/05/2019 07:55,"Leeuwerikstraat 67, 1013JV Amsterdam"
41453,Accessories,M,Sunglasses,NA,brown,1,39.99,12/05/2019 22:37,"Beukenlaan 88, 1038YE Emmen"
41454,Shoes,M,Loafers,39,brown,1,69.99,25/05/2019 16:48,"Kloosterstraat 47, 1011CN Tilburg"
41455,Shoes,F,Ballerinas,35,red,1,79.95,20/05/2019 09:42,"Kastanjelaan 23, 1046GO Almere"
41456,Shoes,M,Sneakers,41,grey,1,99.99,24/05/2019 23:30,"Nieuweweg 72, 1034QI Amsterdam"
41456,Shoes,M,Sandals,41,brown,1,49.99,24/05/2019 23:30,"Nieuweweg 72, 1034QI Amsterdam"
41457,Shoes,F,Sandals,36,beige,1,49.99,08/05/2019 19:42,"Torenstraat 47, 1071VD Groningen"
41458,Bags,F,Backpack,NA,brown,1,59.99,03/05/2019 11:01,"Wilhelminastraat 30, 1092HZ Amsterdam"
41459,Shoes,M,Loafers,38,grey,1,69.99,03/05/2019 02:31,"Nieuweweg 62, 1009DO Nijmegen"
41460,Accessories,M,Sunglasses,NA,blue,1,39.99,18/05/2019 18:43,"Raadhuisstraat 60, 1015SV Nijmegen"
41461,Shoes,M,Loafers,40,blue,1,69.99,26/05/2019 12:23,"Frans Halsstraat 22, 1049YN Nijmegen"
41462,Shoes,F,Wedges,39,multicolor,1,69.95,15/05/2019 15:12,"Molenweg 88, 1067WD 's-Hertogenbosch"
41462,Shoes,F,Wedges,39,white,1,69.95,15/05/2019 15:12,"Molenweg 88, 1067WD 's-Hertogenbosch"
41463,Shoes,M,Loafers,37,grey,1,69.99,21/05/2019 13:55,"Dahliastraat 76, 1049VM Den Haag"
41464,Accessories,F,Sunglasses,NA,black,1,39.99,19/05/2019 07:32,"Berkenlaan 61, 1046AP Rotterdam"
41465,Shoes,F,Wedges,41,black,1,69.95,30/05/2019 18:40,"Dahliastraat 99, 1064KQ Leiden"
41466,Accessories,NA,Shoe care,NA,NA,1,8.99,30/05/2019 20:12,"Meidoornstraat 49, 1098TR Tilburg"
41467,Shoes,F,Pumps,40,black,1,89.99,19/05/2019 09:14,"Stationsplein 72, 1080NP Emmen"
41467,Shoes,F,Wedges,40,black,1,69.95,19/05/2019 09:14,"Stationsplein 72, 1080NP Emmen"
41468,Shoes,F,Sneakers,37,silver,1,99.99,24/05/2019 21:58,"Irenestraat 60, 1052ED Utrecht"
41468,Bags,F,Shoulderbag,NA,green,1,79.99,24/05/2019 21:58,"Irenestraat 60, 1052ED Utrecht"
41469,Accessories,F,Sunglasses,NA,black,1,39.99,02/05/2019 23:00,"Beukenlaan 72, 1022YL Tilburg"
41470,Accessories,F,Sunglasses,NA,blue,1,39.99,20/05/2019 23:43,"Tuinstraat 71, 1073TH Arnhem"
41471,Shoes,F,Pumps,38,white,1,89.99,21/05/2019 20:03,"Nieuweweg 8, 1087NX Arnhem"
41471,Shoes,F,Sneakers,38,silver,1,99.99,21/05/2019 20:03,"Nieuweweg 8, 1087NX Arnhem"
41472,Accessories,F,Summerhat,NA,black,1,24.99,09/05/2019 22:10,"Eikenlaan 72, 1090GO Venlo"
41473,Shoes,F,Sneakers,41,red,1,99.99,27/05/2019 12:20,"Hoogstraat 18, 1052ZE Rotterdam"
41474,Shoes,M,Flip Flops,40,grey,1,29.99,26/05/2019 20:52,"Kerklaan 61, 1062XN Deventer"
41474,Accessories,M,Sunglasses,NA,white,1,39.99,26/05/2019 20:52,"Kerklaan 61, 1062XN Deventer"
41475,Bags,F,Shoulderbag,NA,black,1,79.99,09/05/2019 20:58,"Eikenlaan 15, 1083SX Zwolle"
41476,Shoes,M,Sneakers,39,black,1,99.99,07/05/2019 19:32,"Molenweg 59, 1066SB Zoetermeer"
41477,Shoes,F,Sandals,39,multicolor,1,49.99,23/05/2019 12:01,"Schoolstraat 15, 1066ET Amersfoort"
41478,Shoes,F,Sandals,36,white,1,49.99,10/05/2019 13:36,"Berkenlaan 68, 1016OU Emmen"
41479,Shoes,F,Ballerinas,39,multicolor,1,79.95,21/05/2019 22:20,"Hoofdstraat 49, 1004TF Amersfoort"
41480,Shoes,F,Calf Boots,40,blue,1,149.99,13/05/2019 14:02,"Dorpsstraat 20, 1081FM Den Haag"
41481,Shoes,F,Sandals,36,beige,1,49.99,08/05/2019 14:02,"Kerklaan 63, 1098BL Utrecht"
41481,Shoes,F,Flip Flops,36,black,1,29.99,08/05/2019 14:02,"Kerklaan 63, 1098BL Utrecht"
41482,Shoes,F,Pumps,39,black,1,89.99,20/05/2019 14:12,"Leeuwerikstraat 12, 1003ND Leeuwarden"
41483,Accessories,M,Summerhat,NA,black,1,24.99,06/05/2019 11:34,"Torenstraat 88, 1081WW Utrecht"
41484,Shoes,F,Pumps,36,black,1,89.99,23/05/2019 16:24,"Nijverheidsweg 38, 1091OH 's-Hertogenbosch"
41485,Shoes,F,Flip Flops,41,grey,1,29.99,02/05/2019 18:23,"Margrietstraat 75, 1069AR Deventer"
41485,Shoes,F,Flip Flops,41,black,1,29.99,02/05/2019 18:23,"Margrietstraat 75, 1069AR Deventer"
41486,Shoes,M,Boots,39,green,1,119.99,03/05/2019 09:59,"Nieuweweg 44, 1094XO Ede"
41487,Shoes,F,Sandals,39,multicolor,1,49.99,23/05/2019 10:46,"Prins Bernhardstraat 91, 1060BX Den Haag"
41487,Shoes,F,Sneakers,39,black,1,99.99,23/05/2019 10:46,"Prins Bernhardstraat 91, 1060BX Den Haag"
41488,Shoes,M,Boat shoes,41,beige,1,59.99,08/05/2019 17:06,"Rozenstraat 93, 1020KK Den Haag"
41489,Shoes,M,Boat shoes,40,black,1,59.99,23/05/2019 21:20,"Beukenlaan 93, 1091SP Deventer"
41490,Bags,M,Laptopbag,NA,brown,1,99.99,30/05/2019 22:11,"Kastanjelaan 8, 1079QI Emmen"
41491,Bags,F,Clutch,NA,white,1,39.99,16/05/2019 20:00,"Kerkpad 16, 1072BM Breda"
41492,Shoes,F,Flip Flops,42,beige,1,29.99,05/05/2019 22:02,"Eikenlaan 55, 1097ZL 's-Hertogenbosch"
41492,Accessories,F,Sunglasses,NA,silver,1,39.99,05/05/2019 22:02,"Eikenlaan 55, 1097ZL 's-Hertogenbosch"
41493,Shoes,F,Ankle Boots,41,brown,1,119.99,05/05/2019 09:53,"Hoogstraat 82, 1050QI Amsterdam"
41494,Shoes,M,Flip Flops,36,grey,1,29.99,05/05/2019 08:08,"Meidoornstraat 56, 1051TZ Zaandam"
41494,Shoes,M,Flip Flops,35,grey,1,29.99,05/05/2019 08:08,"Meidoornstraat 56, 1051TZ Zaandam"
41495,Shoes,F,Flip Flops,42,brown,1,29.99,30/05/2019 17:00,"Schoolstraat 21, 1034FS Amsterdam"
41496,Shoes,M,Flip Flops,37,multicolor,1,29.99,22/05/2019 14:02,"Margrietstraat 12, 1093SK Alphen aan den Rijn"
41497,Shoes,F,Wedges,37,brown,1,69.95,26/05/2019 09:44,"Raadhuisstraat 39, 1075GJ Alphen aan den Rijn"
41497,Bags,F,Clutch,NA,brown,1,39.99,26/05/2019 09:44,"Raadhuisstraat 39, 1075GJ Alphen aan den Rijn"
41498,Shoes,F,Pumps,42,beige,1,89.99,04/05/2019 14:16,"Esdoornstraat 87, 1045LC Rotterdam"
41498,Accessories,NA,Shoe care,NA,NA,1,8.99,04/05/2019 14:16,"Esdoornstraat 87, 1045LC Rotterdam"
41499,Shoes,F,Pumps,40,multicolor,1,89.99,11/05/2019 23:12,"Rozenstraat 39, 1067FT Rotterdam"
41499,Shoes,F,Pumps,41,multicolor,1,89.99,11/05/2019 23:12,"Rozenstraat 39, 1067FT Rotterdam"
41500,Accessories,F,Sunglasses,NA,brown,1,39.99,23/05/2019 19:19,"Oranjestraat 89, 1053PV Eindhoven"
41501,Shoes,M,Boots,35,red,1,119.99,31/05/2019 15:11,"Emmastraat 98, 1010XH Rotterdam"
41502,Accessories,NA,Shoe care,NA,NA,1,8.99,28/05/2019 12:41,"Margrietstraat 18, 1096YS Apeldoorn"
41503,Shoes,F,Wedges,39,black,2,69.95,28/05/2019 18:55,"Wilhelminastraat 36, 1014GT Arnhem"
41503,Shoes,F,Pumps,39,grey,1,89.99,28/05/2019 18:55,"Wilhelminastraat 36, 1014GT Arnhem"
41504,Accessories,NA,Shoe care,NA,NA,1,8.99,09/05/2019 17:16,"Leliestraat 94, 1016CF Amsterdam"
41505,Accessories,F,Sunglasses,NA,white,1,39.99,11/05/2019 14:33,"Bosweg 6, 1089YH Leiden"
41506,Accessories,NA,Shoe care,NA,NA,1,8.99,24/05/2019 15:14,"Raadhuisstraat 18, 1013FL Apeldoorn"
41507,Shoes,F,Flip Flops,37,grey,1,29.99,08/05/2019 14:51,"Kievitstraat 77, 1030FM Amsterdam"
41507,Shoes,F,Sneakers,37,grey,1,99.99,08/05/2019 14:51,"Kievitstraat 77, 1030FM Amsterdam"
41508,Shoes,F,Wedges,42,brown,1,69.95,03/05/2019 12:14,"Nieuweweg 97, 1073CV Ede"
41509,Shoes,M,Flip Flops,41,red,1,29.99,24/05/2019 00:11,"Kloosterstraat 51, 1035OY Groningen"
41510,Bags,M,Laptopbag,NA,brown,1,99.99,01/05/2019 20:38,"Stationsstraat 21, 1078VR Amersfoort"
41511,Shoes,F,Sandals,37,silver,1,49.99,07/05/2019 21:18,"Berkenlaan 93, 1030ME Breda"
41511,Shoes,F,Sandals,38,silver,1,49.99,07/05/2019 21:18,"Berkenlaan 93, 1030ME Breda"
41512,Shoes,F,Sandals,39,green,1,49.99,01/05/2019 19:03,"Nijverheidsweg 96, 1011JK Rotterdam"
41513,Shoes,F,Sneakers,40,black,1,99.99,02/05/2019 11:51,"Prins Beatrixstraat 66, 1099GZ Rotterdam"
41513,Shoes,F,Wedges,40,silver,1,69.95,02/05/2019 11:51,"Prins Beatrixstraat 66, 1099GZ Rotterdam"
41514,Shoes,M,Boat shoes,39,beige,1,59.99,03/05/2019 22:13,"Kloosterstraat 61, 1069VQ Almere"
41514,Shoes,M,Boat shoes,38,beige,1,59.99,03/05/2019 22:13,"Kloosterstraat 61, 1069VQ Almere"
41515,Shoes,F,Sandals,42,multicolor,1,49.99,11/05/2019 17:49,"Industrieweg 90, 1076MB Apeldoorn"
41516,Accessories,NA,Shoe care,NA,NA,1,8.99,11/05/2019 06:49,"Kerklaan 5, 1058YC Tilburg"
41517,Shoes,F,Flip Flops,41,brown,1,29.99,28/05/2019 16:10,"Stationsweg 65, 1032BC Zaandam"
41518,Shoes,M,Sandals,41,black,1,49.99,02/05/2019 23:33,"Lindenlaan 78, 1008VE Enschede"
41519,Shoes,F,Ballerinas,40,black,1,79.95,19/05/2019 11:28,"Kastanjelaan 55, 1023OJ Alphen aan den Rijn"
41520,Shoes,F,Wedges,38,brown,1,69.95,09/05/2019 18:15,"Rijksweg 37, 1000DS Rotterdam"
41520,Bags,F,Backpack,NA,brown,1,59.99,09/05/2019 18:15,"Rijksweg 37, 1000DS Rotterdam"
41521,Accessories,M,Summerhat,NA,green,1,24.99,24/05/2019 12:30,"Kerkweg 1, 1020ZG Den Haag"
41522,Shoes,M,Boat shoes,39,beige,1,59.99,25/05/2019 23:53,"Raadhuisstraat 80, 1085QG Enschede"
41522,Shoes,M,Boat shoes,38,beige,1,59.99,25/05/2019 23:53,"Raadhuisstraat 80, 1085QG Enschede"
41523,Bags,F,Backpack,NA,beige,1,59.99,12/05/2019 13:29,"Prins Bernhardstraat 64, 1061TY Rotterdam"
41524,Shoes,M,Boat shoes,40,red,1,59.99,20/05/2019 15:13,"Havenstraat 9, 1037BV Delft"
